Date,Close,High,Low,Open,Volume
2019-04-18,39.20322036743164,39.410460209388624,37.99430921128364,38.04612081878183,16569800
2019-04-22,38.987342834472656,38.99597645520821,38.50377772283566,38.676479783707286,10872000
2019-04-23,39.220489501953125,39.220489501953125,38.90962972401615,38.987345492004906,11437500
2019-04-24,39.21184158325195,39.36727306255622,38.80599235462228,38.92688606720537,10776800
2019-04-25,38.40879821777344,38.89236341493552,38.36562351842396,38.7973770999556,10149800
2019-04-26,37.9424934387207,37.99430504053137,37.40712006274721,37.69207893167962,12745000
2019-04-29,37.84751129150391,37.92522375493566,37.63163455347986,37.86477853181033,9272100
2019-04-30,37.8388786315918,37.94249855516848,37.35531349820394,37.476207252064384,11863900
2019-05-01,37.8388786315918,38.47787529735368,37.8388786315918,38.24472799879264,7319000
2019-05-02,38.33971405029297,38.40015927981856,37.77843315439196,37.87341945622302,10717200
2019-05-03,38.60739517211914,38.97870342633511,38.47787110526417,38.79736775632758,5479900
2019-05-06,37.78706359863281,37.83887520273512,37.31213542342354,37.407121717268936,10756400
2019-05-07,37.78706359863281,38.03748141076744,37.38121756222662,37.84751211709435,10225200
2019-05-08,37.73525238037109,37.99430379288272,37.52800927395134,37.57982087406064,8112600
2019-05-09,37.3466796875,37.38985438093629,36.50907679996049,37.061720781588136,11229400
2019-05-10,36.984004974365234,37.208515336396985,36.4313577485608,37.009909129287216,8313900
2019-05-13,35.39516067504883,35.84418150886573,35.17928388055212,35.72329103099053,11046000
2019-05-14,36.24139404296875,36.336380351016594,35.749195259464635,35.913260422626614,7107800
2019-05-15,36.24139404296875,36.55225712602781,35.801003577295695,35.87871934806046,5347700
2019-05-16,35.861446380615234,35.9564326822263,35.59376130591272,35.947799061178905,9214700
2019-05-17,34.75615310668945,35.36060860213102,34.61799213293288,34.87704354697428,11271000
2019-05-20,33.3831787109375,33.9358226344722,33.26228826441649,33.89264794557435,13979700
2019-05-21,33.93582534790039,33.97036641938754,33.38318138017759,33.80630127085042,11806400
2019-05-22,33.59041976928711,34.01353630616238,33.58178285562664,33.84947118080507,12217600
2019-05-23,32.87370300292969,32.968689276211165,32.303788657257805,32.795987260610026,14708800
2019-05-24,32.9859619140625,33.4522563977638,32.9859619140625,33.17593117874226,10540700
2019-05-28,32.511043548583984,32.98597179355292,32.511043548583984,32.925526560230594,12484600
2019-05-29,32.54557418823242,32.5973857885771,32.10518711436369,32.34696799460398,13043000
2019-05-30,32.84781646728516,33.1327721459127,32.675114359076986,32.77010068329242,7351600
2019-05-31,33.11549377441406,33.65087051265336,33.02914438773957,33.04641492387806,9302700
2019-06-03,33.52134704589844,33.75449436991694,33.38318603470432,33.642237518940995,9618300
2019-06-04,33.72858810424805,33.763125884376855,33.175940799951334,33.3659134137414,6985600
2019-06-05,33.011871337890625,33.90128247018131,32.899614508547295,33.8840152293756,8219800
2019-06-06,33.19319534301758,33.32272266164734,32.74417147752204,32.96868505727808,6234000
2019-06-07,33.52134704589844,33.67677859524411,33.29683663796488,33.45226818731055,4456900
2019-06-10,34.21215057373047,34.65254104187859,34.06535594702655,34.09989702178684,8351800
2019-06-11,34.5057373046875,35.05838123162268,34.48846677021857,34.946127698601096,6100600
2019-06-12,34.073997497558594,34.70435743553354,34.06536387386862,34.54029223327232,6163200
2019-06-13,34.06534576416016,34.212140346984,33.70267117562482,34.212140346984,6646800
2019-06-14,32.67509841918945,33.41771481640103,32.66646480029921,33.35726960211796,11281500
2019-06-17,32.51968002319336,32.856447293825184,32.51968002319336,32.74419043894176,6500700
2019-06-18,33.85810852050781,34.039444199092365,33.00323843917048,33.04641313016427,12303200
2019-06-19,34.022178649902344,34.50574048350968,33.935825969602504,34.48846994744971,10217600
2019-06-20,34.98066711425781,35.162006087678286,34.661170446641016,34.92885880243864,10400000
2019-06-21,34.98930740356445,35.144738942048654,34.902954718840945,34.98930740356445,12766200
2019-06-24,35.645511627197266,35.725754286583296,35.164055670881105,35.27104815081014,6571000
2019-06-25,34.70043182373047,35.23538402046095,34.69151748428963,35.23538402046095,6790500
2019-06-26,34.84309387207031,35.11056831139196,34.75393345821508,35.11056831139196,9133300
2019-06-27,35.29780197143555,35.449369581433295,35.03032751777221,35.28888763013306,11375200
2019-06-28,34.92332077026367,35.42260870759974,34.878742279690286,35.42260870759974,7040000
2019-07-01,36.89373779296875,37.35736176700821,36.6886739315686,37.036391061817646,11046800
2019-07-02,36.37661361694336,36.831323200286185,36.323120772636095,36.72433070942797,4445600
2019-07-03,35.95756912231445,35.99322988235643,35.672259234127395,35.97539780177464,3125000
2019-07-05,35.60092544555664,35.7524929910675,35.34236544320438,35.547429217135935,3149300
2019-07-08,35.05705642700195,35.38694130832666,34.98573152885198,35.27995226054145,6772300
2019-07-09,35.36912155151367,35.67226012674628,35.146225640346216,35.35129287160736,6577000
2019-07-10,36.29635238647461,36.67973344650771,36.15369920607532,36.40334482261415,7945000
2019-07-11,36.46576690673828,36.72432353969607,36.40335633314973,36.67974504443584,6126600
2019-07-12,36.759986877441406,36.79565103330356,36.39443778265709,36.652997810976046,4695800
2019-07-15,37.28602600097656,37.38410074147445,37.14337276055823,37.22361542086364,5784300
2019-07-16,37.24144744873047,37.40193276911579,37.06313004817772,37.268193868420845,6529500
2019-07-17,37.11663055419922,37.36627290298957,37.01855580256818,37.16120905918008,5514600
2019-07-18,38.50748825073242,38.54315240525118,37.72289725804567,37.91012896758767,11257600
2019-07-19,39.0781135559082,39.247513227362006,38.40050806784947,38.40942580910174,11438800
2019-07-22,39.764625549316406,40.014271259718726,39.345583587469314,39.40799416478955,10035800
2019-07-23,39.60414123535156,39.7467978741081,39.44365931899339,39.71113371441896,6565800
2019-07-24,39.71113586425781,39.79137852734172,39.443661454352,39.675471702637935,7130400
2019-07-25,38.890869140625,39.44365332848807,38.890869140625,39.41690351222312,6593900
2019-07-26,38.74821472167969,39.13159586540576,38.6768898164697,38.98894265386495,4399000
2019-07-29,39.17618179321289,39.18509953375754,38.69472923856789,38.80171831725328,4138600
2019-07-30,38.4361686706543,38.69472872507417,38.133030117467214,38.69472872507417,4938500
2019-07-31,38.008209228515625,38.48966178016692,37.491089116029,38.36484062228986,7592300
2019-08-01,37.33060073852539,38.685808086475454,37.08987278187099,38.11519518231147,9662800
2019-08-02,37.13445663452149,37.25036004851433,36.563840299178416,36.68866485452061,9317000
2019-08-05,35.54743194580078,36.12696256092124,35.467189297570584,36.02888783518199,6668400
2019-08-06,36.786746978759766,37.00964293413576,36.45686191711757,36.71542204162308,8667700
2019-08-07,36.786746978759766,36.95615008156384,36.37661923713731,36.5995151925133,5484700
2019-08-08,37.35734939575195,37.60699168328545,37.2236105125041,37.31276750058861,7795900
2019-08-09,36.92047882080078,37.187953235651385,36.55492966024322,37.08096414993549,3480500
2019-08-12,36.51926040649414,36.795652523941165,36.421185674460645,36.599503059874166,3463500
2019-08-13,37.303855895996094,37.43759478904484,36.15371229936519,36.22504061595687,7697800
2019-08-14,36.04672622680664,36.63517128319594,35.88624090223487,36.42118971672637,9621800
2019-08-15,36.43009948730469,36.5460062854973,35.96647569565513,36.002139849117604,7690100
2019-08-16,37.036376953125,37.205776582501024,36.688659955335794,36.71540637020545,4845700
2019-08-19,37.25035858154297,37.63373976933534,37.13445517211456,37.58916127331509,3797600
2019-08-20,37.393009185791016,37.64265486800619,37.1968631368403,37.44650541793448,7540300
2019-08-21,37.963623046875,38.01711587449918,37.70506304295552,37.81205209932467,3914600
2019-08-22,37.56241226196289,37.88338285293726,37.20577751618671,37.79422246593271,3145600
2019-08-23,36.510353088378906,37.580254205472286,36.430110419568855,37.39301904416757,7526900
2019-08-26,36.85805892944336,37.04529063244416,36.67082722644256,36.88480534383752,5519000
2019-08-27,36.86697006225586,37.16119419949729,36.79564516303162,37.04528741199728,4192800
2019-08-28,37.13445663452149,37.241445709407714,36.599504457847615,36.84023242718265,3586000
2019-08-29,37.69615173339844,37.95471178141566,37.65157323573511,37.74964797126725,5171600
2019-08-30,38.008209228515625,38.2400194644128,37.76748125212925,38.079534146821885,5382200
2019-09-03,37.196868896484375,37.58916445625069,37.0720477366097,37.5802501167403,4748000
2019-09-04,38.47183609008789,38.47183609008789,37.79423060737106,37.99038009991357,4460900
2019-09-05,39.44365692138672,39.68438148185212,39.01569383337405,39.01569383337405,7698300
2019-09-06,38.97111129760742,39.26533546497912,38.95327922069512,39.229671311154505,4325300
2019-09-09,39.09594345092773,39.30101069264055,38.81955468371125,39.14943969673828,4677000
2019-09-10,39.31882858276367,39.31882858276367,38.65905873777741,38.87303686005152,5001600
2019-09-11,39.42583084106445,39.4704093441878,39.08702809530784,39.14943867990488,4016800
2019-09-12,39.292083740234375,39.63980075368619,39.16726259705896,39.48823319443635,6577900
2019-09-13,39.889442443847656,39.96968508515091,39.39906885748292,39.61305036799851,6231100
2019-09-16,39.764625549316406,39.889450105078254,39.66655421432845,39.70221497199617,3716300
2019-09-17,40.23716735839844,40.25499943788514,39.41690870761727,39.47931928526002,6110900
2019-09-18,40.15692138671875,40.29957460971636,39.77354021220248,40.272824792133534,4044800
2019-09-19,40.32036209106445,40.60772296246456,40.19463871241658,40.230559677744544,6422700
2019-09-20,39.39541244506836,40.32035837617933,39.39541244506836,40.20361696242523,7249200
2019-09-23,39.57501602172852,39.77257789816185,39.37745414529518,39.67379695994519,4347000
2019-09-24,39.61991500854492,40.00605680267813,39.566036988831584,39.87135832778314,7592200
2019-09-25,40.41913604736328,40.49995649942699,39.5121540191918,39.69175540440133,6719500
2019-09-26,41.72124099731445,41.76614048634139,40.49995571235767,40.49995571235767,15832500
2019-09-27,40.86813735961914,41.73920184190317,40.580776516607976,41.30816057738643,9610400
2019-09-30,41.73920440673828,41.97268724703932,41.415922582082494,41.82002486290223,8396900
2019-10-01,42.37678909301758,42.969471338178245,42.170248673935575,42.170248673935575,11575200
2019-10-02,41.69430541992188,42.15228572666081,41.6045064344787,41.94574531965213,5785200
2019-10-03,42.32291412353516,42.33189265300766,41.523691401607984,41.71227135104002,6091600
2019-10-04,42.58332061767578,42.610263049745534,42.0085989758187,42.23309983126982,5704200
2019-10-07,43.05928039550781,43.23888183020438,42.59231803554172,42.861718474780346,11059000
2019-10-08,42.97844314575195,43.46336580247307,42.74496034409611,43.33764244932933,13089700
2019-10-09,43.71481323242188,44.05605554172014,43.25682950206679,43.28377193807172,11033100
2019-10-10,43.9393196105957,44.35240047442491,43.54419923114326,43.92135912621894,9566500
2019-10-11,44.37933349609375,44.711597273783504,44.2985164657284,44.4062759318272,7499100
2019-10-14,44.8193588256836,45.01692071073524,44.271576090303554,44.37933556141726,7974000
2019-10-15,45.25040054321289,45.47490144166154,44.99896063314619,45.079781093612176,9323200
2019-10-16,45.01692199707031,45.91492560843873,44.96304054716792,45.20550193331082,13615700
2019-10-17,44.67568206787109,45.98676658882151,44.23565876737048,45.92390660669458,12410200
2019-10-18,44.25361251831055,44.98099660517824,44.11891404522425,44.58587628826889,9169200
2019-10-21,44.90017318725586,44.99895411636564,44.29851251084008,44.47811046310002,6538900
2019-10-22,45.47489547729492,45.64551833012904,45.06181470047482,45.16957415842541,10697300
2019-10-23,45.05284118652344,45.25938503923401,44.82834027546694,44.98998120547658,7118800
2019-10-24,45.75328063964844,45.84307962260208,45.10671700042507,45.34019983708312,7006600
2019-10-25,45.91490936279297,46.00470832191231,45.51978572120216,45.61856663159986,6303500
2019-10-28,46.07657241821289,46.22923140735199,45.84308953109005,46.15739289058428,7725500
2019-10-29,46.220252990722656,46.55251341101447,46.19331054945788,46.24719200637507,5303900
2019-10-30,46.6153678894043,46.75006980297338,46.31004652084474,46.50760841391621,5198100
2019-10-31,46.36392593383789,46.63332632352475,46.112482601266585,46.59740535807002,5140800
2019-11-01,46.785980224609375,46.785980224609375,46.4267808857739,46.59740031479989,5226600
2019-11-04,48.034210205078125,48.30361057827218,47.70194643338092,48.08808822434997,7233400
2019-11-05,48.08808135986328,48.46524456898487,48.03420334828242,48.15992327611925,5287100
2019-11-06,48.16891479492188,48.26769574361138,47.68399200623452,48.22279624664671,4545100
2019-11-07,48.19586181640625,48.82446515519917,48.06116330313016,48.402405702865615,7890900
2019-11-08,47.4415283203125,48.07012805328929,47.17212451976631,48.07012805328929,6558400
2019-11-11,47.234989166259766,47.36969107985961,46.83986880563859,47.04640922770957,4046500
2019-11-12,46.83089447021485,47.31581386625064,46.723131559440425,47.31581386625064,8625100
2019-11-13,47.486427307128906,47.54030532617617,46.83088514569834,47.21702693505782,5336200
2019-11-14,47.127227783203125,47.35172867970787,46.81292789834121,47.14518826599692,5308600
2019-11-15,47.8546028137207,47.94440178498791,47.48642155054726,47.6031595280724,5986400
2019-11-18,47.97134399414063,48.45626669282713,47.94440498608407,47.94440498608407,4774400
2019-11-19,48.27667617797852,48.61791853447868,48.20483766512237,48.53709806650791,4731100
2019-11-20,48.04319381713867,48.294633735312914,47.78277194439423,48.08809331315379,5264800
2019-11-21,47.57623291015625,48.05217374790247,47.54031194205146,48.04319521868231,6037000
2019-11-22,47.405609130859375,47.73786949152562,47.360709637625305,47.52234712814562,4172300
2019-11-25,48.27667617797852,48.43831711392006,47.414593470031726,47.67501535856112,5021500
2019-11-26,48.15993881225586,48.303619265507216,47.93543788994985,48.04319737348532,5672800
2019-11-27,48.39340972900391,48.54607211056517,48.07910986345368,48.519129675224,2786100
2019-11-29,47.67499923706055,47.73785919915788,47.41457743659387,47.64806023205056,3391700
2019-12-02,47.57623291015625,48.12401568411205,47.39663149524437,48.08809471600726,4475800
2019-12-03,47.39662551879883,47.53132741940061,46.85782476761497,47.07334369784386,5468100
2019-12-04,47.755836486816406,48.10605737766127,47.6929765025936,47.83665695590462,3905200
2019-12-05,48.85139465332031,48.97711460264212,48.03421155711686,48.15094955256614,7624300
2019-12-06,49.33631134033203,49.417131792821,48.941191031281285,48.941191031281285,5429100
2019-12-09,48.90527725219727,49.56081949617838,48.77955729110664,49.43509953508776,6541900
2019-12-10,48.95914459228516,49.44406723867712,48.78852518364104,49.10282499577784,4364800
2019-12-11,50.19839859008789,50.467798963390486,49.41713305421527,49.4261150078386,11028000
2019-12-12,52.63198852539063,52.64096705360643,51.20416274625909,51.41070315133954,15788700
2019-12-13,52.3087158203125,53.44918093682455,52.3087158203125,53.02711809924584,9886900
2019-12-16,52.56912612915039,52.71280655326567,52.34462525236954,52.34462525236954,5779400
2019-12-17,53.188751220703125,53.61979252469392,52.78464892770808,53.61979252469392,8407500
2019-12-18,53.07200241088867,53.55692509499498,52.73076356706095,53.52100413492533,10021200
2019-12-19,52.41188049316406,52.90019077435591,52.33954014569607,52.90019077435591,7228700
2019-12-20,52.38475799560547,52.71933946295072,51.833148567293705,52.249115088808594,8043800
2019-12-23,52.647003173828125,52.75551543791833,52.40284799246814,52.47518835201406,4022000
2019-12-24,52.23102569580078,52.52943869127092,52.041128398433706,52.439012392393884,2692200
2019-12-26,52.67413711547852,52.7645634388638,52.23103985198711,52.26721176115847,2490400
2019-12-27,52.8640251159668,53.09009433399561,52.746471606262425,52.92732422105146,2847800
2019-12-30,52.31242370605469,53.07201653326947,52.10444040747176,53.04488932679349,3519900
2019-12-31,52.53848648071289,52.56561713338665,51.95974981696434,52.15869183870638,2950200
2020-01-02,54.29279327392578,54.36513364198355,53.89490917620729,53.89490917620729,8432600
2020-01-03,52.502323150634766,53.3342563235847,52.4842371969346,53.325215071506086,10546400
2020-01-06,51.89644241333008,52.16772474989975,51.66133197484759,52.08633970397464,8897200
2020-01-07,52.7374267578125,52.99062317744068,51.308671097641714,51.950706847151736,7444300
2020-01-08,53.12626647949219,53.33424974708382,52.54752983062112,52.619870186958735,5381500
2020-01-09,53.56031799316406,53.99437047193233,53.08105236131331,53.97628452079084,5112700
2020-01-10,53.22573852539063,53.98533125422706,53.1443534669602,53.98533125422706,4807700
2020-01-13,54.31086730957031,54.40129361218384,53.75925789481773,54.39225236173942,6613700
2020-01-14,54.54598617553711,54.83535452796361,54.18427401023256,54.40130199932386,6715200
2020-01-15,52.80072784423828,53.985331829676575,52.683170880909564,53.95820117688218,10075100
2020-01-16,53.12626647949219,53.97628550132875,52.71934119527268,53.5331917637117,11215700
2020-01-17,52.97254180908203,53.12626722441906,52.45710080881488,53.02679621471036,8125700
2020-01-21,52.66508483886719,53.35233372154951,51.96879125601374,52.43901562818265,9873700
2020-01-22,52.76454544067383,53.298068845563634,52.737418242820056,53.26190039827259,8124500
2020-01-23,51.97783660888672,52.51136012619116,51.200157910828445,52.32146280211907,9999200
2020-01-24,52.20390701293945,52.57466041808996,51.95975182668774,52.52944726127507,10402200
2020-01-27,49.970340728759766,50.63046591129882,49.7894881056702,50.295880969589255,9675500
2020-01-28,51.62517166137695,51.65229886625861,50.16928520731896,50.39535444678032,8124400
2020-01-29,51.7155876159668,52.014000608048384,51.408133373917046,52.014000608048384,7693400
2020-01-30,50.45864868164063,50.67567664834922,49.789485729245605,49.80757168059986,10295700
2020-01-31,48.77669525146485,50.16928251983863,48.46924096428548,50.12406936427691,13467200
2020-02-03,49.52724456787109,49.68096997994111,48.957549174082935,49.14744648883149,9594300
2020-02-04,52.014007568359375,52.12251983020875,51.45335685767121,51.47143936002726,12746600
2020-02-05,52.37571716308594,52.583703888744594,51.69750947810408,52.538487283445,6594400
2020-02-06,52.46614456176758,52.701255030842944,51.79697815825035,52.692213779915726,4236300
2020-02-07,50.82035446166992,51.67037337188915,50.69375626754601,51.67037337188915,6808400
2020-02-10,51.56186294555664,51.58899014538515,50.94695445280098,51.03738075192415,4281200
2020-02-11,53.04487991333008,53.26190787525276,52.27624597020783,52.40284417735337,6523200
2020-02-12,53.92203521728516,54.03054748485557,53.26191346112243,53.57840901217895,5962900
2020-02-13,53.6507453918457,53.98532684940794,53.11722193000966,53.469889337918815,6460100
2020-02-14,52.619873046875,53.50606401981656,52.33050470671216,53.370424550733006,6932400
2020-02-18,50.802276611328125,51.145902799831575,50.30492500532261,50.72993280341471,10989000
2020-02-19,52.12251281738281,52.39379516027787,51.54377623266212,51.76984542666502,7866300
2020-02-20,51.07357025146485,51.57996666986968,50.46770624956464,51.489536890042,7192900
2020-02-21,50.26874923706055,51.22728392097213,50.20545013477361,51.22728392097213,6816600
2020-02-24,48.93946075439453,49.454898268167874,48.08944178157622,48.42402324062119,9968800
2020-02-25,48.7043571472168,50.16024359068499,48.67722994253246,50.03364536943433,12670700
2020-02-26,49.76235580444336,50.10598198610944,49.17457789978414,49.27404890891452,10969300
2020-02-27,48.188907623291016,49.37350792828777,48.17082167480088,49.01179930711108,11878900
2020-02-28,48.6862678527832,48.87616517162605,46.118121349459074,46.43461688086382,13604500
2020-03-02,50.62141799926758,50.64854520110168,48.67722482804258,49.165531708768576,13797700
2020-03-03,49.6267204284668,50.974091164347925,48.86712764564945,50.910792053241714,14661800
2020-03-04,51.61612701416016,51.625168265345,50.23258101398062,50.61237910505391,9878200
2020-03-05,50.395355224609375,50.99217788801732,49.96130269208931,50.73898143976634,10004200
2020-03-06,49.79852294921875,49.80756764893501,48.80381985204816,49.37351175065241,12971200
2020-03-09,46.8686752319336,48.95755274564073,46.17238157751696,46.61547534425488,13781100
2020-03-10,49.29213333129883,49.391604344304376,47.46549699072364,48.568712486089446,11698700
2020-03-11,47.23942947387695,48.43307477413908,47.10378655130692,48.026149455971805,14498000
2020-03-12,44.02923583984375,46.10907522481869,43.86646574102759,44.906385433515055,15942200
2020-03-13,47.23038864135742,47.43837194333643,44.57181542746654,46.931979016619934,14948700
2020-03-16,40.60203552246094,43.72178817022367,40.60203552246094,41.904193059365134,16628200
2020-03-17,43.893592834472656,43.91167878282501,40.71957961424329,41.37065995676048,13415700
2020-03-18,40.12276840209961,41.67812590245799,39.11902040824242,39.6073308024772,15018500
2020-03-19,40.06526184082031,41.2428472856652,38.978964113950056,39.928335487263936,11182600
2020-03-20,40.64947128295898,44.07268083808629,40.60382918534439,43.83533984112909,14157700
2020-03-23,41.31586456298828,41.63536627968798,39.727496937150605,41.18806526921623,10508600
2020-03-24,44.61127853393555,44.65692064442753,43.36066659865208,43.81709466811157,12216200
2020-03-25,44.729942321777344,45.6884403893616,43.86272845786048,45.00379841504868,9796600
2020-03-26,45.52413558959961,46.0627208616984,44.65692154370903,44.82123593060492,10577500
2020-03-27,42.82208251953125,43.89925307177326,42.45693866097569,43.114196213467736,12158500
2020-03-30,43.652774810791016,43.96314599839602,42.69427668156858,43.0685475123038,8428300
2020-03-31,43.62539291381836,44.75733250333331,43.50672064834241,43.63451994242285,9595700
2020-04-01,42.456939697265625,43.41544147880163,42.26524073386642,42.749056880602026,8755200
2020-04-02,43.93576049804688,44.01791767779206,42.54821895249998,42.83120208541283,6174700
2020-04-03,42.9590072631836,43.954020503843424,42.70340519947581,43.62539176641163,5486200
2020-04-06,45.61540985107422,45.73407860931547,44.28263760767872,44.39218282150445,7370300
2020-04-07,45.38720703125,46.84777541845229,45.33243441087877,46.820390849401534,6568700
2020-04-08,45.889278411865234,46.190519126209615,45.222893849916346,45.834505790043615,6325900
2020-04-09,44.11832809448242,46.245280568113365,43.56148542852514,45.89839434497672,12274000
2020-04-13,44.50173568725586,44.81210690621161,43.78057851934842,44.49260865828793,9873200
2020-04-14,46.21790313720703,46.802130456476654,45.59716073991568,45.642802846308086,11068800
2020-04-15,45.33243560791016,45.61542226389604,44.76646577820819,45.42371982866957,9398100
2020-04-16,47.83366394042969,48.50917554541898,47.17640639415264,47.295078669401526,18615900
2020-04-17,49.01124572753906,49.46767380521793,48.381376233959394,49.41290466454919,11288500
2020-04-20,48.00709533691406,49.12990775595138,47.97971077229118,48.38136614325983,9901700
2020-04-21,46.8934211730957,47.29508012250336,46.11749480999997,47.10337767743608,13102500
2020-04-22,48.33572769165039,48.48178451778419,47.84278459759778,47.90668424138948,8255500
2020-04-23,48.05274200439453,48.50004300192676,47.705855729712574,48.20792934396389,7619900
2020-04-24,48.13490676879883,48.28096362078183,47.46852216398453,48.016234488353255,5701800
2020-04-27,48.846927642822266,49.06601463571992,48.35398800277436,48.5183023768802,5812300
2020-04-28,48.16228866577149,49.04776024052298,48.08926198497034,48.84693077434763,8561100
2020-04-29,49.73239517211914,49.92409409911125,48.77389705488925,49.06601070047799,8565500
2020-04-30,48.50004196166992,49.668496568459695,48.34485462542912,49.476797637458766,6337900
2020-05-01,46.64694213867188,47.97971460038463,46.637815110492426,47.906684445871306,10238700
2020-05-04,47.6054573059082,47.63284188050574,46.81126981987561,47.27682848165615,7514000
2020-05-05,47.20379257202149,47.99797996157568,47.0851237750012,47.66022066530873,7780700
2020-05-06,47.58719253540039,48.03449010316118,47.46852025971553,47.56893499435119,8206700
2020-05-07,47.7697639465332,48.36311835399488,47.55980396787508,48.33573378385245,5493400
2020-05-08,48.29921722412109,48.691745634743256,47.89756178448738,48.03448811327922,6086000
2020-05-11,47.83366394042969,48.22619236587071,47.81540639944756,48.0253628973372,6459300
2020-05-12,46.64694213867188,48.05274127262853,46.628688082312976,48.05274127262853,8584500
2020-05-13,46.48263168334961,47.48677549875863,46.08097624654784,47.38636076899076,8611000
2020-05-14,47.5598030090332,47.6054486013768,45.45110757610268,46.03533494249503,13695600
2020-05-15,45.46023941040039,46.601309694206975,45.07684146653105,46.15401209302608,17777200
2020-05-18,47.34984588623047,47.64195956553601,46.34570554890138,46.50088941753944,12726500
2020-05-19,46.38222885131836,46.9755833440956,46.37309833844481,46.87516859610874,12940300
2020-05-20,47.32246398925781,47.55067803174415,46.099236582240245,47.0851229172708,8406200
2020-05-21,46.32744216918945,47.66021109831215,46.27266955537248,47.55979638078234,7842600
2020-05-22,45.46023941040039,46.42786826468563,45.28679798087904,46.40961072227231,12462300
2020-05-26,46.39135360717773,46.92081189523059,46.36396903444058,46.82952418232311,8872000
2020-05-27,47.23118209838867,47.23118209838867,46.32745291329984,46.58305153918472,11405700
2020-05-28,45.89840316772461,47.12163046966353,45.73408879266792,46.97557363430976,8178700
2020-05-29,45.94404602050781,46.30918634600026,45.515002568728015,45.95317304868061,10918500
2020-06-01,46.58304977416992,46.81126381928307,46.13575219581933,46.4735080075512,6187300
2020-06-02,47.47764587402344,47.50503392591588,46.82039182719128,46.96644866896173,6063600
2020-06-03,48.4361457824707,48.60958718736252,47.85191495501842,48.05274441077607,8380200
2020-06-04,49.54983139038086,49.63198858430364,48.40876118715897,48.43614923997984,13269500
2020-06-05,50.38965225219727,51.43030754238105,50.26185296845811,50.66350835767679,9776100
2020-06-08,50.72741317749024,50.91911212266643,49.94235637465097,50.88260052520644,6302100
2020-06-09,51.67679214477539,51.69504968739172,50.1614509303224,50.47182219025953,9355100
2020-06-10,52.53486251831055,52.982163494040485,51.86847805092173,51.86847805092173,9194300
2020-06-11,50.24360275268555,51.49421468873664,50.216214700557686,50.98301399701109,9877100
2020-06-12,51.119930267333984,51.91411392323763,50.5265725409663,51.576358216149465,9838800
2020-06-15,51.13820266723633,51.22948689062498,49.7689184227871,49.94235984013351,7509700
2020-06-16,50.93737030029297,52.03279833001029,50.70002924361791,51.658527463769424,8827200
2020-06-17,51.66765975952149,51.868489238751344,51.019532690350665,51.2568772534896,8248700
2020-06-18,51.64006805419922,51.99874293354467,51.30898247071015,51.53890262498832,6831500
2020-06-19,50.8675422668457,51.961961068846286,50.83075419577756,51.94356703331221,6965100
2020-06-22,51.50211334228516,51.50211334228516,50.87673025675031,51.04227304458618,4480400
2020-06-23,52.20107650756836,52.56895020159607,51.98955036140867,52.090715802681466,7836500
2020-06-24,52.03553009033203,52.47697635783065,51.64926241358132,52.15508604248788,7080200
2020-06-25,52.45858383178711,52.50456716149902,51.4561318075336,52.0171375516071,4509600
2020-06-26,51.80561065673828,52.66091039989046,51.695246457109576,52.42179498396784,6229300
2020-06-29,51.86079025268555,51.87918428631325,51.18942381263866,51.81480692276788,5016600
2020-06-30,52.21026611328125,52.41259696030498,51.67684970141976,51.73203179832703,7158700
2020-07-01,52.256256103515625,52.8540499505138,52.20107399957162,52.394209609223935,6866500
2020-07-02,53.91167449951172,54.3255314612683,53.29549019624313,53.29549019624313,10021200
2020-07-06,56.90983200073242,57.13975213251332,55.69585398559351,55.79701589660276,12725600
2020-07-07,55.83380508422852,56.56035355728223,55.80621579051603,56.33962868267372,6672300
2020-07-08,57.56280899047852,57.700762484030165,56.560356994472016,56.68911171735858,8721900
2020-07-09,59.576908111572266,59.75164967078718,57.83871233988605,57.893894438843866,16903300
2020-07-10,58.72160339355469,59.37457576073631,58.11461435352756,59.29180787684,10700000
2020-07-13,59.84361267089844,61.69217252755113,59.76084478997352,59.96316861554745,16667700
2020-07-14,61.58180618286133,61.64618353797578,60.0827294757074,60.69891373417507,10482700
2020-07-15,60.75409698486328,61.811731057193015,59.92639007457618,61.78414176239758,12432500
2020-07-16,61.24152755737305,61.27831562322842,59.15385569047444,60.128714877520665,15709400
2020-07-17,61.06679153442383,62.53827904992439,61.03920223985287,61.903697208368605,11716600
2020-07-20,61.51742935180664,61.60020424714778,60.51498095411251,61.34268780789076,6357300
2020-07-21,62.36353302001953,63.6878751972324,62.271566372514286,63.31080282087384,10619700
2020-07-22,63.02571105957031,63.365995411134776,62.56587075472406,62.63024811673829,7366100
2020-07-23,61.958892822265625,62.99812951307207,61.388688248139566,62.77740810424559,8559500
2020-07-24,67.96438598632812,70.71422853998986,65.619198055374,65.6651848840613,41226800
2020-07-27,76.56340789794922,76.70136138757302,73.96990895612436,74.82521217186479,39899200
2020-07-28,70.74183654785156,73.18819053590455,70.34637357296356,72.97666089122208,31500100
2020-07-29,76.02999114990234,76.67377175981414,70.87058258327437,70.91656941848446,28304000
2020-07-30,73.51007843017578,74.75164596845131,72.29610019016754,73.58365456995978,16820300
2020-07-31,72.5535888671875,73.36290512302105,71.2844323944157,73.23415042360674,12021200
