Date,Close,High,Low,Open,Volume
2019-04-22,207.4146423339844,207.825614795876,202.2911503390816,204.57434616683645,11191800
2019-04-23,210.5836944580078,211.82575339945416,206.49221191845737,208.4557545248781,10261400
2019-04-24,210.3736114501953,211.54260627857624,207.9990828663179,210.136150230497,6104100
2019-04-25,210.7754669189453,211.99012858149,208.34615752937523,208.7114632304404,5954500
2019-04-26,216.4469146728516,216.5473758235804,211.1407710196262,212.00838244745592,6186200
2019-04-29,216.85792541503903,217.41502572484276,213.85324599693115,216.8122587138052,5345300
2019-04-30,212.85775756835935,217.43327635088303,210.22751188304207,217.43327635088303,7632300
2019-05-01,211.8348388671875,214.27328956490587,210.3736023625918,212.85771974947315,4823200
2019-05-02,212.29151916503903,213.10433622232,208.3004978083982,210.87593513884792,5499200
2019-05-03,211.8348388671875,213.61572826040688,207.47849870876087,212.64765576642696,4323100
2019-05-06,219.64337158203125,219.7073077347416,207.77075690192143,208.3826515247112,7180200
2019-05-07,217.40586853027344,222.0635787797169,215.89895120665915,218.4470050740802,5104700
2019-05-08,218.41043090820312,219.9264757520405,215.1043689654512,217.36016676903,3768400
2019-05-09,217.3327789306641,219.67989627547416,215.2322366260736,216.0815924600481,4299500
2019-05-10,219.7255706787109,221.57952407264864,215.87153605300853,219.15934272652828,4374400
2019-05-13,218.7757873535156,219.27809313169237,215.71629992459097,215.94461946598776,4684400
2019-05-14,215.9263458251953,220.09090588557544,215.7893596772138,219.7712529595937,5329700
2019-05-15,215.60667419433597,216.93092452124912,212.4467261492625,214.6203322716341,5099700
2019-05-16,216.25509643554688,219.59769733653803,215.2778961996604,215.43315179095012,4456400
2019-05-17,220.4470672607422,221.41513979520496,215.21397383230712,215.68888233553105,4486400
2019-05-20,224.6573028564453,225.3422614863886,218.97671150394095,219.18676158184493,5390800
2019-05-21,228.2647399902344,229.3971959623687,225.39704719497797,225.5888278000246,5345300
2019-05-22,227.716796875,229.26023935643184,227.14144105020603,227.49761901241956,4038000
2019-05-23,225.12306213378903,226.62996549475716,223.1960446956288,226.47470988278917,3934600
2019-05-24,226.1551055908203,227.7350731178509,224.21894615545824,225.8080553840485,2973900
2019-05-28,221.068115234375,227.6802543106504,220.9950513073117,226.9496289755368,6172700
2019-05-29,221.3785858154297,221.95395542568392,217.2688347376518,219.04973801976885,3958400
2019-05-30,222.38323974609372,224.07280997545655,220.41055550690152,220.94025853050977,2646600
2019-05-31,220.83067321777344,222.49283230787825,218.7118610886945,220.967659374602,3285700
2019-06-03,216.0451202392578,222.6572603874081,215.55195607103423,220.54758966772036,4999400
2019-06-04,219.8808441162109,220.14570258569609,214.46511133292785,217.47893203886733,4992000
2019-06-05,221.7165679931641,224.47465831612223,220.31011166309364,222.08187372445693,3194400
2019-06-06,220.8489532470703,222.7850986789577,220.76674761352172,222.04534552566184,2630100
2019-06-07,225.36964416503903,225.64363038642935,221.1868287293333,221.8352483865884,2837400
2019-06-10,226.620849609375,228.01816412585123,224.65730707421451,225.6527769572301,2331000
2019-06-11,224.54769897460935,228.9497064386687,224.4198405883577,226.96789448400727,3043000
2019-06-12,223.2964782714844,225.12303433096483,221.28726939315925,224.8490481349394,3251800
2019-06-13,223.71661376953125,224.06364997799028,222.03617144252448,223.5887553905162,3107800
2019-06-14,225.08338928222656,225.75304470173916,222.716695847641,224.48713533046043,2165500
2019-06-17,225.6338348388672,226.6704138274848,224.9458429077808,225.6613533963321,2270300
2019-06-18,225.38612365722656,228.72517682262145,224.88159350918,227.0373068702745,3482500
2019-06-19,229.5049591064453,230.58739312922168,225.2118817685811,225.66137491208465,4204600
2019-06-20,227.27587890625,231.91754376678037,226.9456421572248,230.7984088949302,3800800
2019-06-21,231.42214965820312,232.53211618816565,226.4869494791302,228.21152048536763,6323500
2019-06-24,229.0003967285156,231.7431961429888,227.3675637384825,230.55067404986,3163800
2019-06-25,227.18409729003903,230.28463787079068,226.96393484756604,228.6885056538612,3182700
2019-06-26,223.34051513671875,227.5693725151815,223.02862883915284,227.49598503388995,3852900
2019-06-27,225.97325134277344,227.6336030490262,223.05617212350268,224.06521860935712,3366200
2019-06-28,223.83590698242188,226.34937621936336,218.919056750655,226.12004554436908,6727600
2019-07-01,222.5791473388672,225.8172948841176,220.81788968798105,225.6154827993797,4102700
2019-07-02,223.79917907714844,223.8175294469988,219.735432985,222.53326950486252,3863500
2019-07-03,224.9366607666016,227.05567354333297,223.86338110312616,224.12024428558317,2559400
2019-07-05,226.5695037841797,228.19315463487044,223.8817414089621,224.1844595329633,2965000
2019-07-08,227.3492431640625,227.47766777570837,224.633975947198,226.03747848776797,1902500
2019-07-09,225.66134643554688,225.7347339189335,223.5423335927213,224.4046190259751,2774800
2019-07-10,227.0189971923828,228.51423753626167,225.1843519595429,226.4135749034422,2753000
2019-07-11,239.5679931640625,240.05417306203736,228.45921500984312,234.6511430661377,10268800
2019-07-12,243.91603088378903,244.484766316745,239.99907414802584,239.99907414802584,5336100
2019-07-15,243.97108459472656,245.52136186140055,242.4024709560335,243.1454999424913,2611400
2019-07-16,242.77862548828125,245.05359582805823,241.4301600197927,243.393216011132,3121600
2019-07-17,244.60406494140625,246.4754108781206,241.71450435915543,242.17316565774968,3995200
2019-07-18,239.05422973632807,244.47560863155056,235.99037619382497,243.6775426003049,5825800
2019-07-19,235.4308624267578,240.99901786514812,235.20153175461127,239.5129595887532,4413200
2019-07-22,234.21078491210935,237.54067003058617,233.48609230641603,236.79764105309508,4104300
2019-07-23,233.9264373779297,234.9263296762885,231.1836516895696,233.43108931960225,2889300
2019-07-24,230.3672332763672,231.9266789257533,224.86329757460507,231.8899781826248,4864000
2019-07-25,228.1381072998047,231.85326629507705,227.76200170829924,230.3672082958604,3362800
2019-07-26,232.027587890625,232.8898734009658,226.1291961108529,228.4316848665996,3362600
2019-07-29,232.83480834960935,234.1924417576789,231.4771609443091,231.93582220353008,2005500
2019-07-30,233.85302734375,233.9722837525235,229.76177667234023,231.77071526539308,1908800
2019-07-31,228.42251586914065,235.89870412130728,227.9363359677502,235.12815642822432,3532400
2019-08-01,228.6426696777344,230.78003312409888,226.8355429440535,228.58763255849252,3613600
2019-08-02,229.3765106201172,230.77084484083144,225.75308928082464,229.04627393619097,2677600
2019-08-05,224.799072265625,229.27561099588297,222.53328434250116,227.61525934311013,5812400
2019-08-06,227.7528533935547,227.7528533935547,223.4322717976652,225.5971396904798,3533000
2019-08-07,226.07415771484372,226.6153747032598,221.31325106031736,225.90904636131987,3205800
2019-08-08,227.1473693847656,227.1932383044489,223.2487491645836,225.8356050646449,2830700
2019-08-09,228.0738983154297,229.71589943640933,225.7897602448037,227.2391314786739,2535000
2019-08-12,223.0928192138672,227.4592830766312,222.9368760755156,226.3860034821134,2667400
2019-08-13,228.61512756347656,229.75261256713029,221.54256452771492,221.6985076819105,2763400
2019-08-14,223.0928192138672,227.87207538370657,222.9185257071125,226.330966374134,3464300
2019-08-15,224.0560302734375,224.9825209993316,221.4875243633848,224.14776812628017,2513500
2019-08-16,225.3769989013672,226.6795953545487,223.99183277369997,225.09263112600655,2810000
2019-08-19,224.47799682617188,227.94547478253557,223.9092473537672,227.02815227561965,2672300
2019-08-20,220.3041534423828,224.37706718414103,220.0839910248829,224.019312003972,3201300
2019-08-21,220.4785003662109,221.891171061773,219.51530880243877,220.33172538564452,2761900
2019-08-22,213.6811065673828,220.4784696891857,213.43342557179304,220.4784696891857,4498200
2019-08-23,211.5896148681641,215.6625290781502,210.4154431676386,213.64440834546824,4826600
2019-08-26,211.97488403320312,215.1671623997251,211.40614856485627,213.295830666862,2918300
2019-08-27,204.4987030029297,213.1857484014663,204.1959988883925,212.5619758055061,4988100
2019-08-28,208.55328369140625,210.77320254388667,202.52646792471327,204.03087632049468,4847600
2019-08-29,211.5529327392578,213.0940419800371,209.15872020235025,209.534825826275,4052500
2019-08-30,214.6534576416016,215.61664903302912,213.08483006159324,214.3507395473112,3384100
2019-09-03,211.5529327392578,212.97478556337023,209.58069475554936,212.58034356552133,3382300
2019-09-04,207.98452758789065,213.6902746873553,207.77354733101745,212.77295218258257,4526100
2019-09-05,210.60809326171875,212.3693509814691,208.7642798669564,210.98419888863853,4256900
2019-09-06,210.06686401367188,212.78214492127665,209.6907584087224,211.14012971782944,4183200
2019-09-09,211.60797119140625,212.81884374517955,209.6632517535387,210.0668759381298,3895600
2019-09-10,213.2408447265625,214.91953297932727,211.74560422032263,212.31433982514497,4257600
2019-09-11,214.84613037109372,214.88281711598145,209.681599700462,213.2683343935159,3168100
2019-09-12,211.0758514404297,216.8549703113217,210.7089141488447,215.5707247838405,4713700
2019-09-13,215.3062896728516,218.0251497208495,213.39847067790816,214.73487214813875,4523200
2019-09-16,216.06207275390625,217.55515303651504,213.96071508841092,214.57823202093692,2973600
2019-09-17,214.30169677734372,215.6565210938456,213.05746577215177,214.80860622624564,2392900
2019-09-18,212.54135131835935,214.86390936865777,211.2694719469418,212.71646677537944,2960500
2019-09-19,214.60585021972656,215.61965509101145,213.1127701467689,213.82244340093595,2666700
2019-09-20,214.64273071289065,216.58740972014152,213.7487304923908,216.37543449088884,6220100
2019-09-23,210.84552001953125,212.69802834280551,210.43078102933424,211.76716847029763,3281200
2019-09-24,207.37091064453125,211.83168596944049,205.45388009409524,211.40773553864824,5006800
2019-09-25,204.76263427734372,208.75337375008868,204.72577452719992,206.70731306774388,4658000
2019-09-26,198.59678649902344,206.10822913995196,196.7074045310236,205.56444591449696,10444400
2019-09-27,198.39404296875,201.730419965898,198.17285633823025,201.08525479157672,4834900
2019-09-30,200.2926025390625,201.40778903556424,196.42166867521863,196.9009296983753,5286300
2019-10-01,200.19125366210935,202.01611354282292,195.46319290505676,202.01611354282292,5523600
2019-10-02,199.76730346679688,202.1728065070581,198.4124791071532,199.21430876616049,4921200
2019-10-03,198.48619079589844,199.4078391532228,196.35718534059728,198.7350397900826,3375800
2019-10-04,202.57830810546875,202.6336047557946,198.2834234624821,199.85022282907843,3700500
2019-10-07,203.90550231933597,205.09442259806735,201.8317933660396,201.8870900213426,3843200
2019-10-08,202.86404418945312,204.58752231873055,201.28801912651056,202.29262664140168,4817000
2019-10-09,204.67965698242188,205.9607475620926,202.9193053470994,204.33865161027356,4483100
2019-10-10,206.20040893554688,206.5690767627067,200.47697979338227,201.09448258273036,5252200
2019-10-11,204.67041015625,210.91918344958177,204.2280089214545,207.86851627881384,5891600
2019-10-14,203.3064117431641,205.84094477537516,202.67047211405483,204.26493392894088,4075300
2019-10-15,219.8960723876953,221.0481328039055,212.9837098904341,214.45835284847817,13397700
2019-10-16,218.4214630126953,218.873061735736,215.73946274889695,217.77629787137076,5368600
2019-10-17,224.57806396484372,225.44441571105617,218.67951982949745,219.9882588700512,6301200
2019-10-18,226.11720275878903,227.10337324340315,222.8176999790036,225.2969362900182,4922100
2019-10-21,224.80845642089844,226.3568329106524,223.17713495756053,225.82227519771573,3029200
2019-10-22,229.93283081054688,231.79456445080072,224.0987949560654,224.55040771895392,5660800
2019-10-23,228.38450622558597,232.0250150694395,227.3983355581529,228.9282754775819,3706600
2019-10-24,225.35227966308597,229.0204509812449,224.7992989765139,228.59648646462304,2546900
2019-10-25,225.720947265625,226.7992743696405,223.1771882952125,224.79929872579223,2815100
2019-10-28,227.6932373046875,228.9282427707138,225.73012173597095,226.04347881303943,2957100
2019-10-29,232.5226593017578,233.3613626872228,227.01120602900147,227.68400539625105,3528900
2019-10-30,234.8360137939453,235.27840108571667,232.23695857040696,232.41207401552688,3299600
2019-10-31,232.90054321289065,235.68392526297217,230.32915041610423,234.4489198068307,3960400
2019-11-01,232.44895935058597,236.24613236171308,232.40287411591623,234.08949244950568,2919600
2019-11-04,231.5641632080078,233.94201779540404,230.3291577127424,233.75769092589616,3186400
2019-11-05,230.6886138916016,234.34755942730172,230.49506152588333,233.859086865298,5393400
2019-11-06,230.891357421875,232.2461816733181,229.57339291801887,230.144824479904,3668600
2019-11-07,236.365966796875,236.6332527376991,231.5733974021772,232.20933711827035,3646300
2019-11-08,236.83599853515625,238.0986523859017,235.02035000029096,236.6516575982903,2200300
2019-11-11,234.181640625,236.3659428518305,233.48119289765165,235.0664292845483,1765600
2019-11-12,235.25076293945312,235.72079857834868,233.55493319491023,233.720823162789,1892500
2019-11-13,233.70236206054688,236.75301562963767,233.35213121248657,234.90049357883095,3289800
2019-11-14,235.7853546142578,236.0157526927971,233.61026343332168,233.91440914806063,2101900
2019-11-15,248.2920837402344,253.9786669822,235.3521458497669,236.04336811549643,10136000
2019-11-18,251.54551696777344,256.6330346606712,247.9234451330986,247.9234451330986,6985200
2019-11-19,252.7436370849609,253.78507609396985,250.2735981314364,253.67448279223265,4002000
2019-11-20,253.96942138671875,254.4025972436304,249.9878936967828,250.91876754655547,4141600
2019-11-21,254.8819122314453,255.9233796625621,252.4487745231268,253.65613195393908,3309900
2019-11-22,255.14915466308597,256.0062809750616,253.45332488268468,254.8634458924274,2802700
2019-11-25,260.5223693847656,260.8265009855298,255.3058359898777,256.0154951426457,4082900
2019-11-26,259.3518371582031,260.1352438722188,258.2090022174828,258.7158975537119,2998600
2019-11-27,258.6789855957031,259.84024308016296,256.85411222516905,258.99234257572994,2323900
2019-11-29,257.94171142578125,258.90945903994566,255.60071681205383,256.31040402106936,1520900
2019-12-02,257.7482604980469,259.9049149275871,256.74366686162546,259.7021511029388,2517100
2019-12-03,255.20445251464844,256.6053761724122,252.39343596702105,255.26897465709365,3239200
2019-12-04,257.43487548828125,259.7574196704223,256.8081612349786,259.55465586770896,2694200
2019-12-05,259.90484619140625,260.6606046221754,255.73900559074937,257.3610876324646,3357300
2019-12-06,259.2294311523437,261.8662328032148,258.2302084342043,261.6811831933056,2828900
2019-12-09,256.7777404785156,259.85861675409507,256.66672197988044,259.766091927028,2697100
2019-12-10,258.6095275878906,258.6835587220377,253.51174143175717,256.83317565283085,2515300
2019-12-11,259.51629638671875,259.66433046086826,257.23107154227114,257.48086316042884,2751300
2019-12-12,262.3935852050781,262.74516254278365,259.09067253706246,260.0066032176895,2996200
2019-12-13,264.12371826171875,266.27940234916315,262.86544295546776,263.6518614925486,3599300
2019-12-16,270.18377685546875,273.33868447581904,265.58557219704704,266.4275001750245,4663600
2019-12-17,268.7403869628906,270.8775771552373,267.5376492582696,269.45277428213785,4409100
2019-12-18,270.98858642578125,272.8019538716199,269.221467261395,269.23072821152715,3621600
2019-12-19,272.5799560546875,274.9669662937252,271.6547644160607,272.931533394903,2905900
2019-12-20,270.7018127441406,277.55748603741773,270.627809837758,276.53976960835905,6608300
2019-12-23,273.01483154296875,273.717986311711,270.9053954713537,271.47900984180694,2098900
2019-12-24,272.5060119628906,273.6994891053943,271.5993137968812,273.17215121586173,714000
2019-12-26,273.53289794921875,274.0972795217733,272.50594879933857,273.2090752339439,1050600
2019-12-27,273.8289794921875,274.3563455199948,272.94080339534975,273.86599506465006,1547100
2019-12-30,271.8675842285156,274.35635213773355,271.49751319879084,273.90298900930674,1511700
2019-12-31,271.9878845214844,272.08964206275215,269.3695760220604,271.6918163811588,2224200
2020-01-02,270.6185913085937,273.5792162509428,268.1113295307081,271.9878852854873,2543400
2020-01-03,267.8800048828125,270.0449500092911,263.0874905587863,265.7798017151353,2711400
2020-01-06,269.7396850585937,269.8414708488045,265.7336165859027,266.4552651329197,3079100
2020-01-07,268.1113586425781,269.68416787335644,266.06666429064376,268.9532866284426,2492900
2020-01-08,273.7642517089844,275.13354575613107,268.342641239613,269.6934133803545,3379200
2020-01-09,272.2098999023437,274.9669813003816,271.7473040577836,272.2746700968885,2838200
2020-01-10,273.05181884765625,273.9215012659151,270.35024678005493,273.9215012659151,2477900
2020-01-13,264.466064453125,272.4227190618571,263.6981394977541,272.3486879112952,6994900
2020-01-14,266.67724609375,266.67724609375,262.9857402524582,264.23475469213594,6056300
2020-01-15,274.236083984375,277.2244634357206,267.3804098792486,267.39890354938234,6081300
2020-01-16,278.2421875,278.4734854621393,273.7920169672093,275.70717087003004,3710300
2020-01-17,276.1419677734375,278.20515542848653,273.7457246590675,277.5667708968448,4632200
2020-01-21,278.0478515625,279.9074958549891,273.8659953769532,274.68016856440335,4962800
2020-01-22,278.1033020019531,279.5281047787314,275.10569065889,279.39856441965924,3117600
2020-01-23,277.0579528808594,278.09416327042345,274.4581659530588,277.56682535636656,3169600
2020-01-24,270.9053955078125,277.49275628551067,269.74890581412643,276.0217047832953,3678500
2020-01-27,262.8376770019531,266.5291824332682,259.11841695215475,266.4551795288483,4399400
2020-01-28,264.48455810546875,266.79753745467474,262.1068085581784,262.6711902013824,4341000
2020-01-29,261.7367553710937,264.780644308066,259.8771390469608,262.75447200111927,3963800
2020-01-30,259.9603881835937,260.75603953629894,255.2789201854874,260.75603953629894,4211800
2020-01-31,252.0684356689453,257.9248854453687,250.89342439286605,257.36053218253056,5532600
2020-02-03,253.52102661132807,256.1393350074685,250.56043002869296,254.5480041092557,5646800
2020-02-04,259.8308410644531,262.29185444492924,256.16708973345305,256.5371607771058,4290200
2020-02-05,273.60693359375,274.7819168109406,264.0867037217817,264.2347377721897,5761000
2020-02-06,270.5814819335937,275.031650522555,268.3055188859737,274.7818589970145,3044000
2020-02-07,267.5839538574219,271.44201580307623,267.29714667927186,270.96089803228705,3425900
2020-02-10,265.5577087402344,267.6486505151093,264.09591862855405,264.8175668518449,3147400
2020-02-11,269.0365295410156,269.7581780105704,264.5123281181283,265.3912716158097,2992200
2020-02-12,280.77716064453125,282.18344173066475,272.0155949473129,272.9315256083479,6701900
2020-02-13,279.5928955078125,283.0160872751622,277.68700318855053,277.68700318855053,3565500
2020-02-14,276.4287109375,281.2304570065204,275.06867832428725,279.60211095679534,2485600
2020-02-18,279.5374755859375,280.65694980462604,276.6323596609634,277.2522506158754,3241700
2020-02-19,282.4703369140625,283.76559992798224,280.0833542337401,280.6754623681251,3021100
2020-02-20,279.5281982421875,281.4063364344892,275.60539411275647,280.5181602274621,2885500
2020-02-21,278.8805236816406,279.87974651586177,276.27147634569724,277.9923475670293,2987100
2020-02-24,257.009033203125,267.3711642278396,256.8702600826527,265.42828407200165,8790600
2020-02-25,243.6862335205078,260.885542290004,242.40946457168732,259.1924258197482,8171200
2020-02-26,243.325439453125,249.6444869213968,239.35635878981407,244.9167704526972,6806600
2020-02-27,234.92466735839844,242.53899085633245,233.21307123777976,239.08804399435508,7604300
2020-02-28,235.88690185546875,237.8668116950668,226.94954589467787,227.78221284769057,9961000
2020-03-02,252.6791534423828,252.79943291034203,231.59404977066245,238.0888869289088,8866300
2020-03-03,241.84510803222656,259.37750228024004,239.83745782722065,254.7515437171347,9188100
2020-03-04,267.7689819335937,273.70869656329006,261.0983297541823,268.3055806717094,14533000
2020-03-05,261.792236328125,267.76899505734974,258.9981675500269,260.533989164884,5908400
2020-03-06,262.6341857910156,263.6519023948529,251.5596390668399,254.81633219911924,5361900
2020-03-09,252.98443603515625,260.38597008361694,239.8467018052938,244.6762039012989,8070700
2020-03-10,259.0537109375,262.66195340720674,252.1147722516741,258.79465835594704,7366000
2020-03-11,256.9997863769531,263.9017095490828,252.81792945404777,254.20571720428,7744600
2020-03-12,231.67726135253903,251.8649514034069,231.29792936023503,240.5498465346444,10496600
2020-03-13,252.77932739257807,253.8757755088224,225.117066621754,242.5116604741864,9308400
2020-03-16,209.1070098876953,228.28568339114497,208.0941860261382,226.65029768316865,10303500
2020-03-17,226.92904663085935,231.14760507399677,212.1268949014964,214.47778209646728,9642200
2020-03-18,201.6919860839844,215.0631626678321,186.01639933984384,209.76672980090888,12917500
2020-03-19,204.23797607421875,210.1105073313932,194.1468727346947,201.6176276646817,8065200
2020-03-20,191.9632873535156,216.16893288344573,189.0549030742148,207.3787009294738,9364100
2020-03-23,181.0637969970703,191.18277797115115,174.4293137988914,187.7354419330041,10654500
2020-03-24,204.23797607421875,204.6747008091416,184.91063091204308,187.8283156768839,8894400
2020-03-25,217.88796997070312,229.9861358147588,200.7070681528211,203.57829086384416,10014000
2020-03-26,237.3081817626953,239.69621632023168,215.85297576031724,217.46048639714985,7517600
2020-03-27,225.2843475341797,233.7865288846608,221.3724267669288,225.73966025517427,4879500
2020-03-30,233.4891815185547,236.1002290878499,225.46090073373307,225.46090073373307,5329000
2020-03-31,231.7237091064453,236.50907948178755,225.79541346679585,226.24142512836775,5450000
2020-04-01,220.5175628662109,229.1498172707152,218.7706638179229,221.7905612441693,4548800
2020-04-02,223.4166717529297,224.86622032614864,210.02690704886152,218.6405881362811,4636800
2020-04-03,213.24197387695312,222.3945793940678,211.179150089509,221.44680622137213,4650300
2020-04-06,230.75732421875,231.64006061653137,218.47330975131237,223.0078063508858,6365900
2020-04-07,230.4785614013672,247.82670861882335,229.08476261302727,241.4152398638416,4984100
2020-04-08,248.867431640625,250.10328256763927,228.8246104668886,230.153372815186,6390200
2020-04-09,245.429443359375,251.2555134197516,243.07856999919684,246.2378423045514,4923300
2020-04-13,244.8532867431641,246.20060854963276,239.9006391985556,243.5059365797866,2964900
2020-04-14,251.348388671875,253.73643746972084,248.09619140625,249.95458984375,4778900
2020-04-15,261.73687744140625,262.9541263740873,251.5156841485998,256.7656550321583,7841800
2020-04-16,277.3009948730469,278.7598448668436,260.18515627809666,263.37230369874726,7738900
2020-04-17,269.9880676269531,282.47650484661915,266.77304692619776,279.6796066948167,5857500
2020-04-20,262.164306640625,268.54790135605793,261.35587942202534,265.10055150284813,4072600
2020-04-21,254.7771148681641,260.17575961155114,253.9036654066298,255.4833152898915,3977500
2020-04-22,257.4067687988281,263.72534078102666,257.11871929677864,259.7855166358948,3663300
2020-04-23,265.1283874511719,268.03678539862767,258.8191454859479,259.3023188472316,4420500
2020-04-24,270.6664123535156,271.23321019021574,263.89254301025534,266.9496159730895,3265000
2020-04-27,273.1660461425781,275.84211655873867,270.0532225231062,272.45054446578587,3706200
2020-04-28,267.94384765625,277.1336406680933,265.3978511129227,276.90134088547126,3862900
2020-04-29,267.2842102050781,272.0231329665707,265.8439624322231,271.3262333944958,4258400
2020-04-30,271.7628479003906,274.11372036791386,265.3049031455712,266.3549026115428,7631700
2020-05-01,264.3664855957031,268.5385811209136,259.80411391154627,267.97178319422454,3526100
2020-05-04,267.1819763183594,267.5536503692812,262.1364025368255,264.3479014216419,2894200
2020-05-05,272.2925720214844,275.04299402176656,266.94967602275074,269.4306222849005,2501300
2020-05-06,268.3249206542969,276.6040913320774,268.0182973063424,274.2067691773172,2579200
2020-05-07,264.82183837890625,271.59571018474537,264.3758124426203,270.4527846737781,3162300
2020-05-08,266.6802062988281,269.4678042740772,265.4350826060464,268.9939035440727,3200000
2020-05-11,268.25054931640625,269.56072373775896,265.06340250962927,265.34215095803944,3490700
2020-05-12,267.3305969238281,272.39471509013885,267.3305969238281,271.1124157733957,4214300
2020-05-13,258.31744384765625,266.1227134580007,256.0501949496487,264.347939128016,5474100
2020-05-14,270.0346374511719,271.7443893862812,256.1245489640789,256.3939963864992,5704600
2020-05-15,270.3598022460937,278.7597712943655,270.1368035032696,271.7071524834473,12182800
2020-05-18,272.58984375,278.4995649750639,271.3447203159589,277.3473671256035,4015100
2020-05-19,268.5850830078125,273.77003168988665,268.4271349851095,270.1554323078568,3059400
2020-05-20,267.6001281738281,272.16250066547315,266.40148135566034,272.16250066547315,3200600
2020-05-21,266.59649658203125,269.5885185870928,264.7566722977213,265.78809796460695,3604900
2020-05-22,269.4119873046875,269.69073568983725,264.62661764691063,266.958888087746,2922800
2020-05-26,274.0115661621094,276.00003770787504,271.7907664590421,275.5075632653196,4567800
2020-05-27,282.2628479003906,282.2907227438054,270.21113241093707,276.36245530794133,5618900
2020-05-28,282.4486694335937,287.7358149156974,281.81682081127013,284.2884939764973,4387700
2020-05-29,283.2663879394531,286.53715898595533,279.549591058783,283.1455875037258,6251500
2020-06-01,284.2699584960937,284.31643547907555,279.2801623805331,282.49518428384243,2894000
2020-06-02,284.6230773925781,286.2863523254089,280.3673564464619,283.9447515948073,2756800
2020-06-03,283.7309875488281,288.16325762052867,281.30576283860387,286.0539855992412,4360000
2020-06-04,276.97576904296875,282.9133673426712,273.45412342411737,281.71469207127683,4374300
2020-06-05,289.77081298828125,292.0287605253513,279.2243950576497,282.476592670634,5554300
2020-06-08,287.56866455078125,293.4783596172977,286.1283883462773,286.7881403923876,4635500
2020-06-09,287.31768798828125,290.5141356305059,285.5707888864945,287.95883773004147,3061500
2020-06-10,284.1026611328125,288.3398073017597,281.4172617793083,287.0668089091778,3296100
2020-06-11,263.6417236328125,281.88188179770856,260.91914817350164,281.88188179770856,6638900
2020-06-12,264.9612121582031,273.2775584109286,258.96789284059474,270.07180903024494,5416800
2020-06-15,266.0111999511719,266.68022464553485,254.3311568256713,258.33600392374615,4494600
2020-06-16,272.25543212890625,276.50188031623543,267.08908558299976,274.52268099948867,4245400
2020-06-17,271.8836669921875,274.20666478200985,270.6106687404699,274.20666478200985,2538000
2020-06-18,270.843017578125,271.12176602063164,266.30852053393863,269.8673413155283,2926600
2020-06-19,271.7855529785156,276.7128549839932,271.4776090627556,274.7624675733922,5172800
2020-06-22,273.1199645996094,273.4279084161965,267.13814243486286,270.4323410114324,2174100
2020-06-23,277.7206726074219,279.2884437308244,271.6268701345779,274.3704838400521,4023400
2020-06-24,269.8631286621094,277.2540950387169,266.494285844241,274.3518243633868,3399900
2020-06-25,276.43292236328125,276.9555128737142,266.9515926354957,269.02330090151446,3112500
2020-06-26,267.716796875,276.7688325116674,266.72760576285555,275.4250488234502,5043200
2020-06-29,270.40435791015625,272.75601441283845,267.4740928072319,269.18186675624605,2356700
2020-06-30,275.2476806640625,276.647482338613,268.4446365516164,269.29385298499494,2932900
2020-07-01,277.8420104980469,280.3336418162861,275.51832008601014,276.06890539033657,2303800
2020-07-02,278.3365783691406,282.8345861752598,277.3287051996751,280.426939788716,1971700
2020-07-06,282.58270263671875,283.2172727290033,279.3351516388961,282.76001317412846,2395000
2020-07-07,276.8341064453125,283.2825295995075,276.1808827489876,280.57625204835995,2075700
2020-07-08,278.42987060546875,280.7722145140795,275.9288984557948,277.487356846405,1987400
2020-07-09,271.7108459472656,278.6071875274192,268.2953263748868,275.38766069834367,3061700
2020-07-10,271.7762145996094,274.5851310409028,267.9220888193464,274.5851310409028,2391600
2020-07-13,279.6897277832031,284.1784233427657,272.2801078681202,272.57873909147327,4263300
2020-07-14,287.9112243652344,289.04973096995275,276.8901204564873,277.9166474736992,4234900
2020-07-15,283.75848388671875,289.93627101646894,278.7098621877529,281.0055290698961,5116900
2020-07-16,286.6327209472656,290.08557651462365,282.90925755752727,284.6356853412063,3844500
2020-07-17,286.05419921875,290.19761535408304,285.7929039885508,288.44319231744095,3016500
2020-07-20,283.1892395019531,287.98590753170026,282.18139469642955,286.2968155704806,2375500
2020-07-21,284.7289733886719,286.4927371341261,282.8625711923584,284.65432983159576,2340200
2020-07-22,286.22216796875,286.4088196237714,281.64948721116593,284.4957398364561,1935800
2020-07-23,282.7320251464844,287.8926276735617,281.1455713981558,287.6126786492902,2367700
2020-07-24,280.6976318359375,283.9544953157406,279.24184006118605,283.06794267385294,2415700
2020-07-27,278.6539001464844,281.94809943401685,277.5060523515833,278.49524340252225,2060500
2020-07-28,279.89508056640625,281.26688772190533,277.3567716963347,277.99137027313697,2257400
2020-07-29,286.1941833496094,289.0591183307477,279.9604051629518,281.3228711606122,2672700
2020-07-30,284.841064453125,285.98888391177906,278.9245711840717,281.5281825017839,2205300
2020-07-31,282.5546875,283.450552770777,278.1406351137732,283.17060377336026,3913500
2020-08-03,283.3292541503906,284.54243301828126,279.2138611720718,283.3106003754553,2628500
2020-08-04,284.1597595214844,288.22850299937335,280.0256851259772,281.74277188097034,3594900
2020-08-05,291.5974426269531,292.0547021997049,284.6450808046242,286.334173060473,2982200
