Date,Close,High,Low,Open,Volume
2019-04-18,153.62571716308594,154.52736892316423,152.51303990017,154.3642917867641,7859400
2019-04-22,153.85586547851562,153.9326033302934,152.580140771925,152.70482697434628,4602600
2019-04-23,155.0644989013672,155.27552437627267,153.34752023156815,154.43142247665074,6522900
2019-04-24,154.90142822265625,155.41939050148073,154.09568798101148,155.15081529968273,7376500
2019-04-25,154.45057678222656,155.00691521822338,152.0813487169678,153.97097619632396,8862500
2019-04-26,156.28268432617188,156.3786103251224,153.85590584249968,154.6808196702155,7525400
2019-04-29,157.45289611816406,157.78862244595376,156.44574640729715,156.55125914149525,10003600
2019-04-30,157.7215118408203,158.93970196925875,157.23232429455993,158.24907564732945,6432700
2019-05-01,156.1483917236328,158.97804760354526,156.110030107029,158.78619561177,5248100
2019-05-02,154.54649353027344,156.4265343328048,153.88464235674837,155.48652124966355,6054900
2019-05-03,155.42898559570312,156.1004382725207,154.60407182122157,155.67838732237877,4317500
2019-05-06,155.65919494628906,156.01409476455805,151.7456516558119,151.75525303657668,10442400
2019-05-07,153.6736297607422,155.17956802476738,152.20603846828638,154.38342927724185,6413600
2019-05-08,154.20118713378906,155.1028386473896,153.01178695520915,153.25158726685828,5445900
2019-05-09,153.2899932861328,153.32836954341428,150.75770184694278,152.3787547651229,6813700
2019-05-10,154.1532440185547,154.8150806067457,150.85358927634152,152.37871579755344,5192500
2019-05-13,150.91114807128906,152.2444373439574,150.03827134212287,150.77686046959047,9730000
2019-05-14,153.6736297607422,154.9301809833281,151.49623895178672,151.64971465555644,9756700
2019-05-15,156.1483917236328,156.5033061994154,152.60895080091134,152.81997628286248,7547000
2019-05-16,158.3867645263672,159.08806907915152,156.45580961594075,157.0226053568788,9745500
2019-05-17,157.6374053955078,158.70375691058092,156.78240388585533,156.86886125386553,4582500
2019-05-20,157.0417938232422,158.26185712305934,155.94662316336016,156.92651733023163,4747400
2019-05-21,157.41647338867188,158.37715001995664,156.77282180476254,158.10816173589788,9095700
2019-05-22,157.78152465820312,159.1168645001263,157.02258196128528,157.16669224160742,5416400
2019-05-23,155.15890502929688,157.79116474419396,154.49605034921328,157.0706571426223,6138000
2019-05-24,156.24447631835938,156.98420156900528,155.360655409234,156.35015135416594,4105600
2019-05-28,157.2723846435547,159.25137624524825,156.90732281687863,156.97456256145634,10202300
2019-05-29,156.3308868408203,157.07061186967476,155.13004118432434,156.8784794963875,6456000
2019-05-30,156.3596954345703,157.07060129249712,155.57194835951148,156.3981307018958,4750600
2019-05-31,154.98597717285156,155.754521481478,154.24625199315685,154.58249470904448,5079000
2019-06-03,152.36331176757812,156.4269696049549,150.58605422738674,155.18768860527774,8034600
2019-06-04,155.94664001464844,155.98506063021676,152.41134237311476,153.98685146913462,6684800
2019-06-05,158.88633728027344,158.89593877123386,156.29251282077007,157.07065869274462,7769300
2019-06-06,160.3561553955078,160.81727611392844,158.4540196056048,159.35705806246924,13738500
2019-06-07,163.36306762695312,164.86172085887847,161.20154515965407,161.3936775583282,10528800
2019-06-10,164.102783203125,165.25559218684103,163.804961144936,165.08266277696478,7565900
2019-06-11,163.61282348632812,165.40928397258602,161.79714536431166,165.1883324670262,6082900
2019-06-12,164.84249877929688,164.87131790538328,163.02682054204408,163.680088270447,6772000
2019-06-13,162.6905975341797,165.4285172081364,162.085366550181,165.3708789541865,6901400
2019-06-14,162.98841857910156,163.9298776761082,162.20065661922402,163.09409360643238,4999900
2019-06-17,162.89236450195312,163.71854718012213,162.38320694365,163.05567780756306,6410200
2019-06-18,162.62335205078125,163.95869208931637,160.96138544944205,163.93947445069165,6969300
2019-06-19,163.9779052734375,164.46784510433432,162.5561078878595,162.72902265449503,6323900
2019-06-20,166.9080047607422,167.1001372030924,164.99625251125812,165.72636165569523,11474100
2019-06-21,166.6197509765625,167.93587322086427,166.35076270267254,166.45643771446942,11728200
2019-06-24,167.0135955810547,167.85898083283698,165.92802657399758,167.7341028706041,5554900
2019-06-25,164.544677734375,168.06075741314956,163.88180857179742,167.935864771284,9899900
2019-06-26,164.3333282470703,165.61102981722877,164.10277525674817,164.65035326752414,7129900
2019-06-27,164.49667358398438,165.62066360730424,163.6224688939114,165.35167529362585,5873400
2019-06-28,166.72543334960938,166.72543334960938,163.8145843110392,165.19796101427298,8442700
2019-07-01,167.10009765625,168.63717149004495,165.94728861621323,168.4354376038887,6103200
2019-07-02,168.3874053955078,168.4258406711808,166.4852696950489,167.25381396211958,5238100
2019-07-03,169.91490173339844,170.0301929179068,168.81012927164943,169.0791176042277,4066600
2019-07-05,169.71315002441406,170.06859571404306,167.64768631582788,168.94460572956254,5840400
2019-07-08,169.26162719726562,169.6651096452507,168.5026844084562,169.3673022187924,6720300
2019-07-09,170.74105834960938,170.89477013301732,168.40662110649632,168.53149910409812,4894300
2019-07-10,172.25894165039062,173.1715816096981,171.5576517438192,171.5576517438192,5110600
2019-07-11,173.63270568847656,173.82483808970105,172.40304073012473,173.0370761882893,6986600
2019-07-12,173.2388458251953,174.2187402471088,171.88428804472142,174.2187402471088,7196700
2019-07-15,173.46937561035156,173.94971389626323,172.86414467929924,173.4597594630262,4490400
2019-07-16,172.25894165039062,173.767211148665,171.70174738942856,173.27725663606614,6800200
2019-07-17,172.10525512695312,173.12358492091852,171.97076095171477,172.49913616113886,3994200
2019-07-18,173.4309844970703,173.51744189244528,171.55766763678844,171.6057044093628,4736300
2019-07-19,172.19171142578125,174.6894622599939,172.09563788421892,174.6894622599939,5327100
2019-07-22,173.46937561035156,173.86324186414066,172.09560049008832,172.57593877600002,4862100
2019-07-23,173.78640747070312,174.1418678141935,172.01876587805475,173.77680598095154,7193000
2019-07-24,176.12088012695312,176.21693901203463,172.20131701001645,173.68075283740086,8169300
2019-07-25,174.44927978515625,176.75491267826,174.1706899898557,176.6396215054087,6085800
2019-07-26,176.46670532226562,176.59159798403718,175.04490791109103,175.23704031928818,5056300
2019-07-29,176.0055694580078,176.83175193501387,175.5444341275194,176.65882252139025,4621800
2019-07-30,174.3916015625,176.16885892746444,174.1418309529618,175.36187953749513,5236600
2019-07-31,171.0004425048828,174.89118584194298,169.13672747150628,174.64140053308083,7981200
2019-08-01,172.12445068359375,175.22743246622892,171.16377393836493,172.14366832295218,8417300
2019-08-02,170.44325256347656,171.2598335942353,167.82060936604472,171.0004467895953,8264600
2019-08-05,162.21987915039062,166.67741875435834,160.4138021410951,165.2460050971226,16858300
2019-08-06,165.69749450683594,166.1490136778399,163.4399133105777,165.03462531286158,10281300
2019-08-07,168.4258270263672,168.81969328814952,163.64164704728705,164.7560354113206,8292800
2019-08-08,172.82574462890625,172.87378139903942,169.62670389248902,170.48170562930824,7602800
2019-08-09,172.00917053222656,173.01788402516607,170.85636139405148,172.60478541088492,5373700
2019-08-12,169.40573120117188,171.62489210404874,168.6948398019466,170.46248146861973,7394400
2019-08-13,171.58651733398438,171.88432485472438,167.35954445223865,167.53245927379058,6667700
2019-08-14,166.68701171875,170.27994791380397,166.35078366340247,169.3096697077828,7293500
2019-08-15,169.58279418945312,170.30434120573102,166.9371217964341,167.64903879068487,6698000
2019-08-16,171.4684600830078,171.96873688249653,170.47753650781232,171.24718973473782,8312200
2019-08-19,172.92120361328125,173.5753993869026,171.3626516186307,173.5753993869026,5285000
2019-08-20,172.44015502929688,173.77742183857927,171.71860787292331,172.62293464445,3793600
2019-08-21,174.0756378173828,174.79718488603237,173.4021968226258,173.83512212783296,3695900
2019-08-22,173.25787353515625,175.41289933528182,171.83402480502784,175.04731080028324,6659900
2019-08-23,168.58229064941406,173.65236662753065,167.62985770128464,172.7384097391584,7051900
2019-08-26,170.852783203125,170.92975001307434,168.69777124421583,169.71755578618792,7754400
2019-08-27,171.61277770996094,172.39204627798168,170.22740484240663,171.5550562871319,4022100
2019-08-28,171.89173889160156,172.19960599845626,169.35189397969674,170.27548062034924,4401900
2019-08-29,174.29693603515625,174.50859105022553,172.50749843133468,173.5561434824138,4679200
2019-08-30,173.96018981933594,175.2685810389266,172.85380887230593,175.08580145142187,4061200
2019-09-03,172.4016571044922,174.3738888523219,172.30545962893578,173.67158709311326,4644000
2019-09-04,174.8741455078125,175.28782543290703,173.21939644761002,174.0371409553244,4154800
2019-09-05,177.72186279296875,178.63581954711847,176.42308677809714,176.7597999612503,6386800
2019-09-06,178.69354248046875,179.62674453286235,177.54868544630054,177.7314797196434,7990900
2019-09-09,174.6625213623047,179.9538672799294,172.6999048375607,179.82879440612192,7290500
2019-09-10,169.65982055664062,172.8827228867323,167.21617224913322,172.60373106827416,15255200
2019-09-11,168.34178161621094,171.17986456371963,167.83188939458705,170.66997234209575,9113600
2019-09-12,171.2279510498047,172.60370863211344,169.9772663422281,170.14082995376157,7748800
2019-09-13,170.5448760986328,171.98797029382877,169.3422976026362,171.87251277587205,6103200
2019-09-16,169.42889404296875,170.47753905687853,168.85165044416482,169.48661546686623,4253600
2019-09-17,169.75599670410156,171.49732821390714,168.39948448444977,170.12158530568811,5924700
2019-09-18,168.63999938964844,170.45829768461428,166.27333287488776,170.3717155467385,9542500
2019-09-19,169.28457641601562,170.67956453730417,168.94784856470898,169.51546209241943,6964500
2019-09-20,167.45664978027344,170.89122104644542,167.35082228434314,170.66993603137354,12820400
2019-09-23,168.2743682861328,168.60146603800678,166.2347856475854,166.34061311788696,8803500
2019-09-24,167.86073303222656,170.47754533126374,166.82170332408694,169.42890027875882,10039900
2019-09-25,168.63038635253906,169.0055903017157,165.8500251189185,167.20653735052448,7797300
2019-09-26,168.98634338378906,169.75599664373792,167.98580442179602,168.98634338378906,10419000
2019-09-27,167.39895629882812,170.12159625769206,165.82117361975995,169.99652337437848,9212600
2019-09-30,165.4844512939453,168.7939503617063,165.4844512939453,167.56251089648123,16464000
2019-10-01,167.6779327392578,168.18783957070244,166.2637138125015,166.4561234523387,8146200
2019-10-02,163.3871307373047,166.379146699373,162.19416755387306,166.0905249169396,10596200
2019-10-03,166.3118438720703,166.57160502018556,162.2327057116252,163.46414530873142,7242800
2019-10-04,169.3038330078125,169.8233552190404,167.82226253117577,168.05314824290767,6027600
2019-10-07,168.26478576660156,169.02482363512053,167.20652544474763,168.03390007888058,5248300
2019-10-08,165.8788604736328,168.01464099011025,165.35935303877392,166.9852414632909,5336500
2019-10-09,168.2455291748047,169.31341935583538,167.052566145573,167.50473678762546,6277300
2019-10-10,168.2455291748047,169.2268225563591,167.00446007473323,167.29308181985996,4762400
2019-10-11,170.34286499023438,172.40167913310387,170.1408399898125,170.16007067943264,8754400
2019-10-14,170.63145446777344,171.64162331813696,170.3909387738732,170.65069983366106,7240900
2019-10-15,171.96876525878906,172.62296106767926,170.81429256786026,171.3722908824578,4400200
2019-10-16,171.12208557128906,171.4972894323124,169.58279407884712,171.17019164165853,6509000
2019-10-17,171.18948364257812,172.39206232987294,170.76617359586385,172.10344050893906,4887900
2019-10-18,169.04403686523438,171.43956349940723,167.9280406536996,171.1509417647122,6311900
2019-10-21,169.73672485351562,170.02534661605804,167.98577827260686,169.32304491513784,4898200
2019-10-22,164.37803649902344,171.0451240849316,164.3010697200341,170.28510099726893,10094700
2019-10-23,164.82064819335938,165.63839297503642,163.72388222749174,164.5031656263846,7122300
2019-10-24,169.4770050048828,170.1600614472322,166.8217019897923,166.84094735828404,7872600
2019-10-25,171.10289001464844,172.35356002154882,166.91791059182134,168.29365347137764,10130100
2019-10-28,173.01736450195312,173.3444623195689,171.58390037420227,172.1418838607643,10086500
2019-10-29,170.89125061035156,173.17133515903913,170.64110484219785,172.97892550040115,7572800
2019-10-30,172.44976806640625,172.6133169914067,169.69826769304552,171.04514982829303,5374800
2019-10-31,172.07455444335938,172.8826836789813,171.25679518451184,172.44975835132053,6830800
2019-11-01,174.0659942626953,174.44121280193963,172.74797308399772,173.29635585989797,7000200
2019-11-04,172.16116333007812,175.48027759788326,172.026475103208,175.1724250850011,7154800
2019-11-05,169.67901611328125,172.74799888043012,168.5341590002783,172.27659749030917,7447500
2019-11-06,170.06381225585938,171.4299394050954,169.45770811193597,169.6789784026102,6992500
2019-11-07,171.66087341308594,173.79665419079674,170.14082697409464,170.6218584162833,7227200
2019-11-08,172.1803741455078,172.64216016211515,171.05476247257644,171.61276063760369,3894100
2019-11-11,172.728759765625,173.5176583587385,171.43959905386396,171.72822084841556,3617300
2019-11-12,172.92120361328125,174.1911191008646,172.09382887140274,173.11361327141012,6118700
2019-11-13,172.60369873046875,174.01793228853455,171.15097443780965,172.5940687068634,6138300
2019-11-14,173.22044372558594,173.23972132754471,171.5918319158629,172.4976880494013,9811000
2019-11-15,173.23973083496094,174.11666326143637,172.57479322365893,173.49028085616783,7808800
2019-11-18,173.13372802734375,173.76975659354372,172.47842185790967,173.04700086954452,7173700
2019-11-19,176.13075256347656,176.33311592808903,173.65410260162884,173.83720306785136,8549900
2019-11-20,175.06106567382812,176.56439513298608,173.79865477426603,175.6874480469766,6040500
2019-11-21,173.3553466796875,175.2055993303695,172.80606004650892,174.58884844680884,5112200
2019-11-22,172.9506072998047,173.91428148559308,171.87129691716203,173.5866357915053,6865600
2019-11-25,174.3961181640625,174.76231905923223,173.56735777807384,173.8468168213079,5457800
2019-11-26,175.91873168945312,176.2752864451847,174.62741176455893,174.86833031940495,7079000
2019-11-27,177.67263793945312,177.83646081693485,175.63928444146808,176.35240876506845,11452700
2019-11-29,177.80752563476562,178.13518604608552,176.69930615985044,177.24859282075133,3139100
2019-12-02,175.18630981445312,177.67259078034544,173.33605728961464,177.54732314522877,6883200
2019-12-03,175.29234313964844,175.52363025715684,173.13372219424602,173.36499460725207,4543300
2019-12-04,174.03961181640625,176.0247788337036,173.91432943227412,176.0247788337036,10650400
2019-12-05,175.28268432617188,175.41759811419732,173.52880508184106,174.6659334802698,4638600
2019-12-06,175.5525360107422,176.6222150143066,174.75268462028393,176.10183739031677,14526700
2019-12-09,176.27529907226562,176.60294480124594,174.71415143047477,175.2923471808219,10233100
2019-12-10,175.6392364501953,176.49690581237192,175.29231318546658,175.91871017415727,8625700
2019-12-11,175.3983612060547,176.429499807289,174.6081558941539,176.41986835751706,7138800
2019-12-12,176.00547790527344,176.67041554139564,174.26122973196925,175.0610811852392,11192100
2019-12-13,178.41461181640625,178.78081265835743,175.42721639990742,175.8705129298746,8558100
2019-12-16,179.47467041015625,180.03360315497756,179.02174240494762,179.56139755043029,8249900
2019-12-17,178.78085327148438,179.99507754844527,177.41243758346428,179.72524993134286,10208700
2019-12-18,178.18333435058594,179.66740069196288,178.18333435058594,178.78082228877005,8968500
2019-12-19,179.7637481689453,179.80230336489683,177.79785960588413,177.79785960588413,5854200
2019-12-20,181.1707305908203,181.3345534230912,179.5324875636118,180.7852668330653,11259500
2019-12-23,180.28419494628903,181.56588356635504,180.2070992355516,181.3153188303326,5831700
2019-12-24,180.75640869140625,181.19005921713105,180.12038007794112,180.3034805610148,2420900
2019-12-26,182.28858947753903,182.30785237157983,180.88161887410223,181.0647192989844,5237000
2019-12-27,182.51025390625,182.99209100032684,181.62367541768876,182.84754575390423,5448600
2019-12-30,181.0069580078125,182.5970148305917,180.32274273767788,182.433191952842,4833600
2019-12-31,181.07437133789065,181.17074463705111,179.76377387361276,180.2648885611457,5273000
2020-01-02,184.1773834228516,184.19666102149776,181.8645715382852,182.1343991013346,8733000
2020-01-03,182.7126617431641,184.02325944089827,181.0936811967848,181.56588691958368,4899700
2020-01-06,182.3175506591797,182.3368282632324,180.3612929261784,181.17077584235065,10109500
2020-01-07,181.83567810058597,183.1944621840383,181.7489509559828,182.70297895561905,4392300
2020-01-08,184.94834899902344,185.5072817944247,181.94169022810743,182.60662777271412,5712000
2020-01-09,186.23001098632807,186.8756708381445,185.52653304397583,185.9890924727624,6748000
2020-01-10,186.7311553955078,187.5020977027837,186.0951268891676,186.4709592420957,6586400
2020-01-13,188.2344970703125,188.4946932406759,187.2226361451236,187.3768275575243,11290500
2020-01-14,188.92832946777344,189.7956303642141,188.05138241847143,189.5932670171452,6236500
2020-01-15,192.5421142578125,192.8793914158968,189.1885320518355,189.84382347062908,10831100
2020-01-16,193.6503448486328,194.18036864688216,192.5228476984493,193.69853150383776,9983700
2020-01-17,197.2641143798828,197.31230103287916,192.7155707816658,194.4309097559212,12518900
2020-01-21,199.76004028320312,200.82008790087437,196.39682636846092,196.7148406537623,14861700
2020-01-22,200.3478546142578,202.49685860653076,199.76001278075503,199.9720222751004,8065000
2020-01-23,199.0180206298828,200.8297183155184,197.84233680707,200.3478811653329,8520800
2020-01-24,197.55319213867188,200.4345830151925,196.79189606333696,199.88528171547625,7812900
2020-01-27,194.3634490966797,195.94387417491888,191.8675364818418,192.73483736819824,7198900
2020-01-28,195.4813537597656,196.4353819845704,194.4502151155577,195.038057075222,7215700
2020-01-29,197.4182891845703,198.4397814423753,195.15364902471907,196.8786340072017,7041700
2020-01-30,200.6466217041016,200.9260807661215,195.9342552181985,196.58954664886707,8571900
2020-01-31,191.7422790527344,196.5702820626798,191.05806382116972,194.17074243645985,16699600
2020-02-03,193.51544189453125,194.9127667468605,192.59032276250093,192.6770499240344,10885900
2020-02-04,196.16552734375,197.47612490769745,194.88383883084904,196.10770924165703,10205900
2020-02-05,195.4427795410156,198.13143903279035,192.68667049557956,198.0350657224139,8672400
2020-02-06,195.6643829345703,197.1966359300908,195.12472779090265,195.67402908645715,7001200
2020-02-07,195.37533569335935,196.42573716642775,193.78526425272537,194.6429338039147,5691100
2020-02-10,198.5072784423828,198.6421922589836,194.527298795904,194.6333035592691,6239500
2020-02-11,196.53173828125,200.1262392881111,196.24263305154605,199.9624164223295,10231900
2020-02-12,199.90457153320312,200.58877195717736,197.5532042132617,197.5532042132617,7355800
2020-02-13,200.1555328369141,201.18816491223276,198.8526970374778,199.40277933702612,9495300
2020-02-14,202.94456481933597,203.41745442295087,200.744206386572,201.01442480983772,6548800
2020-02-18,203.82275390625,204.11227781284617,202.0470288769632,202.66467300566288,7651500
2020-02-19,205.8590850830078,206.68904589517825,204.32462727442064,205.09668624110475,5927500
2020-02-20,204.06399536132807,206.225756899108,201.00472602588607,204.72025044767744,8531900
2020-02-21,201.51629638671875,202.87704883728213,200.17484946244895,202.56821931979172,9231500
2020-02-24,191.8462829589844,196.65234276626444,187.23324895663072,190.97772574002127,13316800
2020-02-25,181.81912231445312,192.907778268992,181.162881998656,191.84619572779695,18539000
2020-02-26,180.6707305908203,186.750658780816,180.49701036281635,183.36326895560725,14214700
2020-02-27,173.7222137451172,179.8311074991232,173.7125683481625,175.7585116631192,17536600
2020-02-28,175.41111755371094,175.9612145210128,166.93780414844034,167.71950849077496,22659000
2020-03-02,185.6119079589844,185.7180662440653,176.70431631373137,179.8118427761393,17434500
2020-03-03,179.24246215820312,187.262192181328,178.0554300808881,186.45153684685928,15226400
2020-03-04,187.50343322753903,187.6964589972736,179.66706998251456,183.71071541019447,10789100
2020-03-05,180.4294586181641,185.21619664155375,179.15555939732533,184.55995623745872,10106900
2020-03-06,177.92027282714844,179.4933413479743,173.69326229799742,177.12890850537443,15183200
2020-03-09,165.1524200439453,173.29761252103057,162.43091580244598,165.22962740460468,20486400
2020-03-10,176.2218017578125,176.2314471572837,165.87624936562185,173.20112770784954,16119400
2020-03-11,166.9088592529297,172.4869628652962,164.2549166623269,171.44468546261805,14598200
2020-03-12,154.48843383789062,165.99206844188302,151.5063705611214,152.9636212095259,27467700
2020-03-13,169.68824768066406,170.16113724799058,156.54399993689503,162.82659988441225,19948900
2020-03-16,146.70025634765625,159.53568775101533,142.8110261959046,145.86065032617933,23692000
2020-03-17,152.3749237060547,157.98197885929656,144.0367182914795,150.30967419697106,22298000
2020-03-18,143.29359436035156,145.41674548755057,134.9167935432464,143.2743035622698,22787500
2020-03-19,146.93186950683594,151.757218259113,136.52841877499029,141.7880459698131,19362800
2020-03-20,141.70120239257812,152.7319432854384,140.58171787544364,149.41211549879313,18692100
2020-03-23,130.99856567382812,138.3427466403098,129.2517771565672,136.39330173358542,30344100
2020-03-24,149.13223266601562,149.82708408913035,138.56472146769033,139.78070409524298,24488300
2020-03-25,156.12904357910156,162.30548648619634,148.2154715025734,153.75497931904383,20619600
2020-03-26,162.9810028076172,163.6082923268315,156.13864630279394,156.41852480887846,17062900
2020-03-27,155.9167022705078,161.26319816013162,152.6258101328447,155.45347280731917,14950700
2020-03-30,159.78660583496094,160.07611497979377,155.07706073507023,155.41482631264043,15714500
2020-03-31,155.49205017089844,162.315101107354,154.93230788845872,160.6165687397308,20613100
2020-04-01,147.76185607910156,152.54860936291203,146.1308855577448,150.85973700246777,12595200
2020-04-02,151.89234924316406,152.8188228159703,146.00541702984856,147.2021089935154,14051100
2020-04-03,146.54588317871094,152.21083928096195,145.33954569691647,150.12628457822927,11994700
2020-04-06,163.52145385742188,164.76638760727644,152.72231881539062,154.43049674147835,16479100
2020-04-07,162.7010955810547,172.554463600037,162.22822085723627,171.5507828755098,15379000
2020-04-08,168.82936096191406,169.85233288337903,162.0642103242625,165.0366279168177,11146500
2020-04-09,167.6229705810547,171.00071477350815,166.8123155090569,170.11285235287306,12231800
2020-04-13,163.08717346191406,166.3008581095051,160.34636365751246,166.24294154378936,14043700
2020-04-14,168.52049255371094,169.3021967763569,164.86288430028193,167.04393686075807,9980500
2020-04-15,160.1630096435547,163.4442414656859,159.1882796044629,162.80729178731275,12118700
2020-04-16,156.74667358398438,162.131766155532,154.21819480024342,161.27285441195434,20308200
2020-04-17,163.61793518066406,165.0172982377382,159.18826812254994,163.72409345273596,15375800
2020-04-20,158.48379516601562,161.5816615919667,157.49941965156225,161.4851634283062,10505200
2020-04-21,154.9226531982422,156.8914038288386,153.59085216729733,156.34130697664958,10562100
2020-04-22,160.77105712890625,161.84228574684795,157.22925090852706,158.90847852540446,14502500
2020-04-23,160.56832885742188,164.45755923546471,160.40426874746095,162.0159336549802,11411300
2020-04-24,161.47552490234375,162.85556798040105,158.28113072517465,162.55639862646134,8391400
2020-04-27,165.76039123535156,166.3297936353681,162.66252528010605,162.7590234291041,9903300
2020-04-28,165.2682342529297,168.8968920803486,164.42862808168152,168.88724668182596,8614400
2020-04-29,175.44003295898438,175.88397154759076,169.94879815111827,170.67260050316597,12862800
2020-04-30,172.477294921875,175.4786629210639,171.45432317679163,175.4304064805641,11331600
2020-05-01,169.4373779296875,173.365205890004,168.1827837552755,168.35648931863295,10109600
2020-05-04,169.9970703125,170.75948383967548,165.72181738895347,166.90884933572386,9386200
2020-05-05,172.20704650878906,174.77413554760946,172.03332629843052,172.83433594854947,13513000
2020-05-06,172.5352020263672,174.2047688928721,171.66664497405327,173.44237012257867,8540500
2020-05-07,176.33758544921875,178.51863827212554,175.3628700843841,175.40146640369085,9262200
2020-05-08,178.62477111816406,179.2617207395051,177.2061172914485,178.56686928455068,6470100
2020-05-11,177.1482391357422,178.17121093510238,175.0926354129304,177.4474084665967,8683100
2020-05-12,173.2010955810547,177.563215638426,173.10458270104195,177.14822792532885,8219700
2020-05-13,171.1903839111328,175.05712709146465,169.2086750811218,172.5534144223089,13377100
2020-05-14,174.87350463867188,175.01851639984176,168.02938022485182,170.07874997868163,9695100
2020-05-15,177.37716674804688,178.0055065611721,172.91106872469797,173.9840904559012,10785900
2020-05-18,185.00436401367188,186.40605570761645,181.22461836447195,181.7369607439796,11802200
2020-05-19,183.0516357421875,188.02040049163983,182.92596185975933,184.7723353995553,7446800
2020-05-20,187.40170288085935,188.49406251480156,186.0000114725384,186.57035253343832,9545600
2020-05-21,184.2696075439453,187.1696643941828,183.68960502416897,187.0536668403179,11338100
2020-05-22,184.50164794921875,184.9946523852209,182.9259454128966,184.636983367952,5807600
2020-05-26,186.78305053710935,189.73144547839755,186.33836853348225,189.2771019259471,9662200
2020-05-27,186.39637756347656,187.83673007744292,182.23962534941896,187.83673007744292,7650300
2020-05-28,187.7883758544922,191.68411839984225,186.29002468355333,187.0923609071411,8352200
2020-05-29,188.73570251464844,190.1857309197229,186.84099224181912,188.02034985798244,10211900
2020-06-01,187.8754119873047,189.35444024546368,187.07306091417652,188.2234195039572,6011300
2020-06-02,189.8184509277344,190.93981015327765,188.4264208202264,189.4124446047873,8462100
2020-06-03,190.31141662597656,191.53911164404784,189.05473696623923,191.40377623067056,8879400
2020-06-04,187.18907165527344,189.91513318566712,186.68639081802104,189.45111329722303,7829800
2020-06-05,192.9601593017578,193.1148325748157,188.96774209987532,189.66375707818065,8561200
2020-06-08,192.95050048828125,193.29850798236615,190.5627852720093,192.93116264126112,7628100
2020-06-09,192.44781494140625,194.95152767673304,191.63580239218484,191.75179997051504,6892300
2020-06-10,193.8011932373047,195.4445563861989,192.3221649282542,193.2405136217136,8405300
2020-06-11,182.58761596679688,189.81842151543367,182.4619420944804,188.63906367656148,11974600
2020-06-12,185.85498046875,188.50370449853332,181.59190790043485,187.74002931409743,11706300
2020-06-15,185.3717041015625,186.06771920930277,180.00660854254687,180.77028400079797,6752700
2020-06-16,186.45437622070312,191.77114853122296,185.41035370603728,190.30178187164256,11057200
2020-06-17,187.1117248535156,188.86142401367712,186.62838189212488,187.20839934597643,5968900
2020-06-18,187.45004272460935,187.7787123489721,185.7100053743736,186.1836867156877,5803200
2020-06-19,185.7970428466797,190.53381301019127,184.9946917113213,190.33080246370844,11483300
2020-06-22,188.46505737304688,189.8184115017738,184.91730774543765,185.59399956025484,6674500
2020-06-23,191.3748016357422,193.48216973859888,189.29643292876293,189.71210076997653,9866800
2020-06-24,185.0333404541016,190.9011158415312,184.33732546821344,190.45644861471428,9453100
2020-06-25,187.5177001953125,187.76904793400823,183.57362051182469,184.73365522790368,9936600
2020-06-26,182.964599609375,187.66269252268336,182.7809269732892,186.66700746959427,11836000
2020-06-29,185.00436401367188,185.07202436073243,181.0602835210881,183.5833344703712,8020400
2020-06-30,186.73472595214844,187.2954055814924,183.8250065097954,185.11070061235804,9040100
2020-07-01,187.32440185546875,188.8421058743079,186.24171831366965,187.39207695205968,6394100
2020-07-02,189.15142822265625,191.32647149696297,188.5037504399174,189.4704363396093,6299300
2020-07-06,191.1717834472656,192.54447554875,189.16107516115392,192.10946987757868,7292200
2020-07-07,187.7303771972656,192.27379745362464,187.3533703297273,190.25342769554643,7660100
2020-07-08,188.57144165039065,189.00644739234085,186.6863921845105,188.58110320004909,8368000
2020-07-09,185.80667114257807,188.9773991652878,183.6219519467372,188.5037178461777,8548200
2020-07-10,186.13536071777344,186.39637002368525,183.12896717705416,185.26533461488583,7674200
2020-07-13,182.7229461669922,188.6873955257466,182.4135996441132,187.16003025755305,8564100
2020-07-14,186.88937377929688,187.02470920583733,180.94424705876648,183.1869652705292,8003900
2020-07-15,190.0020904541016,191.1814482698789,188.02038168165905,188.72605816144247,7681100
2020-07-16,187.05372619628903,189.190108577414,186.10637812139177,188.82276320633977,5064000
2020-07-17,188.5907287597656,189.0547485630544,186.6863565579918,188.33939576249188,6395000
2020-07-20,191.85809326171875,192.8344404128979,187.2179994062418,188.25236008411773,6985300
2020-07-21,189.93438720703125,193.50145951841725,189.16103575801105,193.3371247324489,7218700
2020-07-22,192.23513793945312,192.37047336084456,189.71208742244096,189.93442102534377,6823400
2020-07-23,190.8527984619141,194.25553710811508,189.88611251984784,191.82916070369333,6106700
2020-07-24,188.6487274169922,190.90110709444627,187.56604404431044,189.15140816164643,7160300
2020-07-27,190.35009765625,191.22010894516248,187.73037274111115,188.65839756634475,5604700
2020-07-28,190.18577575683597,192.72814946280144,190.15677636193385,191.104124346464,6897300
2020-07-29,191.9644927978516,192.26416307459297,186.6187208114881,186.6573817582955,9471300
2020-07-30,187.59507751464844,190.01179244656024,185.7197043674117,188.6970989335819,10499400
2020-07-31,184.0569610595703,188.204051190924,183.12895099901905,187.94304190807037,14180800
2020-08-03,184.3373107910156,186.89902216673724,183.8733057541867,185.41033257961968,11405200
