Date,Close,High,Low,Open,Volume
2019-04-18,116.26810455322266,118.5677655224518,114.7716310554295,117.81530377962832,10485300
2019-04-22,116.53022003173828,117.08822896263588,115.37193932124426,115.81157099339312,4666500
2019-04-23,118.2802963256836,119.0834966849618,116.03982400965656,116.18355120533144,5790500
2019-04-24,117.6884994506836,118.48323708886194,117.40104499879912,118.06895539003035,5676300
2019-04-25,118.06893157958984,118.17039593683516,116.64010959780931,117.11356692913834,5218100
2019-04-26,118.69459533691406,118.80450969708458,117.78149340046934,118.26341368668176,4613600
2019-04-29,118.22958374023438,118.72840398668608,118.0097679284284,118.66077827593504,4275200
2019-04-30,119.37943267822266,119.59079853385008,117.4856028682796,118.52551926575713,6003700
2019-05-01,120.01350402832033,120.3516970638952,118.15348748526658,119.16804079050088,6656300
2019-05-02,119.44708251953124,120.18263163796396,118.4663417611215,119.9797286539821,8835600
2019-05-03,120.06426239013672,120.13190101563488,119.27798755762464,119.45552766140212,5281600
2019-05-06,120.13188934326172,120.2587165915286,118.3056853344974,118.5762398102021,5818900
2019-05-07,118.33952331542967,119.5316299082126,117.57014845903088,119.0581724275822,6606700
2019-05-08,118.18732452392578,119.14270230640564,118.11123591313034,118.53396761854653,4667300
2019-05-09,117.2911605834961,117.78999390767636,116.36960836378697,117.47716360591912,5604200
2019-05-10,117.56169891357422,117.73078902861816,115.32967585304723,117.03750278596452,4771600
2019-05-13,115.99755096435548,116.72464984808406,115.4310921562144,116.54710979666778,5560000
2019-05-14,115.67632293701172,116.5386864235018,115.60022141699848,115.86231303940718,7179400
2019-05-15,115.75240325927734,116.24277360507804,114.41656946914756,115.74394036835513,6429400
2019-05-16,116.8515167236328,117.6800673464737,115.80313733297238,116.15823045704704,6857200
2019-05-17,117.18964385986328,117.5447368230244,115.71008339632016,115.82844771737388,6915300
2019-05-20,117.02906036376952,117.48561789473756,116.40341270682246,117.189700498712,4771100
2019-05-21,116.77540588378906,118.00133818902016,116.7415930226112,117.62086932146666,4859000
2019-05-22,117.31649780273438,117.47713791430957,116.24276856354363,116.9698676101618,5456800
2019-05-23,118.18732452392578,118.23806316520393,116.3949462212005,117.09668240028108,6951800
2019-05-24,118.19586944580078,118.74917582212288,117.94900008600978,118.74917582212288,5473300
2019-05-28,116.68062591552734,119.5918939220914,116.66359731038396,118.32352911381696,11919600
2019-05-29,111.79444122314452,115.67613140767438,109.40243556928408,115.67613140767438,23247400
2019-05-30,112.45842742919922,113.06281951259022,111.658251849366,111.88809255589722,7360600
2019-05-31,111.64122772216795,112.36479409185245,110.33031083959868,111.95619847753504,7811000
2019-06-03,111.88809204101562,112.70528323311297,111.5475848867919,111.93916486689425,8434600
2019-06-04,113.83747863769533,114.32269660424848,112.85854788313787,112.87557649311088,6648900
2019-06-05,114.3907699584961,115.02920629092284,113.94811713108784,114.66316270604088,6860600
2019-06-06,116.34864044189452,117.18287333615488,114.56953416831628,114.83341912892092,9115800
2019-06-07,117.94048309326172,118.82577582425093,116.74021958254691,117.12327881240743,6533900
2019-06-10,118.34053802490234,118.4511914673698,117.13176704128172,117.98301531050902,4994700
2019-06-11,118.98748016357422,119.73658278520774,118.74913169105768,118.9023501423822,8230500
2019-06-12,120.60486602783205,121.65191090281544,119.4301520785872,119.4301520785872,9216500
2019-06-13,119.7791748046875,120.83471456698268,119.353550580789,120.63893106091513,7500800
2019-06-14,119.25138092041016,120.44313643066724,119.20881590414751,120.22180354170928,6548100
2019-06-17,118.69808959960938,119.37909097837378,118.50230608700916,119.17478666803817,5562800
2019-06-18,119.37053680419922,119.96640797312747,118.99598550115368,119.6514502814834,7122700
2019-06-19,119.55785369873048,120.00050657221192,119.09818520670795,119.18330226647862,6393400
2019-06-20,121.05606079101562,121.21778710310768,120.02604434072346,120.23885647607936,7335800
2019-06-21,120.95386505126952,121.243286349257,120.03451534970522,120.41758746712048,11272200
2019-06-24,121.77961730957033,122.32441587017298,120.9539051645756,121.23481874896764,5894700
2019-06-25,122.78408813476562,123.41400371086196,121.89027461328102,121.95837605186304,7517000
2019-06-26,120.74958801269533,122.45208477430388,119.82171740596382,122.45208477430388,7674100
2019-06-27,119.76215362548828,121.30291133330296,119.68554437780078,121.07307060121916,5233500
2019-06-28,118.56185913085938,120.11113723168047,117.90639431981828,119.80468733201356,12792400
2019-07-01,118.62995147705078,119.39606967310404,118.08515314031987,119.3449968585694,5872300
2019-07-02,119.20030975341795,119.20030975341795,118.05964004023204,118.51080064304467,4501200
2019-07-03,120.99646759033205,121.03051181694086,119.84727685969894,120.02604476920573,3436300
2019-07-05,119.65998077392578,120.75808537500984,119.48972072127664,120.65593973463506,4652400
2019-07-08,120.00047302246094,120.09411085434462,118.8683112329648,119.27690677708536,4078100
2019-07-09,120.37503051757812,121.27735167704267,119.94940634884811,120.41759553225488,4217400
2019-07-10,120.2047882080078,120.86876089839843,119.74510681372549,120.68999302528434,4874400
2019-07-11,119.26842498779295,120.20480351089444,118.34056726246033,119.974962784493,5817400
2019-07-12,114.32267761230467,119.27693719147884,112.6372091976394,119.27693719147884,17780100
2019-07-15,114.6716766357422,116.07623128735388,114.4503437407835,115.25051930774566,10038200
2019-07-16,112.79039764404295,113.92255942058608,112.15196143096348,113.15642817147987,10214500
2019-07-17,112.24559783935548,113.70974590858494,111.86253871416564,112.78188840803192,8862100
2019-07-18,112.42439270019533,112.79893111965777,111.65826127674625,112.47546553062104,6203100
2019-07-19,110.9261703491211,112.69676847482752,110.82402470366348,112.57759422545396,8340200
2019-07-22,109.5045928955078,110.78997329452878,108.82359158243604,110.66229123102391,12624800
2019-07-23,109.6748504638672,110.19411255347266,109.09600773526876,109.47906695143196,5803600
2019-07-24,110.47501373291016,110.48352154066436,109.44501046681532,109.70889538640954,6838600
2019-07-25,111.6156997680664,111.96471477232193,110.38139203418518,110.71337843142248,8897800
2019-07-26,111.2837142944336,111.76893218081904,111.0794229646052,111.76893218081904,4894600
2019-07-29,113.23308563232422,113.47994199638067,110.84107928772104,111.5135599263054,7832000
2019-07-30,112.43289947509766,112.78191446515898,111.74339029264826,112.76488585883332,5509600
2019-07-31,110.8495635986328,112.364784655625,110.81550639003788,112.05833472336708,8559200
2019-08-01,110.90917205810548,111.29224431130812,109.82809571082294,110.88363563976164,7870700
2019-08-02,111.5731430053711,111.91363719717604,110.46651739847384,111.39437511180996,6574900
2019-08-05,110.79850006103516,111.90512563077202,109.8195565616824,111.43693639099638,9480000
2019-08-06,111.31774139404295,111.700800522864,110.31326166771572,110.95169787875676,7880600
2019-08-07,110.84105682373048,111.43692808950075,109.12153146620528,110.11749050806834,6771700
2019-08-08,112.0923843383789,112.32222504589028,110.85807674229612,111.49651304947892,5260500
2019-08-09,112.39885711669922,113.01175713521322,111.7093478431266,112.19456576987626,4677300
2019-08-12,112.3051986694336,112.960663594741,111.76040019605372,111.93916808078126,6852100
2019-08-13,113.5735855102539,114.15244130671988,112.36481406910237,112.62019124433668,5013200
2019-08-14,110.88362121582033,112.82446669161848,110.7729677470652,112.81595888295143,7736200
2019-08-15,111.12196350097656,111.57313711538066,110.02385874970734,110.8070057407327,7251200
2019-08-16,111.8200225830078,112.08390758484678,111.17307828853085,111.91366045356584,5858900
2019-08-19,112.57760620117188,112.85001193672868,112.21157560666532,112.790418311193,4958000
2019-08-20,111.1730499267578,112.92661961073638,111.0538756663618,112.33074830875633,7302000
2019-08-21,111.96471405029295,112.71381688600646,111.38587130562075,112.10942473646102,6912800
2019-08-22,111.7433853149414,112.47545948608364,111.34329751274622,112.0242988562074,7213500
2019-08-23,108.7299575805664,111.73485680472211,108.21920336097222,111.57313052456936,15714000
2019-08-26,109.6047592163086,109.84489378636228,108.60133041547525,109.27885669137034,8889500
2019-08-27,111.18276977539062,113.5498157124441,110.71965692831392,111.38860497761928,20183800
2019-08-28,110.35943603515624,110.5223872589081,108.92720705925612,109.65618870033452,9878800
2019-08-29,109.98210144042967,110.8054161087995,108.77284411701388,110.49666983657316,6749900
2019-08-30,110.08502960205078,110.71967845086108,109.45038729641688,110.00784629359288,7371100
2019-09-03,110.41091918945312,110.61674132121654,109.35603496193644,109.76769231181446,5710200
2019-09-04,110.51383209228516,111.13989623072392,109.84488398023248,111.05414136984749,4807200
2019-09-05,110.27368927001952,111.40575018765227,110.04212629895926,111.40575018765227,4754100
2019-09-06,109.95638275146484,110.83115302302323,109.83631547381847,110.53099137208324,6758300
2019-09-09,108.87574768066406,109.91348213389628,108.56700142970116,109.77625866983502,7684700
2019-09-10,111.1055908203125,111.1055908203125,108.3526021357897,109.21022921570513,8239500
2019-09-11,112.49496459960938,112.58930412038528,110.70252679122048,111.37147499804844,6203600
2019-09-12,111.86028289794922,113.0095130191509,111.54296509680256,112.65788280978062,5250000
2019-09-13,112.16049194335938,112.83802480667916,111.45724439551796,112.63218955332503,5369800
2019-09-16,111.09701538085938,112.13474999154842,110.9169210075091,111.5858691383708,5101700
2019-09-17,111.20851135253906,111.92034345984898,110.72824224070388,111.1484842567356,4976400
2019-09-18,111.8431396484375,111.97177846325098,110.44520345783371,111.40574150537284,4373600
2019-09-19,111.58586120605467,112.5121000336392,110.94264088853912,111.17420386702295,4730100
2019-09-20,112.90662384033205,113.20679861666002,111.7402502402214,112.3491713544126,12053100
2019-09-23,112.9837646484375,113.2496268751061,111.91173109809826,112.36627227653432,5183700
2019-09-24,112.8208465576172,113.87572421648436,112.64073911032236,113.29254407543614,7102600
2019-09-25,112.34056091308594,112.83798612339864,111.68875604409392,112.77794595437088,4522900
2019-09-26,110.50524139404295,112.61499643241136,109.80198099035408,112.42631745026796,7545800
2019-09-27,110.2908706665039,110.97696200415189,108.6613710237064,110.2994422280008,6006500
2019-09-30,110.95980072021484,111.73165989191426,110.63389822772557,110.69393840743729,6552100
2019-10-01,111.48294830322266,112.17762414085998,111.29426929962356,111.50867606859066,7673000
2019-10-02,113.2067642211914,115.52235450844589,112.53781620679231,113.85855603137912,12051800
2019-10-03,112.51210021972656,113.52409390617642,111.50009344692585,112.89802979360404,6997600
2019-10-04,114.6304168701172,114.6818723913229,112.5635328593664,112.64071614117496,7233300
2019-10-07,114.20162963867188,114.7676666746248,113.32684631823108,114.14158945924449,5427200
2019-10-08,113.06954956054688,114.2873784273496,112.76938793840812,113.5927025957407,7870400
2019-10-09,110.82257080078124,112.563552702336,110.22223447030557,112.46921320137906,7787700
2019-10-10,110.6853256225586,111.5944080427624,110.3165523369977,110.59098614010264,5119700
2019-10-11,112.63216400146484,113.73849715716987,112.19477890946062,112.46921276532098,7161400
2019-10-14,112.10901641845705,112.65789724321132,111.85172566921416,112.65789724321132,5700000
2019-10-15,113.92718505859376,115.13644245527291,113.2925493562654,114.06440854041936,10008800
2019-10-16,115.92544555664062,117.14327438444644,114.75050069815302,115.69388259140251,12434200
2019-10-17,116.78308868408205,117.915162815541,116.33711889717227,116.60299430902842,8434000
2019-10-18,109.51895141601562,115.25647741337612,109.51895141601562,114.33023880028966,25868700
2019-10-21,109.79344177246094,111.20852146901382,108.97011387273814,110.3508942380477,13823600
2019-10-22,110.80542755126952,111.95464481631782,109.8534608707947,110.42806950331884,7613700
2019-10-23,111.40576934814452,111.90319470032333,110.69395027981136,111.19994719300344,6693400
2019-10-24,109.3474578857422,111.9889509877756,108.14677860816556,111.85172750774368,12111600
2019-10-25,110.07643127441406,110.71965152786092,109.18449186127864,109.63046156784635,6947300
2019-10-28,110.78827667236328,111.49153726579682,110.21366801220188,110.30800752872705,7876300
2019-10-29,110.73682403564452,111.46581241756635,110.25655487942204,111.23424940069016,4506300
2019-10-30,113.92718505859376,114.51894987340916,112.97521841874972,114.32169929725453,9627600
2019-10-31,113.24110412597656,113.92720859046928,112.2548379551368,113.53270735667506,7686700
2019-11-01,112.52067565917967,114.0644070942671,112.46922012573532,113.24966394657832,5541800
2019-11-04,111.6887664794922,113.16388604476856,111.56869921656735,113.0352472224742,6140300
2019-11-05,111.85172271728516,112.75223377269386,111.2170739640822,111.94606221997276,6257300
2019-11-06,112.31483459472656,112.76079120031253,111.23421622912802,111.85170869908458,5450000
2019-11-07,112.71792602539062,113.53268225793128,112.3577242055917,112.97521677849024,5873700
2019-11-08,114.06439971923828,114.0986990438664,112.3234178230632,112.60643632505948,5003000
2019-11-11,113.18962097167967,113.65274693394566,112.63216859132916,113.4383401589876,4371400
2019-11-12,112.6493148803711,113.28395050311188,112.36629639198,113.20676721164608,5228700
2019-11-13,112.5807113647461,112.76939037077754,112.1090138496675,112.3834477125809,5885400
2019-11-14,112.31483459472656,112.65788015076949,111.61157419258473,112.37486167817696,4217500
2019-11-15,115.7281723022461,115.7539000615207,112.16044137089668,112.56352704799542,10495100
2019-11-18,115.63385009765624,116.37140984185838,113.77280107613042,115.1106971036716,9291800
2019-11-19,115.62528228759766,115.94260010057594,115.10212927665108,115.77964887131144,5192200
2019-11-20,116.58583068847656,116.9288762957624,114.98207219057106,115.8739986213249,7594400
2019-11-21,117.01463317871094,117.36626339906556,115.77964817107022,116.58581966696624,6424900
2019-11-22,118.41258239746094,118.89285148945604,117.06610154150562,117.19474037459314,9235800
2019-11-25,118.46436309814452,118.87024149323628,117.65261948497532,118.36073905753024,6111900
2019-11-26,118.45573425292967,118.60253937207293,116.7113215352616,117.85123871027676,10636500
2019-11-27,118.95665740966795,119.38844201006604,118.22261831818317,118.44715474368311,5523000
2019-11-29,118.73208618164062,119.40566883190574,118.25712067773188,118.82707928242236,3278900
2019-12-02,118.61985778808594,119.04301141109283,118.17944226970522,118.93074320606624,4717100
2019-12-03,118.4471206665039,118.69754986479752,117.58355171415612,118.23122842841696,5741400
2019-12-04,120.36424255371094,120.67512789784814,119.20705016457916,119.60429767314967,7257300
2019-12-05,120.51966857910156,120.68374877162154,119.12932218066274,120.33832649674854,5472900
2019-12-06,121.22782135009766,122.2641015225026,120.4333394453533,120.4333394453533,6640400
2019-12-09,121.33143615722656,121.5991404204964,120.9514637150308,121.23644304667762,4241000
2019-12-10,120.89102935791016,121.76322930637858,120.82194225649424,121.59051814134745,5310300
2019-12-11,121.7459487915039,122.60951775505242,121.44370756047194,121.70276770792316,6631500
2019-12-12,122.05682373046876,122.67859438532992,121.53004618057292,122.03956184012272,5012400
2019-12-13,122.0913543701172,122.45405166470285,121.1673294805432,121.84955617372674,4257200
2019-12-16,122.4454345703125,123.3608287181394,122.18637442915204,122.3936225420804,5353100
2019-12-17,123.97393798828124,124.39709145482156,123.07583221121313,123.49034155624344,10722400
2019-12-18,123.6544418334961,124.2503065258705,123.2658384358222,124.1121323294035,7849200
2019-12-19,125.51974487304688,125.9774353358391,124.017130243474,124.25892848128817,9414700
2019-12-20,126.13289642333984,127.67004831581922,125.0448041374218,126.84102938664878,14532800
2019-12-23,126.46101379394533,126.73734895049824,125.51108286857692,125.85651828553534,6558700
2019-12-24,126.02062225341795,126.0897093570768,125.44203258442012,126.08107841050108,4238900
2019-12-26,125.93425750732422,126.2364987238886,125.35566791068452,126.05515662935316,3019300
2019-12-27,125.86517333984376,126.55603112908491,125.68381806407412,126.2537767284743,3432700
2019-12-30,125.4765853881836,126.25379226106192,125.24341805551292,125.8910948419175,2923300
2019-12-31,125.96882629394533,126.08972544652096,125.02753909339064,125.30388754328892,4435000
2020-01-02,126.05514526367188,126.09832634129226,125.28656951928257,125.96878310843113,5777000
2020-01-03,124.59575653076172,125.53704374648304,123.49038906739692,123.92217364455566,5752400
2020-01-06,124.44031524658205,124.52666425222056,123.36085384845768,124.35395306392446,7731300
2020-01-07,125.2002182006836,125.60609664681904,122.09137799815478,124.36255529500114,7382900
2020-01-08,125.18297576904295,126.06380671598968,124.09487032855182,125.10524453970928,6605800
2020-01-09,125.5542984008789,126.10698204268115,125.20887606613402,125.8738147193688,6112700
2020-01-10,125.26932525634766,126.23651838320409,125.13115104479158,125.86519001379244,5042600
2020-01-13,125.82196807861328,125.89968610600135,124.97567436735535,125.63198189365544,4593200
2020-01-14,126.53013610839844,126.60785415747372,124.98434018825232,125.26068859876554,7037500
2020-01-15,126.95325469970705,127.29004603156758,126.28831615796648,126.4264771624877,4960300
2020-01-16,127.98094940185548,128.53363314808,126.2538110477764,127.30736649792622,6476000
2020-01-17,128.81861877441406,129.02588013063294,127.74778819948057,128.16231091191835,9083600
2020-01-21,128.9049835205078,129.68219056193803,128.24003151936012,128.30911863946827,9543900
2020-01-22,128.0240936279297,128.82720640632772,126.08106353914154,126.68555915358353,10305300
2020-01-23,128.2659454345703,128.4732068076477,126.73742410355098,127.84279173925376,8671900
2020-01-24,128.0845489501953,128.62858841116943,127.74774442037968,128.3090721263897,9051900
2020-01-27,128.4558868408203,129.0690266195951,126.94464111328124,127.39370067617192,7587100
2020-01-28,129.10354614257812,130.02757115900067,127.93772289657149,128.20544031512514,7336600
2020-01-29,130.00169372558594,130.5630215779266,128.78407124159477,129.0604065168697,6288600
2020-01-30,129.8462371826172,129.9757672636214,128.71496388512224,129.56125782739048,6470600
2020-01-31,128.5594940185547,129.53533106253735,128.3608768671564,129.3194388440998,8651700
2020-02-03,129.68215942382812,129.9585078379064,128.87904655232117,129.03448265247695,5765200
2020-02-04,130.9170684814453,131.91016758195912,130.57163296781889,130.82207536232522,6541400
2020-02-05,132.98098754882812,133.00689356320473,130.66661590739275,131.02068233989485,5979900
2020-02-06,132.58375549316406,133.42141852772613,131.90154174000406,133.20552626473628,6201200
2020-02-07,131.16748046875,132.52328997472654,130.87387020349934,132.41965274574366,5700300
2020-02-10,131.1416015625,131.18478265208367,130.303938497247,130.98615227540247,4835600
2020-02-11,131.25387573242188,131.59066716326987,130.8652590855042,131.51293592767487,3715300
2020-02-12,130.47662353515625,131.39200447203524,130.32981840160167,131.1502062312376,5166800
2020-02-13,129.61305236816406,130.43344018351792,129.43171027923074,129.67350851581892,5480200
2020-02-14,129.6476287841797,130.08804426645352,128.80132160754926,130.0189571595642,5716300
2020-02-18,128.7926788330078,130.17439448986897,128.72359173246303,129.9412271726575,7230700
2020-02-19,128.6199951171875,129.32811498910164,128.3091096869028,128.853162484156,6115200
2020-02-20,128.1277313232422,128.99994446702263,127.290068319403,128.33499263183722,7464700
2020-02-21,129.474853515625,129.74257089092967,127.41092477558746,127.88589021304654,7776800
2020-02-24,126.80682373046876,129.49226414656303,126.23323065294146,127.31957515081533,10588900
2020-02-25,125.7117919921875,127.53685622728456,124.99915682928312,126.87636348348994,10529000
2020-02-26,124.86878204345705,127.07624160325857,124.790568418223,126.32015003724564,10093800
2020-02-27,120.90579986572266,125.81608523190287,120.7580585969372,123.89542221560784,12566700
2020-02-28,116.8733139038086,119.31541486431011,113.6925064444434,117.63810487773311,19820300
2020-03-02,121.6879653930664,121.78356423649758,116.46481271448012,117.13400461849844,11508200
2020-03-03,117.83795928955078,122.53097556057853,115.67396949830932,121.67058592896308,13662500
2020-03-04,124.6949691772461,124.83402446236656,119.18503279950626,119.65432781048546,10560500
2020-03-05,123.4174575805664,123.9997368129685,121.53156456369976,122.36588322061696,11339200
2020-03-06,123.43482208251952,124.28651256558702,119.41969654415846,120.34960065850863,12239100
2020-03-09,118.57667541503906,121.39247183467316,117.23829158258488,118.48107656986376,13848600
2020-03-10,123.09587097167967,123.36528229361296,116.6560174089766,121.64451626952444,12698100
2020-03-11,114.54418182373048,120.58425538731912,114.28345645717091,120.01066223309668,17763400
2020-03-12,108.99077606201172,116.24754949078408,108.19991406969572,110.64201442612864,21539200
2020-03-13,116.70816802978516,117.25568995545986,108.33028557830367,112.38887407083136,20084200
2020-03-16,110.48558807373048,116.24755740667172,106.40093505721109,107.39168079535445,18877900
2020-03-17,118.70706176757812,118.86350230920338,111.07657721265518,111.71969808636888,18911800
2020-03-18,117.29046630859376,117.90750265046194,111.85874299827334,113.86630581200085,17521100
2020-03-19,110.41607666015624,117.31654023507636,109.63390715926124,117.31654023507636,18482300
2020-03-20,104.1935043334961,110.7550297292428,102.66392896322444,110.22489292415756,19785100
2020-03-23,96.5890655517578,103.03760517268688,94.86829950740164,101.68184930373708,20815200
2020-03-24,103.57644653320312,103.9849131902097,98.952963880605,103.21143631522683,17604800
2020-03-25,103.76763916015624,107.73062220190096,101.4211308087116,103.34179392676349,13986100
2020-03-26,109.99891662597656,110.45952570930052,104.61933565016432,104.78446216325092,15066800
2020-03-27,107.03536987304688,110.91144682534764,104.79315290285498,105.72306366685405,12133200
2020-03-30,115.5957489013672,116.4474525971398,110.8071467829949,111.64146525245484,21754000
2020-03-31,113.96188354492188,117.94225124011592,113.02328033958416,117.31651576989076,15746100
2020-04-01,111.9456558227539,113.17974191313972,109.0690169399689,110.98098111858012,12606100
2020-04-02,115.7174072265625,116.45612676793964,110.56379544459432,112.21503372867862,11594500
2020-04-03,116.60389709472656,117.14271984072327,114.35299398240156,115.0482572662631,10071200
2020-04-06,121.46199798583984,122.513585269892,117.79449798644472,119.0720401467622,14994400
2020-04-07,119.4804916381836,123.4347876701434,119.28929397432344,121.54889549574024,11567100
2020-04-08,124.5037612915039,125.25986605434856,119.3240783243442,119.7151596783448,10758200
2020-04-09,122.73957061767578,126.38100031464586,121.91395126596032,125.15560026301286,11125400
2020-04-13,121.470703125,122.9655142523388,119.79338028259612,121.67058680451578,8153200
2020-04-14,126.91112518310548,128.11913989254012,125.1903589861578,126.38098846825758,13838000
2020-04-15,128.3277130126953,128.5449819240966,124.74711233529388,126.49396287002692,11962300
2020-04-16,130.07452392578125,130.95228537598214,127.26741387245112,128.89258075684657,12181700
2020-04-17,132.11688232421875,132.36022244220078,130.01372086963582,132.09081111593795,10920000
2020-04-20,131.81268310546875,132.96855514346552,130.4395421865186,131.1695624438723,12226200
2020-04-21,130.083251953125,131.78664625874924,129.11859060079354,130.46564740506372,9951100
2020-04-22,132.9598846435547,134.7067218758406,131.86484086898122,132.80344413531205,11515600
2020-04-23,135.1499481201172,136.44487559881992,133.57692333211406,134.05491758673867,10665000
2020-04-24,134.5850372314453,135.836508117576,133.52476402297572,135.20208669317702,8653400
2020-04-27,134.0896759033203,135.6192575309614,133.83764980024327,134.5415989533999,8924000
2020-04-28,131.56939697265625,133.055522562654,130.9697324935527,131.44772687987043,8558700
2020-04-29,130.56993103027344,131.77794565888564,129.63132773263314,131.56067674538673,9285200
2020-04-30,130.3960723876953,130.7350112767872,127.8931441532625,129.02294487058165,14829600
2020-05-01,128.87522888183594,130.07455758358688,127.57161534029542,130.03110114666032,7309000
2020-05-04,128.85781860351562,129.5617675848805,127.8323026933376,129.29235632149778,7198400
2020-05-05,129.92678833007812,131.0392039184424,129.17938286342337,129.4922505764658,6562300
2020-05-06,128.6927032470703,130.639437165486,128.65793280045153,130.36132663669522,6191600
2020-05-07,128.26683044433594,129.95283878086144,127.867063201038,129.81378353926314,5570500
2020-05-08,129.23155212402344,129.64870474107673,128.52760293867024,129.4227498362234,4712100
2020-05-11,129.587890625,130.44828042475288,128.7275008252471,129.01429742516473,5887500
2020-05-12,127.87580108642578,130.65684074204626,127.78020222665242,130.44827105602667,7039200
2020-05-13,127.86713409423828,129.44884524599215,126.89376012442158,126.95460179924235,6970500
2020-05-14,128.31033325195312,128.41461809033422,125.37285320115524,126.35491296605235,6871400
2020-05-15,130.74375915527344,130.7785163507342,126.58957809291736,128.5102280919127,10340400
2020-05-18,130.81326293945312,133.50738934106462,130.76112052525386,132.5253429312156,7388400
2020-05-19,129.5096435546875,131.31732230928253,128.97080769043586,130.44824675001803,6107300
2020-05-20,128.34510803222656,130.7003092897384,127.9887970319164,130.14410130708148,5713400
2020-05-21,127.50208282470705,129.057722261554,126.72860609715012,129.057722261554,6487300
2020-05-22,126.3382339477539,128.01842502658974,126.0669549742452,126.51326470108884,6140900
2020-05-26,126.50447082519533,128.14966331873129,126.27694960175722,127.93088828939804,7072300
2020-05-27,126.79326629638672,127.10830289965438,125.14807366232571,126.294466130445,7950000
2020-05-28,128.6134796142578,129.6110933248316,127.59836016055972,127.78213708094128,6189600
2020-05-29,130.17115783691406,130.69622331055336,127.17831668429734,129.47983453782635,8504000
2020-06-01,128.80599975585938,129.8123596382758,127.77337458287808,128.89350176352164,6141800
2020-06-02,129.7335968017578,129.82111215765133,127.86962921556848,128.69222549028055,6078300
2020-06-03,130.08363342285156,130.5124373082545,128.15841574174073,129.96987948208778,6339500
2020-06-04,128.40341186523438,129.83857524845143,127.39705226438642,128.4646752711295,8170500
2020-06-05,128.90223693847656,130.9499678015639,128.28966958878806,129.2435254156578,9725400
2020-06-08,128.4384307861328,129.1735115816916,127.53707885403816,127.65959231996462,7555600
2020-06-09,127.7296142578125,130.67869727075657,127.45832201502088,129.73358757677877,8247200
2020-06-10,129.33978271484375,131.29125197668083,128.28966538507774,128.28966538507774,10137100
2020-06-11,123.27536010742188,130.53869439125552,123.17035235704807,130.02238848129204,11913300
2020-06-12,124.3954849243164,125.76065241808216,122.7590518648958,124.99930618343087,8687400
2020-06-15,123.6078872680664,124.61424702676096,121.98020057240008,123.389112246353,8649600
2020-06-16,126.41696166992188,127.25705025734968,124.93804041886244,126.0931655648175,7579100
2020-06-17,126.03194427490234,127.2570793083184,125.55063645714232,126.802023430348,5100100
2020-06-18,125.49808502197266,126.1193984988498,124.1504236429204,124.7192466130792,4797400
2020-06-19,125.86565399169922,127.65961193864798,125.35809431115474,127.58084277825937,12206900
2020-06-22,125.48062133789062,125.7169021386194,124.29048449199324,125.55063095858692,5285600
2020-06-23,125.01681518554688,126.08443849846272,124.85929020590272,125.78690763498632,5921600
2020-06-24,122.35651397705078,124.43049713748124,121.39389843471604,123.81792968007235,8211200
2020-06-25,122.2252426147461,123.01284080190814,120.36127492672875,123.01284080190814,7421200
2020-06-26,120.59754180908205,122.16397845489249,119.90621861017704,122.10271503889231,12849700
2020-06-29,121.67391204833984,122.25148131914538,120.74630807866492,121.41139270067173,5309800
2020-06-30,123.06533813476562,123.4066266585016,120.62380124321952,121.9889553381634,7738300
2020-07-01,122.84656524658205,123.73041160480297,122.566526784788,123.11784416083952,6174800
2020-07-02,123.36286926269533,124.12420212054752,122.8028057005918,123.60789623655506,5152200
2020-07-06,125.12181854248048,125.81315515430332,124.15921636745637,124.41298954139876,6156400
2020-07-07,125.008056640625,125.9881644954692,123.59038537576188,123.73040459873047,5622600
2020-07-08,125.3756103515625,125.48061810341528,124.00169661763108,125.02556225710411,6257400
2020-07-09,124.6930160522461,126.39069900247128,123.021571683394,124.92928346131244,5738600
2020-07-10,124.58797454833984,125.0255245196164,123.76537846586544,124.92051679945897,4282400
2020-07-13,127.07332611083984,128.32471318627557,125.3843755129005,125.67316022714832,6951900
2020-07-14,129.44483947753906,129.8561377017229,127.11706939023722,127.1695866266412,7447100
2020-07-15,129.74232482910156,131.44878055929988,129.71607289660312,131.02872293339158,8512800
2020-07-16,130.6086883544922,130.6874441578329,128.35967471511097,130.10987489406563,9304700
2020-07-17,130.6962127685547,131.77258221442827,130.11864346473232,131.26502252497548,7441100
2020-07-20,130.9149627685547,131.54503582441032,129.89108403806475,131.46626667770383,6191500
2020-07-21,131.0374755859375,132.72641213499665,130.8274467840325,130.91496212306774,5575900
2020-07-22,131.27378845214844,131.62383657661454,129.38358199191393,131.2037788272552,5910200
2020-07-23,130.92373657226562,132.008865586856,130.63495191468184,131.44880201386684,6566300
2020-07-24,129.61981201171875,131.7900696975938,128.66595618490032,131.7025543535144,5405900
2020-07-27,128.7971954345703,130.3198740506371,128.51717041323846,128.9634665501883,5675200
2020-07-28,128.490966796875,129.50608625593384,128.42095717697754,128.9897669783112,4842200
2020-07-29,128.23716735839844,129.05101742400657,127.82588258144072,128.10590767989794,4489100
2020-07-30,128.49972534179688,129.07729474673258,127.88715780003368,129.02479086500583,5922500
2020-07-31,127.5545883178711,129.03350965289945,125.97941878876854,128.34218643539046,8259600
2020-08-03,128.94602966308594,129.33106256400944,127.895898660477,128.10592753159287,4078700
