Date,Close,High,Low,Open,Volume
2018-06-14,57.72949600219727,58.02209580046426,57.256256546456,57.33637505615923,35422000
2018-06-15,57.68770217895508,57.918596740103006,57.4100303698682,57.72004495756006,44438000
2018-06-18,58.89741516113281,58.92478446241497,57.27616466391788,57.360261957953256,33038000
2018-06-19,58.65407943725586,58.85909672692217,57.80414284987995,58.22711985510232,47282000
2018-06-20,58.92179870605469,59.78865652941114,58.82028665111221,58.88348396080525,51686000
2018-06-21,58.19377899169922,59.23330750889277,57.89719659946725,58.99345690645743,44966000
2018-06-22,58.18631362915039,58.47045473289453,57.706604842339694,58.295790832693406,34220000
2018-06-25,56.69295120239258,57.52447449202845,55.728560194285016,57.47521051183334,57682000
2018-06-26,56.36153793334961,57.0706454258591,56.18139941359295,56.93479741300433,34688000
2018-06-27,55.58126831054688,57.03780564063207,55.569324376418585,56.52973285464426,34538000
2018-06-28,56.0709228515625,56.43020516611423,55.04035049611872,55.3548449599533,29726000
2018-06-29,56.19084930419922,56.79645531887744,56.08286794652453,56.3461090476106,31562000
2018-07-02,56.83378219604492,56.87757535793546,55.06673285944451,55.50215116468095,23216000
2018-07-03,55.54842758178711,57.22192622978289,55.4563689259117,57.19754480912832,16448000
2018-07-05,56.79297256469727,56.93479633845013,55.88879475365127,55.96244395022028,28594000
2018-07-06,57.47919845581055,57.53493175550187,56.59144064472586,56.81686437786432,21820000
2018-07-09,58.0862922668457,58.11863884103737,57.58618461678172,57.724025822084144,21584000
2018-07-10,58.079322814941406,58.39581048961932,57.85141235695588,58.22114659046584,21334000
2018-07-11,58.2943000793457,58.741161159121226,57.49362747039038,57.50606495571216,33252000
2018-07-12,59.77720642089844,59.81353177374731,58.37590506103585,58.46348758244791,44148000
2018-07-13,59.93445587158203,60.23402234120028,59.4801269969512,59.85384001180289,32612000
2018-07-16,59.54084014892578,60.14793826821028,59.38607773719833,59.90410128813945,26784000
2018-07-17,60.36539077758789,60.648039821662046,58.81878429015924,58.85561078517623,40162000
2018-07-18,60.35693740844727,60.78887047117127,59.941424408097184,60.13897769032311,38948000
2018-07-19,59.66972351074219,60.53458811237071,59.60154893160389,60.04542592077435,38338000
2018-07-20,59.609012603759766,60.25044666453535,59.5448168053457,59.67668983496973,37938000
2018-07-23,60.26188659667969,60.46591297571832,59.31690353190505,59.49853788296508,65446000
2018-07-24,62.608177185058594,63.446667219297225,61.91100979106744,63.24761809224115,107600000
2018-07-25,63.49344253540039,63.60789321730792,62.155338435673926,62.332990222262495,51104000
2018-07-26,63.96916961669922,64.06371880466781,62.849522567141214,63.05752774343511,54686000
2018-07-27,62.3464241027832,64.26475049802556,61.92842058308019,64.14930512489425,48362000
2018-07-30,61.2093620300293,62.34642764490711,60.91725955476024,61.95629075124948,43896000
2018-07-31,61.06903076171875,61.76520341764702,60.5201565008644,61.29246129547037,39382000
2018-08-01,61.35616302490234,61.99858801221492,60.95557803624124,61.660706782073866,36994000
2018-08-02,61.7612190246582,61.92444012922032,60.61320806306525,60.63510274370373,34704000
2018-08-03,61.61343002319336,62.0294403648149,61.17850908516734,61.96275782812584,21264000
2018-08-06,61.58904266357422,61.82740500915428,61.23374290390439,61.785107689899256,22114000
2018-08-07,62.49322128295898,63.0027861038438,62.292182778732176,62.30263087352628,42506000
2018-08-08,62.766414642333984,63.28343965731126,62.308103210231394,62.53700835425102,34344000
2018-08-09,62.92216873168945,63.2953843879196,62.70520751844703,62.836082051544,27326000
2018-08-10,62.32751083374024,62.75994500653893,62.061285644549855,62.659423860350174,26602000
2018-08-13,62.13493347167969,62.99731131687583,62.05481875665104,62.26232657483515,27500000
2018-08-14,62.6076774597168,62.72959215054188,61.68210228112277,62.327017783606784,28080000
2018-08-15,61.31784057617188,62.30113840944831,61.02026350040279,61.91797199957864,37052000
2018-08-16,60.91178512573242,61.88911485492131,60.691338664515015,61.80401906603425,32176000
2018-08-17,60.50323867797852,61.05559819902554,59.913559106811945,60.81126766540466,33092000
2018-08-20,60.806785583496094,61.003845312156464,60.147439411134165,60.74259358094934,22218000
2018-08-21,60.58086395263672,61.344713847679486,60.46243069613132,60.860031582620834,23082000
2018-08-22,60.796836853027344,61.03469807120735,60.37236399504013,60.42212532726712,22296000
2018-08-23,60.76747131347656,61.46463866685933,60.67740205380694,60.70377665956165,24666000
2018-08-24,61.54326629638672,61.575609073219695,60.780411088010446,61.00832155121745,24454000
2018-08-27,62.51462173461914,62.594242902842495,61.73883167473314,61.9110088442972,28580000
2018-08-28,61.99659729003906,62.52905150608616,61.85278411967632,62.49620758483991,27330000
2018-08-29,62.93162536621094,63.057029082994056,62.3419458139493,62.45142301951856,36926000
2018-08-30,62.42355346679688,63.17247152053621,62.063773785038975,62.86941982912102,30104000
2018-08-31,61.29694366455078,62.32950553113142,60.995881344409966,62.31258812109412,42308000
2018-09-04,60.27731704711914,61.10138019308064,60.04094787324504,60.83515118283718,41458000
2018-09-05,59.66972351074219,60.45446959905804,58.48737273767964,60.1733125776922,53988000
2018-09-06,58.91781997680664,59.664251352208616,57.90366754580559,59.64335136481448,46854000
2018-09-07,58.599342346191406,59.14473520015218,58.18532138270157,58.32116940122112,32658000
2018-09-10,58.47344207763672,59.05068416611501,58.25200092050672,58.9282683266153,27670000
2018-09-11,59.21638488769531,59.26365947675899,58.02010467646842,58.27637911519122,29254000
2018-09-12,58.301265716552734,59.25122230158304,58.0305567917078,58.81878810493645,35716000
2018-09-13,58.82575988769531,59.11040216159365,58.182833728315885,58.704342535526,40068000
2018-09-14,58.618743896484375,59.117363278341664,58.39680540465346,59.117363278341664,24176000
2018-09-17,57.7155647277832,58.809831823275566,57.64739014929557,58.6082959696008,34096000
2018-09-18,58.07783508300781,58.78545437744791,57.79518600260021,57.856393923114005,32314000
2018-09-19,58.43412780761719,58.533650464589925,57.65534991872183,58.1698920022214,25962000
2018-09-20,59.295013427734375,59.41593722193419,58.53265935021993,58.75260845992363,29244000
2018-09-21,58.32714080810547,59.5443211226478,58.324156722768414,59.461715869767865,91222000
2018-09-24,58.69737243652344,58.97753097265769,57.30104829076782,57.69466661106008,31150000
2018-09-25,59.41046524047852,59.55825719896167,58.42517412761828,58.93076021247241,33152000
2018-09-26,59.41891860961914,60.07478333195077,58.98798025889633,59.40050915775095,37650000
2018-09-27,60.08075714111328,60.55349547850465,59.61747220371312,59.71450812755855,36274000
2018-09-28,60.06682205200195,60.13499662977505,59.60652121342281,59.91803161498545,35612000
2018-10-01,60.13897705078125,60.91874966930507,59.873249191023135,60.361416691071966,33164000
2018-10-02,60.09469223022461,60.934678097481786,59.69759247074093,60.046422940659376,40180000
2018-10-03,60.28826141357422,60.42013064086253,59.82149127428166,60.31164813667251,26246000
2018-10-04,58.57346725463867,60.00810621104254,57.91561308281483,59.9648141923597,46576000
2018-10-05,58.1136589050293,58.81878761426152,57.44137411604414,58.5202158399013,31852000
2018-10-08,57.52099609375,58.51325000489864,56.49987704225132,57.72402399201366,46190000
2018-10-09,56.98605346679688,57.80115676846242,56.93629213461122,57.29159191889398,33690000
2018-10-10,54.3481674194336,56.58049486898954,54.31582084514357,56.54964033738684,58980000
2018-10-11,54.27749633789063,55.53747499547399,53.53852905843499,53.69528084393947,67696000
2018-10-12,55.76041412353516,56.023655252005454,54.490981931185146,55.71562626723096,49370000
2018-10-15,54.85971832275391,55.823110865000245,54.64971997123661,55.63401629601968,30074000
2018-10-16,56.38442611694336,56.548144571317,55.32300296456605,55.40908964575526,38378000
2018-10-17,56.11123275756836,57.07711200677497,55.43496542128667,56.7287789180021,35652000
2018-10-18,54.63429641723633,56.34810291842312,54.05855019005367,56.23116170319278,46152000
2018-10-19,54.99606704711914,55.78081695968578,54.590508583879455,54.92291898994757,41286000
2018-10-22,55.30409240722656,55.81763600263257,54.73829694879827,55.3608203980192,27116000
2018-10-23,55.48025131225586,55.63401902781625,53.69379407504511,54.30487097064873,37686000
2018-10-24,52.60449600219727,55.56534243383194,52.50198546594668,55.4847265778731,49286000
2018-10-25,54.91694641113281,55.62505923261176,53.52161695866587,53.75798613086359,72956000
2018-10-26,53.929664611816406,55.58425257263776,51.86354243871836,52.16709148904605,106438000
2018-10-29,51.49032974243164,55.177702617771615,50.12038015642591,54.56612455732258,81290000
2018-10-30,52.225807189941406,52.2949764618957,50.4572659535839,50.7578271124184,59768000
2018-10-31,54.26953887939453,55.13639666498645,53.15586383311135,53.15586383311135,70916000
2018-11-01,54.04063415527344,54.73332159597667,53.6345745603092,54.31034459130592,40132000
2018-11-02,53.319583892822266,54.63877741056106,53.12899347464755,54.1909178324654,43438000
2018-11-05,52.53532791137695,53.41213641357824,51.453999476144645,53.37133113716804,45358000
2018-11-06,53.22404098510742,53.7341031862686,52.429837664479,52.500001636966026,28660000
2018-11-07,55.14833450317383,55.23243179307271,53.7724130900813,53.91672359914845,43388000
2018-11-08,54.47107696533203,55.14734436616926,53.96002007281097,55.101565611015374,33694000
2018-11-09,53.59476852416992,54.1585708235936,52.95980376245299,53.94310163958851,34860000
2018-11-12,52.21834945678711,53.44946697258655,51.76999630056277,53.40119768067549,34002000
2018-11-13,52.149173736572266,53.07972614595041,51.77247664507716,52.48954927240544,25750000
2018-11-14,52.47809982299805,53.03593389066256,51.80780447560988,52.74781023326235,34666000
2018-11-15,53.29768753051758,53.68682591553519,51.81676498586106,52.322848381256414,41584000
2018-11-16,53.15934753417969,53.36685535023803,52.49402562267102,53.00807036128946,35366000
2018-11-19,51.126564025878906,53.1459127319842,50.90014940561648,52.916506433388406,45684000
2018-11-20,51.27734756469727,51.62070721957803,49.87206731065978,50.12485655502711,54458000
2018-11-21,51.92325592041016,52.48457144526045,51.72569885440964,52.01680660961223,29698000
2018-11-23,51.25992965698242,51.90186106962256,51.18130318622086,51.4291189396004,14178000
2018-11-26,52.54578399658203,52.59852941437288,51.74112878688918,51.95162450012574,31558000
2018-11-27,52.363651275634766,53.08420917433325,52.0262673983277,52.31687782607675,33048000
2018-11-28,54.32975006103516,54.38299661855949,51.89936836559515,52.62141826144703,46042000
2018-11-29,54.46859359741211,54.74576806948832,53.84258483761957,53.91872078161146,31004000
2018-11-30,55.21850204467773,55.21850204467773,53.901301722897976,54.52084111799184,59668000
2018-12-03,55.55240631103516,56.47997085773076,55.32200531870011,56.33864822621692,57532000
2018-12-04,52.870723724365234,55.44690785887021,52.78662643781221,55.38470525208566,45630000
2018-12-06,53.64751434326172,53.71419688151909,51.87598512033394,52.00138504282547,47436000
2018-12-07,52.08000183105469,53.99335461921584,51.72121686177149,53.356400534513966,42682000
2018-12-10,52.4084358215332,52.72790757354842,51.40423801738714,51.8988710117697,33652000
2018-12-11,52.829925537109375,53.26534384301371,52.25517398076308,53.09316667024003,33852000
2018-12-12,53.43104934692383,54.32676468739552,53.34346682341319,53.5977518925404,28960000
2018-12-13,53.42159271240234,54.162055898284514,52.99612896525274,53.52758848593464,24986000
2018-12-14,52.33528137207031,53.33102042225632,52.2188375157811,52.74880493735603,36358000
2018-12-17,51.03849029541016,52.866250182600034,50.58963601805804,52.10140556160143,49932000
2018-12-18,51.92226409912109,52.73239010538066,51.278836842458944,51.454001890034,43640000
2018-12-19,51.52665710449219,53.52958216424076,50.728972310289286,52.11534201329867,58264000
2018-12-20,50.93548202514648,52.12280630769512,50.15322265213222,51.05590467579387,53674000
2018-12-21,49.3266716003418,51.63662696246312,48.826066616188015,51.35646843134889,104656000
2018-12-24,48.99924087524414,50.36520787972234,48.65040660348305,48.98182232058882,36360000
2018-12-26,52.14320373535156,52.17305977211295,49.39633445692807,49.66206609236036,46318000
2018-12-27,52.39450454711914,52.416399228703206,50.11042266238101,51.0658576671952,45996000
2018-12-28,52.08498764038086,52.95831101421832,51.85209988873897,52.72293652465908,34398000
2018-12-31,51.999393463134766,52.89660462375159,51.40622869579323,52.63982902578966,33110000
2019-01-02,52.48308563232422,52.78713205227603,51.02007887673615,51.11562276391236,31868000
2019-01-03,51.0295295715332,53.05932643090667,50.87526830562293,52.28353638027245,41960000
2019-01-04,53.64701461791992,53.74305584403756,51.59631784735466,51.87996160133636,46022000
2019-01-07,53.54003143310547,53.87741531876371,52.87918939370664,53.79132863085945,47446000
2019-01-08,54.01028060913086,54.40738035397504,53.16332811065038,54.0416286907139,35414000
2019-01-09,53.82516479492188,54.3222883445178,53.46289456461974,54.14065778009399,26998000
2019-01-10,53.68483352661133,53.73360015890019,52.98069954523974,53.491259040000806,26598000
2019-01-11,52.97024917602539,53.41313145601365,52.57016156282977,53.24045694970931,30864000
2019-01-14,52.32533264160156,52.670681647229245,52.17803804845112,52.41639659271393,28490000
2019-01-15,54.06700897216797,54.15459149596521,52.47113837902906,52.64879016437061,37518000
2019-01-16,54.21629333496094,54.855738019122704,54.141653236576936,54.24067855123359,38280000
2019-01-17,54.69451141357422,54.77313409082747,53.90528157292125,54.14065985020875,24896000
2019-01-18,55.1015625,55.634016697344215,54.70246957662322,55.16575450103173,44892000
2019-01-22,53.67488098144531,54.68704395683312,53.28972138394533,54.53924821537352,39632000
2019-01-23,53.96250534057617,54.38747170797016,53.12451274270208,54.08442002311296,25194000
2019-01-24,53.94210433959961,54.141153451603614,53.24642904091945,53.86795779556027,29114000
2019-01-25,54.813438415527344,54.90549706406526,54.33024820363071,54.45116819521487,23260000
2019-01-28,53.73609161376953,54.40837643047063,53.47483987672906,54.24416441555758,29334000
2019-01-29,53.24842071533203,53.978432007658085,53.04738220458203,53.79480825431202,19704000
2019-01-30,54.638275146484375,54.71441107808239,53.57585353670802,53.61168154042252,29452000
2019-01-31,56.026641845703125,56.1152190706091,54.99955454519034,55.34739033314031,40232000
2019-02-01,55.66487121582031,56.45011848694602,55.44741263496465,55.84749648407165,33116000
2019-02-04,56.799442291259766,56.84522484025042,55.60963133049794,55.68427522267019,78408000
2019-02-05,57.3194580078125,57.36424586392377,55.912685760336885,56.212749589752015,82296000
2019-02-06,55.87735748291016,57.42545623053543,55.65193374316056,57.19008174264038,48256000
2019-02-07,55.03239440917969,55.334944968920766,54.419324339315466,55.32648626408455,38298000
2019-02-08,54.85673141479492,54.99208587687791,54.45167031672024,54.483515745530745,21766000
2019-02-11,54.84379577636719,55.40660719274688,54.738301143723874,54.924908988532025,18498000
2019-02-12,56.11073303222656,56.37347677849397,55.28617264699146,55.28617264699146,35036000
2019-02-13,56.16298675537109,56.87060600924477,56.03211221654268,56.38243851238834,28042000
2019-02-14,56.191349029541016,56.53620069527193,55.58873087096278,55.98234917047562,21106000
2019-02-15,55.71513366699219,56.69395551224026,55.5703257869622,56.69395551224026,27826000
2019-02-19,56.05749130249024,56.21324460593688,55.56633972758992,55.56633972758992,21980000
2019-02-20,55.76289749145508,56.27743957929299,55.32300309179512,56.17542638728092,24090000
2019-02-21,54.94779586791992,55.69124312794028,54.637777502472005,55.67282987911685,33272000
2019-02-22,55.56235885620117,55.59669482011608,54.76318208264405,55.22099240381193,29436000
2019-02-25,55.600677490234375,56.00225716617234,55.44044425721181,55.82958265120178,26208000
2019-02-26,55.83356094360352,56.054007397676045,55.07170422466459,55.45337860545887,35026000
2019-02-27,55.87735748291016,56.01868012654461,55.164267356559286,55.435469852942894,22092000
2019-02-28,56.05948257446289,56.4297141687437,55.65442146515991,55.683780157079084,27422000
2019-03-01,57.15275573730469,57.22640493836772,56.28092444529413,56.28092444529413,34086000
2019-03-04,57.3965950012207,57.99871587372205,56.64170110079668,57.453322997821616,35490000
2019-03-05,58.181339263916016,58.54460420322581,57.37668785214867,57.52497715395256,40094000
2019-03-06,57.969852447509766,58.45751881760033,57.87580060643344,58.30922951632071,23602000
2019-03-07,57.268699645996094,57.90217234471172,56.8138734237904,57.74890577884825,30086000
2019-03-08,57.224910736083984,57.39808259449472,56.24111173864962,56.42523283608556,23694000
2019-03-11,58.68244552612305,58.71478830408908,57.304530806999445,57.32592814197028,30032000
2019-03-12,59.57765579223633,59.99864336744832,58.83371504771318,58.83371504771318,42220000
2019-03-13,59.667728424072266,60.06881073231713,59.61050308584033,60.00959600396819,25888000
2019-03-14,59.34278106689453,59.94838709601101,59.278091720249286,59.66573804569165,27302000
2019-03-15,59.231815338134766,59.80009755760555,59.06809687690819,59.61498555861463,51886000
2019-03-18,59.14473342895508,59.4632104995566,58.79291509003676,59.20146142157516,24442000
2019-03-19,59.83692169189453,59.8841962831489,59.190013026443495,59.302474313155415,29788000
2019-03-20,61.02971649169922,61.20687092219418,59.69410299067404,59.78417224850831,41508000
2019-03-21,61.51240921020508,61.52783457665809,60.53955948041968,60.70974724856861,28150000
2019-03-22,60.095191955566406,61.388010933036696,60.01308404564569,61.1501497052958,34422000
2019-03-25,59.58412551879883,60.18425690874705,59.21688184352802,59.692608019519255,27576000
2019-03-26,59.20892333984375,60.09518524597854,58.80684633715307,59.97276941614115,30752000
2019-03-27,58.620243072509766,59.312433193151165,57.93451847024229,59.312433193151165,29428000
2019-03-28,58.33460235595703,58.58241810413766,57.89470795245112,58.49533672692745,22402000
2019-03-29,58.56451034545898,58.91682605036249,58.04150950966989,58.728225017242615,30890000
2019-04-01,59.66375350952149,59.72446028439144,59.03575540123112,59.09447278585517,27706000
2019-04-02,59.99018859863281,60.00362457513509,59.27859058118384,59.71699294078382,18288000
2019-04-03,60.25243377685547,60.73960276054902,59.96729798752325,60.346481813888616,22180000
2019-04-04,60.68238067626953,60.73711927915346,60.16435713561894,60.27632107913745,21022000
2019-04-05,60.28428649902344,60.72916201432288,60.21362517668109,60.67492075533379,20012000
2019-04-08,60.12653732299805,60.40868523443229,59.94838819700883,60.267362604950094,21750000
2019-04-09,59.848365783691406,60.07030427675848,59.63389130029572,59.80855899762605,19668000
2019-04-10,60.03547668457031,60.159384572082274,59.747356772100325,59.96780324354017,15510000
2019-04-11,60.19173049926758,60.34848230870004,59.9404332938291,60.15739453326033,16998000
2019-04-12,60.84560394287109,60.8615266581311,60.37584967378406,60.49179240180631,24312000
2019-04-15,61.034698486328125,61.17253969342763,60.43904694515252,60.91327734204586,23796000
2019-04-16,61.30241775512695,61.50494830900045,60.960550158968914,61.207371220874656,22622000
2019-04-17,61.71195602416992,61.95877707502396,61.35167899159371,61.55570157899058,30366000
