Date,Close,High,Low,Open,Volume
2019-04-18,91.9814682006836,92.55390952410448,91.79065222044888,91.95544242560165,7248900
2019-04-22,91.94679260253906,92.97892357106343,91.71260689985544,92.05086925503434,9057200
2019-04-23,89.4748764038086,90.29884748281684,88.58150985823677,90.21211472986096,15979800
2019-04-24,89.93453979492188,90.76718589225786,89.15393201076847,89.61362142330243,10094800
2019-04-25,89.5789566040039,89.83048622962541,88.98048933554982,89.4228349955935,6085300
2019-04-26,91.81670379638672,91.83404770194844,90.12539176948027,90.16007958060372,7747400
2019-04-29,90.87995910644533,91.72128065920066,90.82792078104914,91.56515906572768,4787600
2019-04-30,92.3544464111328,92.47587358732792,90.7758865033116,90.94935200722324,8251300
2019-05-01,91.01004791259766,92.27636437351214,90.90596466010255,92.06820448580548,6733800
2019-05-02,91.55647277832033,91.72994487088806,91.11413383116091,91.24422962898208,6270300
2019-05-03,92.0075225830078,92.29374666293906,91.57385214091288,91.92945846244211,4793400
2019-05-06,91.66056060791016,91.78198777012518,91.1054631185603,91.17485195905005,4890400
2019-05-07,90.8105697631836,91.57383382366004,90.2901666602216,91.09679378586226,6021700
2019-05-08,91.13150024414062,91.73863617490024,90.3422235341531,91.06211138997227,5392600
2019-05-09,90.41158294677734,91.10545807872242,90.01260706195822,90.78453967217318,6901700
2019-05-10,91.94679260253906,92.06821977530664,90.13404703659236,90.18609198012462,5815800
2019-05-13,92.03351593017578,92.44983573210568,90.94066486986291,91.19219444978404,7575500
2019-05-14,91.59117889404295,92.37178686708084,91.5651597311558,91.7386252285933,7004000
2019-05-15,92.5452651977539,92.8054700972773,91.50445883423134,91.59986685623755,5535600
2019-05-16,93.76820373535156,94.26258767034015,92.44984216385905,92.57994459249484,9284200
2019-05-17,93.19576263427734,93.67280270236073,93.03097238853616,93.03964103174869,6370200
2019-05-20,93.09168243408205,93.78555104991032,92.92688557732866,93.18709044406718,6565300
2019-05-21,92.25902557373048,93.27381252684458,92.18963673489772,93.21309894718692,5226400
2019-05-22,92.56261444091795,92.84883850298051,91.88608965225036,92.01618548292844,4889700
2019-05-23,92.59729766845705,92.83147675263878,91.84270885536546,92.52790882229776,6175600
2019-05-24,92.5365753173828,93.18708079962003,92.40647289747858,92.93555121908088,4372100
2019-05-28,90.6023941040039,93.02227506049068,90.56769968752972,92.54523510557485,7615500
2019-05-29,90.36824035644533,90.90598741909014,89.94323859865065,90.16874906020648,7137300
2019-05-30,91.3569793701172,91.3916737852989,90.52433325760528,90.52433325760528,4729200
2019-05-31,89.25801849365234,90.9840243221029,88.82434822197148,90.97534906383,10282300
2019-06-03,90.02996063232422,90.16873169304822,88.8156824188908,89.466187895664,8532900
2019-06-04,90.7932357788086,91.15751732894758,90.07334132213973,90.21211902730803,6906400
2019-06-05,92.57125091552734,92.5885948132557,90.97534101593251,91.27890885579816,6481700
2019-06-06,93.13504791259766,93.39525278607562,92.22434408999442,92.6753583711001,6681600
2019-06-07,94.34066009521484,94.86973853610048,93.44730009029544,93.44730009029544,8063400
2019-06-10,94.29728698730467,94.55748524079846,93.20443579423356,93.95034936536156,4767000
2019-06-11,94.8697280883789,95.060544110607,94.42738907388802,94.48810266120744,8074400
2019-06-12,95.1299285888672,95.9799253895833,95.04319584200664,95.06053974446496,7687800
2019-06-13,96.19677734375,96.23146515471684,95.28606679965944,95.39015008441667,8611400
2019-06-14,96.44828033447266,96.92532035224752,95.971246933982,96.2487956850644,6438100
2019-06-17,96.26612854003906,96.45694452525214,95.61562310896726,96.41358146688408,6020000
2019-06-18,95.060546875,96.76053398666464,94.91310053254858,96.6651259727761,7731200
2019-06-19,95.77175903320312,96.04063915143706,94.76564725665102,94.9738071729576,7028000
2019-06-20,96.91666412353516,97.1595185012594,95.84116332906254,96.08401770678678,7044200
2019-06-21,96.44828033447266,97.54980669650398,96.29215874840854,96.81256844681172,13799400
2019-06-24,97.42838287353516,97.57582920507456,96.62175575408185,96.98603726163252,5518100
2019-06-25,96.89930725097656,97.68858387295772,96.54369437597956,97.23756960572342,6805600
2019-06-26,95.17330169677734,96.65645355851878,95.11258811006108,96.61308387488516,7170300
2019-06-27,95.21668243408205,95.6416776199694,94.79168724819466,95.33810963004984,5613300
2019-06-28,95.10391235351562,97.10746732198032,94.55748345863644,97.0207345724504,12152000
2019-07-01,95.83245849609376,96.01459922318251,95.06920117058604,95.33807463191468,6775900
2019-07-02,96.69113159179688,96.70847549193957,95.65899417529388,95.93654289856148,6578200
2019-07-03,98.94623565673828,99.11102590166402,97.00338758659856,97.1074708601976,6223300
2019-07-05,98.1396026611328,98.39980090376524,97.34165079607152,97.98348106863956,8694800
2019-07-08,98.9202117919922,99.07633338632948,98.26970625180095,98.30439405740076,5317800
2019-07-09,97.93145751953124,98.7987983604066,97.41972298242636,98.79012309915792,7537700
2019-07-10,98.65999603271484,99.31050150106242,98.3564281376094,98.4084664575464,5600700
2019-07-11,99.20645141601562,99.2238019399854,98.3911554561588,98.5819715161102,4625300
2019-07-12,99.7354965209961,99.92631251707992,98.93754473490358,98.93754473490358,7058600
2019-07-15,100.16050720214844,100.5074381892026,99.56204000009652,99.8048943379482,6240700
2019-07-16,100.51610565185548,101.06252786963482,100.13447365495848,100.36865933206668,7644300
2019-07-17,100.55949401855467,100.86306197373624,100.37735324544576,100.37735324544576,7861700
2019-07-18,100.7742156982422,101.06228661087188,100.2067919925267,100.32900550943316,5828700
2019-07-19,100.39887237548828,101.21944812900404,100.39887237548828,100.8266198067994,6547000
2019-07-22,100.65203094482422,100.78296927883018,100.02350030103932,100.42506006564876,4018800
2019-07-23,99.38623046875,101.30674135953416,99.37749902711712,101.00993228526286,8194600
2019-07-24,98.2950210571289,99.41240568118822,98.01567490111408,99.38621801970837,9635900
2019-07-25,98.44341278076172,98.62673971377028,97.23000240784778,97.31730348457071,7809400
2019-07-26,100.1544189453125,100.2853572448696,98.5394422093104,98.82751978861064,5559600
2019-07-29,101.26309967041016,101.44641999990714,100.05842036508469,100.15444625103154,7768700
2019-07-30,105.11280822753906,106.29129943592704,103.70734622060318,104.5977598762346,18788800
2019-07-31,103.04391479492188,105.34852230132353,102.19714486640729,104.4581084893611,12641800
2019-08-01,101.90035247802734,104.03036467916024,101.90035247802734,103.4978599638424,11308600
2019-08-02,101.6471939086914,102.2058862884324,100.9924756517944,101.70830067959623,12266100
2019-08-05,98.7140655517578,101.5249906174659,98.49582611075736,101.34166362610304,12974800
2019-08-06,99.7615966796875,100.39012723757968,98.80134462074696,99.21163577160094,9490600
2019-08-07,100.84406280517578,101.47259336638012,98.36486632502334,99.29893072566362,9507600
2019-08-08,102.52015686035156,102.56380075030754,100.68694031858988,100.84407297473692,7416600
2019-08-09,101.94400024414062,103.04392882288856,101.13214930794504,102.67728818335216,6939500
2019-08-12,101.2892837524414,102.72093388843685,100.90518022224887,101.94400204610297,4996200
2019-08-13,102.35428619384766,103.07011121255049,101.55989152204388,101.70829938675936,6722000
2019-08-14,101.07976531982422,102.95662556643262,100.96628322496444,101.6646453366325,10148300
2019-08-15,102.47649383544922,103.08756150155656,101.6471867657124,101.9614520397499,7758000
2019-08-16,104.03907012939452,104.35333534714152,102.65979574707578,103.06135537861094,8302400
2019-08-19,104.96442413330078,105.14774443737436,103.9779844037225,104.72872850238852,5867100
2019-08-20,103.794677734375,104.98190080635511,103.69865184913108,104.79858047820012,6744300
2019-08-21,104.05657196044922,104.4494069848974,103.60263681368971,104.1176787429003,4037400
2019-08-22,104.24858856201172,104.57158525173428,103.62005806316648,103.95178619318898,4558400
2019-08-23,102.41539764404295,104.85095043925476,101.63846581970868,104.00418040011456,7336800
2019-08-26,104.16129302978516,104.4057200744794,102.32808353444088,102.79074996334604,5661500
2019-08-27,105.23503875732422,105.67151754659534,104.56285769216952,104.74617798444686,6996300
2019-08-28,105.97706604003906,106.00325370539908,104.43192718241096,105.15648367135208,4600300
2019-08-29,105.78500366210938,106.50082863736483,105.03425958316608,106.31750833810725,5011500
2019-08-30,104.95571899414062,106.50085136628854,104.3271883138976,106.46593225514845,6007100
2019-09-03,105.942138671875,106.0992713119212,104.43191903920112,104.57159545708136,4959300
2019-09-04,107.55709838867188,107.61820515045524,106.02942268394982,106.36987559390543,5586900
2019-09-05,107.1642837524414,107.74916378373037,106.65796671335318,107.58329969778876,7491900
2019-09-06,107.2602996826172,107.70550325075362,106.97222208431404,107.3737817697649,5306900
2019-09-09,106.64923858642578,107.18174330613024,106.30878562269848,107.12063653469556,7662400
2019-09-10,104.65015411376952,105.78500165157214,104.38827083129516,105.654056680266,9582200
2019-09-11,105.86356353759766,105.92467030222014,104.19621801139138,104.63269680444844,7565500
2019-09-12,107.17301940917967,107.55712294817398,106.16912333067216,107.06826874228236,6194300
2019-09-13,106.6055908203125,107.00715054086682,106.06435467862364,106.3437008607544,6777400
2019-09-16,104.53668212890624,106.46591780154668,103.89942009235676,106.33497281758297,9626700
2019-09-17,105.76753997802734,106.49208968298146,104.26605192607651,104.43190933171932,6377100
2019-09-18,105.9858169555664,106.46593978237418,105.42711779796366,105.86359672786524,5684200
2019-09-19,106.41352081298828,106.70159838704645,105.83736566487195,105.96831062218358,4525800
2019-09-20,106.71034240722656,107.02460769738336,106.2825950190114,106.61431653189318,15362000
2019-09-23,107.56583404541016,108.04595671820334,106.4746370706923,106.6754135843632,6060400
2019-09-24,107.9062957763672,108.88401074316822,107.68805636361024,107.9848587680933,7633200
2019-09-25,107.39125061035156,108.09835085838134,107.33014383930094,107.86264855565857,5812600
2019-09-26,108.5173568725586,109.11969974640289,107.8364510117631,107.93247688035098,6984800
2019-09-27,108.74432373046876,109.01493844468531,108.00231113139456,108.60465398318,5589800
2019-09-30,108.57847595214844,109.43397742564534,108.3602365279046,108.74434004581816,5206900
2019-10-01,108.1158218383789,108.80545929730192,107.54839793823828,108.56103217973718,5415700
2019-10-02,105.69772338867188,107.94122448500924,104.93824776705831,107.54838951101372,6755100
2019-10-03,106.27385711669922,106.97222586573248,105.48819393907128,106.21275035066915,5171000
2019-10-04,108.24675750732422,108.29913283938976,106.49211062160047,106.66670616205046,4377900
2019-10-07,107.23409271240234,108.15070072247416,107.09442298009004,107.83643549960024,4749700
2019-10-08,105.5667724609375,107.31268782014584,105.52312191290189,107.07699217711368,5545300
2019-10-09,106.48339080810548,106.84130002748464,106.0032613746392,106.3349829267637,3775600
2019-10-10,106.4484634399414,106.66670286365122,105.45329220063576,105.91595871327836,3943400
2019-10-11,105.70643615722656,106.55320612344715,105.47074052772696,106.53574990131828,6292200
2019-10-14,104.798583984375,106.16912743036345,104.3882927628131,106.16912743036345,7360200
2019-10-15,102.31065368652344,105.2437924901362,101.87417477717796,104.9208023597099,11113900
2019-10-16,102.59871673583984,102.80822471761338,101.70830281819832,102.7209302802193,7973100
2019-10-17,102.46340942382812,103.35073056624968,102.39313180375387,103.06081276189184,5956900
2019-10-18,103.2013931274414,103.44738158234172,102.05929621233824,102.3931434320024,9016700
2019-10-21,104.6158447265625,104.65098689572088,103.09597774820814,103.15747486856448,6731600
2019-10-22,107.33927917480467,109.13148925208172,106.829727870909,108.93821070903977,14410500
2019-10-23,108.05967712402344,108.70100986426488,107.0405745127208,107.17235594731092,8249300
2019-10-24,109.63225555419922,110.49321509627272,108.35837726872798,108.72736663229892,6725600
2019-10-25,108.2793197631836,109.65861792938216,108.20903543177256,109.65861792938216,6093300
2019-10-28,108.48136138916016,109.043622509907,107.70824732112229,108.48136138916016,5459500
2019-10-29,108.58677673339844,109.4301683801364,108.14750983180484,108.23536187158736,5659800
2019-10-30,109.76403045654295,109.96608950527968,108.49893946288672,108.92941920829624,4734500
2019-10-31,109.38626098632812,110.21207831881846,108.37594563104582,109.6322494131415,6399500
2019-11-01,108.82401275634766,109.93974802575202,108.27931924454522,109.66740462119216,6010200
2019-11-04,104.6070327758789,108.86792091433249,104.2292629250983,108.86792091433249,10351400
2019-11-05,104.45770263671876,105.06388658935992,103.8778669311594,104.39620551970636,9239600
2019-11-06,105.7052001953125,105.7315551402862,104.24683738441983,104.63338774850364,6756300
2019-11-07,105.09025573730467,105.72279468482618,104.37863852948227,105.72279468482618,8909700
2019-11-08,105.16050720214844,105.9424018522001,104.68610478524585,105.29228863025776,4249900
2019-11-11,104.83546447753906,105.4240806525386,104.62461149030256,104.96724591889124,3850400
2019-11-12,104.7827377319336,105.07265553429544,104.15019893952854,104.97601626684148,4759600
2019-11-13,105.9951171875,106.34653209072832,105.30986181267976,105.33621675745258,7262800
2019-11-14,105.86334991455078,106.45196610211232,105.52072218133242,105.968776410419,5188300
2019-11-15,105.89851379394533,106.29385150481902,105.39774956558604,106.29385150481902,7108600
2019-11-18,107.0845184326172,107.67313465734036,105.57343874318576,105.64372307820187,7493700
2019-11-19,106.67159271240234,107.86639944427353,106.41681705753606,107.1196469125246,5989000
2019-11-20,107.4359130859375,107.514977920865,106.24110642736628,106.67158616822915,6480000
2019-11-21,105.72277069091795,107.65554937264062,105.6700607995913,106.9878617042141,7094200
2019-11-22,105.6788558959961,105.9599865085051,104.88817395372622,105.62614600073894,4414900
2019-11-25,105.87213134765624,106.2323267925002,105.44164487339089,105.8106342374301,5134300
2019-11-26,107.4095687866211,107.48863362938492,105.78428222610032,106.06541283817592,8235200
2019-11-27,106.97030639648438,107.56770981072688,106.267476484664,107.5501353764558,3751400
2019-11-29,107.23385620117188,107.73462030515402,106.92637064656572,107.17235909025064,2927300
2019-12-02,107.8136978149414,107.86640771216696,106.26747603705904,107.1284423402784,6146200
2019-12-03,108.01575469970705,108.0245419166274,107.00544594239078,107.45349346509042,6396200
2019-12-04,109.40382385253906,109.44775322795242,107.78732471808816,107.8400346064389,6857300
2019-12-05,109.48289489746094,109.49167541035898,108.639503174218,109.17540267630768,7029200
2019-12-06,109.10513305664062,110.21208100427296,108.841570191386,109.57954219248968,7150900
2019-12-09,109.70254516601562,109.93974640153394,109.09635454914944,109.21056155844605,7452800
2019-12-10,109.1754150390625,109.70254079062614,109.04364030385396,109.62346924681866,4740100
2019-12-11,109.51803588867188,110.05393538504416,108.99969741790837,109.17540151153712,4823300
2019-12-12,109.43897247314452,110.48443000503087,108.83278191059772,109.62346379594528,5897800
2019-12-13,110.22965240478516,110.46685361484428,108.7537151458565,109.1226977849182,5471600
2019-12-16,110.30873107910156,111.0027737697482,110.1242397364258,110.22966623339026,8281900
2019-12-17,110.08907318115234,110.67769594711116,109.2105393424642,110.335061583556,8832200
2019-12-18,108.9469757080078,110.5810490716244,108.66584516709962,110.08906559802448,8607600
2019-12-19,109.7464599609375,109.99244839570883,108.8503582767445,109.07877898161024,6629100
2019-12-20,110.13301849365234,111.2223987345403,109.8431006762821,110.82706113098617,16250500
2019-12-23,109.7288818359375,110.5371313886692,109.54439052733667,110.27356854627855,6619500
2019-12-24,110.01002502441406,110.08908986459086,109.44776381866036,109.63225514842182,2022100
2019-12-26,110.01002502441406,110.4756469570524,109.7025394748116,109.90459853482938,4760400
2019-12-27,110.77435302734376,110.95885107267398,110.1593818851855,110.30873106218354,5192000
2019-12-30,109.3511199951172,110.67770811412136,109.0612021878354,110.48442957593352,3884300
2019-12-31,109.7288818359375,109.80794666704578,108.89427063682156,109.31596984411024,4798900
2020-01-02,108.41989135742188,109.57955604632758,108.0069792775713,109.37749026372816,8130800
2020-01-03,107.69070434570312,108.52530900351242,107.0581587638051,107.32172165715689,7970500
2020-01-06,107.84003448486328,108.22659153948383,107.51497453414312,107.68189811730775,6674400
2020-01-07,107.17234802246094,108.24416044727168,107.06692824472984,107.95424265314776,7583400
2020-01-08,107.62918853759766,108.4374381062292,107.18113437779208,107.3480579614353,5385100
2020-01-09,108.80643463134766,108.83278957893587,107.62920228785752,107.62920228785752,5944000
2020-01-10,108.91184997558594,109.21933550377672,108.32323386409476,108.85035286994778,3927100
2020-01-13,109.7113265991211,109.7289010331186,108.7712954607347,108.93821907029763,8409200
2020-01-14,109.54440307617188,109.9924505758078,109.35991174643668,109.509260912982,7829700
2020-01-15,110.6601333618164,110.80070200833988,109.82552880679972,109.8694514818268,4843700
2020-01-16,110.75678253173828,111.38054087541263,110.335083257152,110.79192469651068,6233700
2020-01-17,111.05548858642578,111.57382044047576,110.5898599259877,111.0027719874486,11315200
2020-01-21,110.77435302734376,111.23998169518671,109.67618548585918,111.05549035253924,8553100
2020-01-22,110.96761322021484,111.2926731716576,110.54592070758376,110.98518765147207,7396700
2020-01-23,110.46033477783205,111.83899465674617,109.27610846681316,109.85054952115212,11096500
2020-01-24,110.59291076660156,112.05110536789846,110.26591954927918,110.66361266372596,9508600
2020-01-27,111.07897186279295,111.6975965728536,110.24824147285128,110.24824147285128,9338400
2020-01-28,111.37946319580078,112.2190331467299,111.10550174215795,111.29108918583582,6200200
2020-01-29,110.522216796875,111.4148097702074,110.49570526917776,111.27341270832066,5271000
2020-01-30,111.30875396728516,111.40596739460192,109.95661215052128,110.28360338263256,5894400
2020-01-31,110.13335418701172,112.19249454176637,109.99195040269193,111.3440920633582,6612900
2020-02-03,110.56640625,111.30875598935442,110.01847662630664,110.16871985284646,6052300
2020-02-04,111.0524673461914,112.5460061668715,110.78733860086145,111.09665097541034,6512200
2020-02-05,112.06877136230467,112.2897097218976,110.8226825203026,111.27339866177314,6125400
2020-02-06,112.36041259765624,113.19997567444904,111.8831849276622,112.14831365849346,9102700
2020-02-07,111.42363739013672,112.47529941824656,111.39712586524794,112.4046042660444,5915100
2020-02-10,111.50316619873048,112.08644668613611,111.14083080648128,111.7594554969084,5216100
2020-02-11,109.7268524169922,111.5915663473528,109.61196013148069,111.5915663473528,6105700
2020-02-12,109.09937286376952,109.55892848478553,108.569122083178,109.30263914662362,6031700
2020-02-13,110.433837890625,110.71663874435563,109.16123067758508,109.34682484824025,7159000
2020-02-14,111.47665405273438,111.4854934746921,110.2835883035707,110.72546500640937,5889100
2020-02-18,110.35430908203124,111.51202408401733,110.3189581306532,111.20271168759028,6767600
2020-02-19,110.85803985595705,111.76830487114,110.159873790306,110.33662179116529,4734000
2020-02-20,111.8655242919922,112.02460019829596,110.58407761829396,110.8845573268697,6094600
2020-02-21,111.97157287597656,113.18232441780312,111.33527597920254,111.46783361863176,8723900
2020-02-24,108.96681213378906,111.8743552924131,108.82540833364096,110.69896823057746,7533900
2020-02-25,107.31417846679688,109.55007354906569,106.82811138695428,108.71934317351784,8903200
2020-02-26,106.19182586669922,108.16259243431864,105.91785769145518,107.30535044380532,6894200
2020-02-27,100.30602264404295,105.97971851813055,100.24416016850012,105.27271976085568,13298900
2020-02-28,100.06741333007812,100.06741333007812,94.26998569489044,96.73565880738953,22784300
2020-03-02,105.66156005859376,105.86482631828405,99.466453244281,100.03205491145788,12399800
2020-03-03,104.4331512451172,107.67652502683474,103.52288620350474,105.8118113133642,12510900
2020-03-04,110.02731323242188,110.19522855881168,105.69691963621928,105.94436954300156,9459300
2020-03-05,107.4909439086914,108.61331471439378,106.29787794194452,107.19931035593434,9363500
2020-03-06,107.5174560546875,108.3570191983678,103.88522856244192,104.30942647456308,9817400
2020-03-09,102.56842041015624,106.07692258833642,101.73769677505442,101.87025439488204,13116500
2020-03-10,106.5364761352539,106.775086588945,101.13674226770992,105.13130470906236,11419100
2020-03-11,98.61804962158205,104.67176647787755,97.81383744437235,103.92941003333374,16456000
2020-03-12,90.00144958496094,98.60921318347646,89.25909991121014,91.026606840145,20988000
2020-03-13,100.80976104736328,101.30466084766113,93.15645927595362,94.11974735046248,17378700
2020-03-16,95.88726043701172,102.47122170550058,89.25910879390031,89.92192395821145,17367400
2020-03-17,104.4950180053711,105.78529738101496,97.89337789914526,98.4943305836579,19451400
2020-03-18,103.79684448242188,107.37604880630016,99.0599252467107,99.88181626036032,23139200
2020-03-19,97.94639587402344,104.28290645300967,97.02729148262527,103.05448970453128,16428100
2020-03-20,90.52286529541016,96.94774984932664,89.78050889834275,96.49704044870025,19922900
2020-03-23,86.34270477294922,91.68941555790556,83.37329279957726,88.54325560094138,17776800
2020-03-24,91.2652359008789,91.91037902806669,84.90221235747639,89.4623843995022,14625500
2020-03-25,89.18840026855469,92.52898736981685,87.13809244890415,88.82606484507325,13789100
2020-03-26,94.89745330810548,95.71934437529056,90.61124996004531,91.80431589821606,15796000
2020-03-27,97.36312866210938,101.0041957781183,94.11091527239884,94.11091527239884,16073100
2020-03-30,101.63166046142578,102.32982659021788,97.38964063212092,100.65953288377396,14571600
2020-03-31,97.212890625,101.00419416847556,96.28494669930502,100.30602805397729,21691000
2020-04-01,96.62078094482422,99.13947731040793,94.56163347616088,95.40119668385384,11095800
2020-04-02,101.10139465332033,101.62280594532628,95.00349458276315,95.17140989358036,9168800
2020-04-03,101.70235443115234,102.42703203168698,99.8729849552598,100.51812123466652,7768700
2020-04-06,104.11498260498048,105.16665127533484,101.26046298902314,103.39914453121156,16848400
2020-04-07,99.6608657836914,106.10342873866716,99.42225533758264,103.14285626155976,14438400
2020-04-08,101.72003936767578,103.66430135910048,98.85667955340156,101.09257511241074,12564500
2020-04-09,101.3311767578125,104.86619066053046,100.92464422559648,101.8614274947194,12747300
2020-04-13,102.47120666503906,103.17821210020033,100.00554054910975,100.40322689232326,7926700
2020-04-14,106.8988265991211,107.34954278909072,102.73634826558998,104.95457152249448,10474200
2020-04-15,107.1286163330078,109.07287162610028,105.68809359787087,106.8104644861374,14192900
2020-04-16,107.37605285644533,108.25980637789752,105.9620485706226,108.12724200117884,12020200
2020-04-17,110.19522094726562,110.46034293943195,106.52764274434904,108.21560834473723,15899800
2020-04-20,106.58068084716795,108.90495708753362,106.52765778974675,107.34954889229914,10832000
2020-04-21,105.7676239013672,106.3155535232847,104.6629319767383,105.60854799452044,9465400
2020-04-22,105.52017974853516,106.29788047862064,104.97225009671064,106.04159112901743,10259400
2020-04-23,106.223876953125,106.46407871044764,105.02285459157282,105.55664155365496,17277000
2020-04-24,105.67230224609376,106.54415956214318,105.52996221156796,105.9569891026154,12751100
2020-04-27,104.48907470703124,106.03706592618798,103.99977275497444,106.03706592618798,10635700
2020-04-28,103.99087524414062,104.89831931634386,103.35032808434316,104.17770036783648,9958000
2020-04-29,104.15989685058594,105.02285572924372,102.38060243272476,104.5513370070361,8707900
2020-04-30,104.86273193359376,105.22748380489766,102.89661217310817,103.12791558906856,10026400
2020-05-01,103.9285888671875,105.30754478509408,103.48376525334275,104.62251261879015,7366400
2020-05-04,102.99445343017578,104.2666491985721,102.30942807217907,104.1687874635055,5636000
2020-05-05,103.20797729492188,104.3200363350308,102.49625679426428,103.02115219067994,5425200
2020-05-06,100.6190948486328,103.3236230943106,100.4322697550541,102.78983614301866,7892200
2020-05-07,99.79171752929688,101.54432347168694,99.4803423894616,101.4731500718763,8762800
2020-05-08,103.1545867919922,103.46596873190674,100.87709220557038,100.99274389434456,9279900
2020-05-11,102.58521270751952,103.20796979722124,102.23825085520868,102.97665963319092,6947500
2020-05-12,101.9090805053711,103.11010276216818,101.54432192749027,102.487345704499,6734400
2020-05-13,101.34861755371094,102.62081344872858,101.1795891842476,101.6688911208112,9312600
2020-05-14,101.25074768066406,101.82012135702944,98.97325297520248,101.01054591835694,9310000
2020-05-15,101.96245574951172,102.1225925006996,99.68496132147838,101.35749544363176,10694800
2020-05-18,103.38591766357422,104.07984151013976,102.05144663941876,103.22578086917676,10020800
2020-05-19,100.03192901611328,102.8787972180697,99.94295886998344,102.38948856423228,8047600
2020-05-20,100.77924346923828,101.21516873887434,99.75614773287316,100.53014331516054,6593800
2020-05-21,99.30241394042967,100.7080512310231,99.13337881570342,100.35219781313243,6552700
2020-05-22,100.17430114746094,101.063948594219,99.42700055017043,99.8985126109568,5571900
2020-05-26,99.66717529296876,101.55322981111102,99.35580012870386,101.55322981111102,10432400
2020-05-27,101.32191467285156,101.39308807475898,99.48034532017957,100.08530566145424,8279700
2020-05-28,103.2524642944336,104.07983656157064,102.2204769476382,102.78095230764576,6586700
2020-05-29,103.1279067993164,103.83962730884063,101.97136945567682,103.3147319058858,7868000
2020-06-01,104.31114196777344,104.53355378433584,102.5407458084282,103.19908288496136,5105600
2020-06-02,105.03172302246094,105.102896411707,103.92856263901906,104.150974389812,6327900
2020-06-03,105.44988250732422,106.03705292275151,104.93388549754924,105.06733393627994,6171000
2020-06-04,103.24356079101562,105.71677893338205,102.81652714639468,104.97837012469869,6895800
2020-06-05,105.27194213867188,105.7167656851507,103.2435478527234,103.42147455632748,7337800
2020-06-08,105.91251373291016,105.97478877238368,103.94638722781028,104.48018103754922,6926700
2020-06-09,105.28087615966795,106.54418069936196,105.11184775935206,106.22390707380252,5563200
2020-06-10,106.07264709472656,106.65981076402969,105.07623970784032,105.868025235935,6678200
2020-06-11,103.43040466308594,106.37513527231144,103.19909444745328,105.6990013737156,8937500
2020-06-12,102.86103057861328,105.02287394272888,102.54075698485758,103.72398281945814,7998500
2020-06-15,103.81292724609376,104.3378158022634,101.2062608466738,101.90908290385192,8786000
2020-06-16,105.09403228759766,105.84133954326612,104.02645825089434,105.44989256232216,8165200
2020-06-17,104.91610717773438,105.9658912714104,104.48018189783043,105.32534412442568,6320800
2020-06-18,106.11712646484376,106.72208688669946,104.41790368964928,104.49796868685792,6274400
2020-06-19,105.79684448242188,108.37682274643365,105.71677949158428,107.1935903292793,17506200
2020-06-22,104.75595092773438,105.93918325510391,104.39119234167816,105.67228639762524,5695600
2020-06-23,104.73817443847656,106.03705861777874,104.66700102900168,105.57443824366186,5340400
2020-06-24,103.5727310180664,104.94278859494445,103.44818094630205,104.28445153169416,6547800
2020-06-25,104.88052368164062,105.005073765426,103.22577909709725,104.07983972339858,5489300
2020-06-26,102.5140609741211,105.39651631462512,102.34502581577594,104.61362234963302,23201700
2020-06-29,104.67591094970705,105.02287287483594,103.5104683002634,103.65281513491664,6866900
2020-06-30,106.37512969970705,106.74877994482893,104.80045693099592,104.9516953462876,7818000
2020-07-01,106.73988342285156,107.10463527742203,105.77906273342138,106.44629819205844,6501200
2020-07-02,107.5405502319336,109.04405615989224,107.22917507191924,107.64731033856827,6150900
2020-07-06,108.20779418945312,108.90172475628756,107.54055874199192,108.33234426331497,6023300
2020-07-07,108.73267364501952,109.64900910570913,107.5494413295313,107.91419991192484,6866300
2020-07-08,109.32874298095705,109.64011814094532,108.53695752235706,108.67040595877188,6494100
2020-07-09,108.96399688720705,110.2984677465398,108.367928078228,109.2664736906703,5341000
2020-07-10,110.2183837890625,110.7610690882353,108.9550864774503,109.04404983408358,6752600
2020-07-13,110.3607406616211,111.73079141124204,109.7290851606985,110.31625558551004,7681500
2020-07-14,111.28596496582033,111.79307038568076,109.8714291761132,110.30735440352696,6272100
2020-07-15,110.7610855102539,112.89624032336728,110.54757206518356,112.07776646103932,8145000
2020-07-16,110.9924087524414,111.66853587257592,110.23620983882178,111.27709564183247,3959300
2020-07-17,111.76639556884766,112.15784257985308,111.05468175221228,111.28598517919666,4868600
2020-07-20,111.4194107055664,111.95319765503226,111.01907219033434,111.62403254305411,4242100
2020-07-21,111.26817321777344,112.66491902749443,111.13472478245602,111.64182340668673,5162300
2020-07-22,112.2200927734375,112.45140293667086,110.50307347466176,111.65071913122402,5929200
2020-07-23,112.94617462158205,113.85933818861676,112.44482362351994,112.91036334812743,6664800
2020-07-24,112.7671127319336,114.38753350216228,112.1941460453234,113.68923077974996,6014200
2020-07-27,113.08939361572266,113.3758769242432,112.39109097809764,112.54328374162088,6464600
2020-07-28,114.48599243164062,115.00525236380716,113.0625304937634,113.1341530244278,7644400
2020-07-29,114.8709716796875,115.70357176656012,114.02047620300038,114.19952572536565,6702000
2020-07-30,117.65523529052734,118.2013452154873,116.07061900652836,116.97484163836536,10400700
2020-07-31,117.38664245605467,117.46722634493368,115.73041745663488,116.97482996001366,8487000
2020-08-03,117.53882598876952,118.1028448636246,116.80471897666344,116.80471897666344,7769400
