Date,Close,High,Low,Open,Volume
2019-04-18,101.95470428466795,102.07094266070467,100.77045045474708,100.98840900582314,5188160
2019-04-22,100.9084930419922,102.12180651062349,100.6106147984128,101.293550070811,4700724
2019-04-23,102.03459930419922,102.38333757966626,100.94480668837184,101.09737533538652,4667461
2019-04-24,101.6786117553711,102.66669590067892,101.55510268670848,102.1508591332028,2902545
2019-04-25,100.7195816040039,101.53329654949152,100.05116461592036,101.4969778581436,3043965
2019-04-26,101.3080825805664,101.63502039055616,100.85036500817812,101.23542200323097,2426511
2019-04-29,101.02473449707033,101.44612178219946,100.8503653452916,101.09738347864202,3094382
2019-04-30,101.91112518310548,102.03463428217172,100.75594229512494,101.0683503918242,4852185
2019-05-01,102.1217803955078,103.0299446915454,101.83843202192764,102.11450970059336,3194170
2019-05-02,101.41706848144533,102.6449117202251,101.2862887104961,102.07821484078828,3704304
2019-05-03,101.89656066894533,102.4414685740231,101.4461138265128,101.49697390762772,2698575
2019-05-06,101.99102020263672,102.21624944408715,100.18922105905382,100.47982858724151,2921792
2019-05-07,100.00030517578124,101.35891630274077,98.94681972594988,101.0973684120546,4944233
2019-05-08,100.26187133789062,100.77044901380056,99.62978459120416,100.09477287672362,3994569
2019-05-09,99.49729919433594,99.6737396208128,97.7990732899668,99.16647779484872,4385564
2019-05-10,99.48258972167967,99.7987204413548,97.35061409841173,99.1591254076242,4160570
2019-05-13,96.61544036865234,98.19604691269456,96.27726782323812,97.98285053983832,5186068
2019-05-14,98.00491333007812,98.74742510760292,96.80659225246283,96.90951485133384,3431298
2019-05-15,98.80624389648438,98.9459224675254,97.31385745039223,97.47558960630153,2668346
2019-05-16,99.894287109375,100.06337045339689,98.98268030296248,99.05619224954798,3156096
2019-05-17,98.7474136352539,99.54874661457232,98.4680565185419,99.0120800971388,2739579
2019-05-20,99.33556365966795,99.5634565667983,97.7255463844327,98.1666474096256,3414667
2019-05-21,100.31332397460938,100.76177618838344,99.8281216539895,100.07072868117471,2618661
2019-05-22,100.23979949951172,100.5338707200297,99.76928789343276,99.98249011499576,1934891
2019-05-23,97.32855987548828,99.34291049856772,95.89498885540203,99.34291049856772,5589196
2019-05-24,97.24768829345705,98.69596753205292,96.74042652033545,98.16664630776276,2715521
2019-05-28,95.90970611572266,97.5123666020967,95.77002165609818,97.13743213356707,5134605
2019-05-29,95.34362030029295,95.77736429887553,94.33644198910191,95.57151909274728,3848234
2019-05-30,95.2553939819336,95.5494593813914,94.78488816942604,95.3803701633124,2868027
2019-05-31,93.35865783691406,94.42464552335927,93.255729385154,94.42464552335927,3702108
2019-06-03,94.29969024658205,94.51288665772626,93.41013688939222,93.43954167248076,4463177
2019-06-04,97.54911041259766,97.58587225538028,94.90251587477748,95.24804551580564,4093521
2019-06-05,96.66692352294922,98.225470921906,95.91705460703568,98.05638754953186,3306720
2019-06-06,97.2035675048828,97.51968643608484,96.23314539632462,97.18150805680516,2403917
2019-06-07,98.00491333007812,99.04149638080656,97.19622906251936,97.38737186997636,2670856
2019-06-10,99.05618286132812,99.504635027373,98.44599269437369,98.79152814495296,3045220
2019-06-11,99.94573974609376,100.32068000858484,99.28409702463954,99.4825851475756,3564036
2019-06-12,99.1517562866211,99.93838685856883,98.81357788993095,99.6590180147815,2358416
2019-06-13,99.80606842041016,100.1810087100993,99.31350900748625,99.34291378829492,3091244
2019-06-14,99.3576202392578,99.89429857907912,98.828298961815,99.570822509461,2294192
2019-06-17,99.21056365966795,100.00455127515784,99.02677794401016,99.534039661025,2295029
2019-06-18,100.26185607910156,100.85733209630118,99.3943565637692,99.3943565637692,3048776
2019-06-19,100.7764663696289,101.71747785164654,100.1589308846718,100.2986094347664,2491990
2019-06-20,102.07772064208984,102.58498237700144,101.599863684021,102.13653019577532,3212266
2019-06-21,102.33504486083984,102.5849972339524,101.7395569754083,101.77631881866066,5531980
2019-06-24,102.4453125,103.0334432879345,102.2247649212434,102.3350387106217,2286556
2019-06-25,101.7174835205078,102.59232843972406,101.5484001855752,102.52617355822856,2930055
2019-06-26,101.83512878417967,102.68792610825231,101.75425976895508,102.09243822046236,2389692
2019-06-27,101.83512878417967,102.40855721918058,101.4160813174478,101.98216442402,2248691
2019-06-28,101.37931060791016,102.2909055754342,101.33519171129682,101.87186992760026,6436979
2019-07-01,102.83494567871094,104.01856434220804,102.39385051153852,102.62910048511374,3533074
2019-07-02,103.08489990234376,103.23928084931696,102.5335192624396,102.73936443632051,2520546
2019-07-03,104.05532836914062,104.26117356706042,103.23929290573471,103.452495165679,2019198
2019-07-05,103.93766784667967,104.018536837111,102.85697793261804,103.56273940047376,2232896
2019-07-08,103.34220886230467,103.87153011030532,103.1216612757422,103.69508969430512,2505484
2019-07-09,102.43059539794922,103.65096396753457,102.28355978864704,103.37160687023456,3519999
2019-07-10,103.26870727539062,104.32734987763703,102.76879075759332,102.9231834706828,2629539
2019-07-11,103.83478546142578,104.0847378415058,103.1437261512759,103.50395233043544,2231013
2019-07-12,104.93750762939452,105.06984086183702,104.1435317022396,104.33467448965652,2914365
2019-07-15,105.36389923095705,105.50357777383056,104.48169734537696,105.0477803109675,2477242
2019-07-16,105.51830291748048,105.89324319986956,105.14337436884249,105.25364816160372,3634536
2019-07-17,105.18010711669922,105.71678533555668,104.35672647098522,105.57709505186484,6343258
2019-07-18,110.00279998779295,110.50271639159264,104.5405165848962,104.76107587705022,13276460
2019-07-19,110.0395736694336,111.43638284550512,109.944002268255,110.24541886168358,7626072
2019-07-22,110.0836944580078,111.7010631500642,110.05428967458444,110.39246815145788,4280860
2019-07-23,110.5541763305664,110.80414041617829,109.08385526424873,110.6938666295482,3914341
2019-07-24,110.296875,111.34080327454306,109.68668479609453,110.3630298827879,3088210
2019-07-25,110.5615234375,110.73060676610896,109.25292877131096,110.14247604578512,3244797
2019-07-26,111.27464294433594,111.31140478532276,110.348333727974,111.00998819698285,3037898
2019-07-29,110.92176055908205,111.3628674434428,110.51007018734576,111.090855638233,2170973
2019-07-30,110.10572052001952,110.56887505285476,109.7013755361955,110.27480384030112,2753804
2019-07-31,108.98091888427734,110.40714441278044,107.62085996969314,110.05426362771269,3894153
2019-08-01,110.51004791259766,112.3479635592685,109.17204860727075,109.46611980423737,6635824
2019-08-02,108.2531280517578,112.4435675546882,107.03274748422363,109.56172296372137,8474378
2019-08-05,103.48190307617188,106.67252134105844,102.2982843520201,106.5842952628522,7442185
2019-08-06,103.45983123779295,104.73902121551194,102.41590295129258,104.41554519039906,5303952
2019-08-07,102.26888275146484,102.6144065452866,100.2839308682288,101.99687091364176,6204767
2019-08-08,104.21025848388672,104.44828032763316,102.46970371748102,102.9829423990613,5503111
2019-08-09,101.25726318359376,103.622641612153,100.67707826187277,103.5928784937009,5485852
2019-08-12,99.42745208740234,101.06387160904238,99.06297556216369,100.90767162394228,4271759
2019-08-13,101.00436401367188,101.58454892560988,98.78775372672632,99.52414455187944,4730117
2019-08-14,97.62737274169922,99.79191216478004,97.42653998252706,99.60594909087746,5349453
2019-08-15,98.12574005126952,98.46046528861716,96.88354845240605,97.60506360384278,3910889
2019-08-16,99.49439239501952,100.11176635873603,98.89188811813644,98.95883435690185,3150552
2019-08-19,100.44647216796876,101.40601500784754,100.32746720128874,100.32746720128874,3310695
2019-08-20,98.92909240722656,100.62501448195329,98.78776210499744,100.59526323348535,3157456
2019-08-21,99.85887145996094,101.11593878989552,99.52414619355078,100.38698576420433,2934762
2019-08-22,99.9109344482422,100.92254810204278,99.53158823207166,100.18615129746652,2818865
2019-08-23,96.37774658203124,99.8662935819755,95.82731296071736,99.39768775237296,5040046
2019-08-26,96.69015502929688,97.66456764094126,96.07278109355354,97.47861049190966,2964259
2019-08-27,97.56787872314452,97.96210648904714,96.928191298021,97.59019215834589,4945488
2019-08-28,98.75057220458984,98.84726969729148,96.7273567339061,97.02489296006796,2838426
2019-08-29,100.32748413085938,100.929976556353,99.7026604623392,99.8068016977612,3108503
2019-08-30,100.81097412109376,101.21263970559085,99.940696709349,100.8481572443948,3096788
2019-09-03,99.7472915649414,100.34235206919094,99.1745385579982,100.3051570776738,2957983
2019-09-04,101.3985824584961,101.48040431812582,100.52830511952968,100.94484629291452,2351303
2019-09-05,104.85738372802734,105.4003736254268,102.68541226642444,102.87136348235394,5242134
2019-09-06,104.55984497070312,105.27392231612276,104.47803498554508,105.26649044111058,2695333
2019-09-09,106.06983184814452,106.38224368519056,104.47804515997078,104.57474264857954,4421024
2019-09-10,107.8922119140625,108.19718001299354,106.3376082995062,106.3673714194073,5208766
2019-09-11,106.81365203857422,107.94427056525348,106.15164529429498,107.74343185622274,4047706
2019-09-12,106.8285140991211,107.14092587172917,105.53425201946364,107.1334821255226,2620648
2019-09-13,106.86571502685548,107.5946560834572,106.56074698350064,107.34920239705264,2308104
2019-09-16,105.9805908203125,106.84343654221573,105.8243908015577,106.04010520003568,2017211
2019-09-17,105.77228546142578,105.98055604208972,104.62679133177168,105.98055604208972,3068127
2019-09-18,105.78716278076172,105.84667714190974,104.5152199072975,105.66071405533036,2074846
2019-09-19,106.34502410888672,107.87730794896248,105.95823424385796,105.965666117876,3232035
2019-09-20,105.53426361083984,106.98472580011136,105.48963674470951,106.55330901684196,5432296
2019-09-23,105.67559814453124,105.7871712566163,104.55242327593878,105.02103509549843,1901523
2019-09-24,105.385498046875,106.28553849812394,104.93176188365172,105.99544605330956,3380254
2019-09-25,106.48635864257812,106.835965427022,104.7755553260372,105.43013015852485,2642928
2019-09-26,106.7764892578125,107.02195490778628,105.18470221569449,106.49384047687929,2416051
2019-09-27,106.5458755493164,107.9219597611347,105.90618812371729,107.41616481884924,2465213
2019-09-30,108.1674346923828,109.02283654026007,106.9103672319031,106.9103672319031,4171866
2019-10-01,106.8582992553711,109.60302423612816,106.76904550458568,108.2938861205578,3096997
2019-10-02,105.39293670654295,105.8243534793378,104.55984253231333,105.76485099260871,3494477
2019-10-03,105.63841247558594,105.67559559738072,103.5259434006174,105.34087626919344,3063525
2019-10-04,106.35993957519533,106.41201020084208,104.90203328913188,105.6681814321981,2524626
2019-10-07,105.08798217773438,106.14421081312322,105.04335530694458,105.81693522199198,2538119
2019-10-08,102.9308624267578,104.4854658254464,102.83416494852374,104.3143902378033,3373768
2019-10-09,103.89041900634766,104.38135020906886,103.23584406938606,103.964797125545,2741357
2019-10-10,104.97640228271484,105.45988969838358,103.80858873778948,103.96478871146545,2713010
2019-10-11,106.1888427734375,107.4830931757118,106.07725779558106,106.19627464875808,3134653
2019-10-14,105.65328216552734,105.94337460806672,105.11772414729964,105.8541090023596,2415737
2019-10-15,106.36736297607422,106.9029091396819,105.48219812543304,106.02519990843209,3164673
2019-10-16,105.7053680419922,106.33017988413664,105.1698099464369,105.988016778198,5577900
2019-10-17,99.8663101196289,101.16057253153176,98.86214612418988,100.41674383209347,16484751
2019-10-18,99.73985290527344,100.03738910857712,98.3712124884887,99.83655039054632,7507665
2019-10-21,98.61668395996094,99.00347394741443,97.3670543131109,98.63900333308594,6596181
2019-10-22,99.64315032958984,99.7100965655134,97.89515787249462,98.5943536681322,4353034
2019-10-23,99.95555877685548,100.09688311904756,98.7059234496716,99.31586549155934,3777001
2019-10-24,99.72499084472656,100.46881958213956,99.1522436666791,100.29030021028017,2718031
2019-10-25,100.74402618408205,101.10849676714244,99.74730005146252,99.76217567493404,2697739
2019-10-28,101.13823699951172,101.6291681366233,100.75144708736492,101.16055636829122,3374501
2019-10-29,99.53902435302734,100.84072452178532,99.25636969668004,100.72915140880669,4352092
2019-10-30,100.6026840209961,100.62499151625248,99.07783197297772,99.54644370941222,2356638
2019-10-31,99.4720687866211,100.60269324203202,99.1001544875524,100.4985520146106,3569057
2019-11-01,100.81097412109376,100.83328162067316,99.73985798109736,100.0448260754006,3231931
2019-11-04,102.40275573730467,102.45482635374128,101.33163965063314,101.33908339812646,3488828
2019-11-05,102.56639099121094,103.2135220894615,102.37299603642364,102.49944475732232,3153690
2019-11-06,103.2283935546875,103.2283935546875,102.31348942972598,102.6482087136869,4683256
2019-11-07,103.6272964477539,104.71858324987323,103.54450817899505,103.76277034430971,4261195
2019-11-08,103.5670928955078,103.5670928955078,102.47580607516284,103.54450990829568,2383206
2019-11-11,101.95648193359376,103.25851112135808,101.60275791805668,103.25851112135808,2686128
2019-11-12,102.04679107666016,102.85209061466986,101.61779849908048,102.25752153303402,3186639
2019-11-13,101.21139526367188,102.03926582374967,100.7372487039802,101.89627229297926,3052646
2019-11-14,100.85015106201172,101.09851586193528,100.34590180823,100.94799064874886,4425940
2019-11-15,101.15118408203124,101.69306754891755,100.87271668983514,101.14365241716597,3412575
2019-11-18,101.0834503173828,101.21139252630788,100.27062509156102,101.07591865228132,3358078
2019-11-19,101.2415008544922,101.88875561283548,101.1963468980196,101.51244861777914,3132770
2019-11-20,100.248046875,101.19633995700993,99.90937420634644,100.89528957672348,4328557
2019-11-21,100.72972869873048,100.97808747824908,100.08247992905568,100.39858165733466,3499184
2019-11-22,101.10604095458984,101.33934240702236,100.54157444489688,100.99313804287048,3449185
2019-11-25,102.3327865600586,102.35536954419229,101.113557673578,101.20387759788706,2709245
2019-11-26,101.6705093383789,102.46827740946486,101.42967618738132,102.46827740946486,3967687
2019-11-27,100.67704010009766,102.13710202072453,100.56414920983164,101.86616628653113,3431821
2019-11-29,101.1888198852539,101.2414934911948,100.12010425310945,100.54909083285024,1909264
2019-12-02,100.02981567382812,101.22646780973344,99.70619424234708,101.188845511994,3208187
2019-12-03,99.43524169921876,99.67607483010316,98.3590062579704,99.34492777360876,3810055
2019-12-04,99.33740234375,100.6093169590806,99.31482536382352,99.99217079829737,3692380
2019-12-05,99.27718353271484,100.278162300828,99.06645305714773,100.090008803476,3760788
2019-12-06,100.26311492919922,100.76736418995958,99.87175657683431,99.90939088370848,3595625
2019-12-09,100.78993225097656,101.2941814370648,100.293208723926,100.36093965526524,3105051
2019-12-10,100.78241729736328,101.48235775894452,100.51900717514076,100.78994896376244,3640498
2019-12-11,100.6695327758789,101.23399333612537,100.60179582693752,100.93294289910304,4135152
2019-12-12,101.84358978271484,102.0994862275258,100.59425824525236,100.6243608829417,5046009
2019-12-13,101.0082015991211,101.97906573937132,100.85767639538608,101.41461124064747,2651610
2019-12-16,100.94799041748048,101.94143760267198,100.73725992439296,101.55761092276408,3189463
2019-12-17,101.01573181152344,101.36945586688262,100.44374558732277,101.060885773696,3040931
2019-12-18,101.15870666503906,101.60275057488778,100.9630275195693,101.2640779028574,3244483
2019-12-19,101.27161407470705,101.39956831642208,100.99314662902184,101.19635747272196,4044359
2019-12-20,102.04679107666016,102.67146279317446,101.56511288193086,102.1596819635667,7438943
2019-12-23,102.01669311523438,102.468256683547,101.60275183613102,102.18978927982752,2932147
2019-12-24,101.5876922607422,102.06937043838568,101.3092248796571,102.06183877382092,1257397
2019-12-26,101.53502655029295,101.8360769718658,101.33934737993856,101.58771217590218,2227666
2019-12-27,101.80598449707033,102.16724023413704,101.5049340454388,101.60277364038488,2878801
2019-12-30,99.95452880859376,101.8285320019788,99.7212213690809,101.75327541253112,4308369
2019-12-31,100.88025665283205,100.94047394720393,99.64597629550111,99.74381588509996,3951265
2020-01-02,101.91886901855467,102.29517605336912,101.42967107451864,101.60276726539794,3293436
2020-01-03,101.10604095458984,101.4973992760939,100.51899746622075,100.52652312577948,2482890
2020-01-06,100.92540740966795,101.03076663753586,100.248050038759,100.41362655191952,2537073
2020-01-07,100.9931411743164,101.57265902109562,100.39858402017946,100.61684016637491,3232977
2020-01-08,101.8360595703125,102.25000082618504,100.78992695183652,101.23397084227716,4545916
2020-01-09,102.91232299804688,102.94995730767252,101.8360874503578,102.1597088789006,3902208
2020-01-10,102.8746566772461,103.76274442491908,102.5886696473186,103.10797010476126,3405148
2020-01-13,102.80693817138672,102.8370528224505,101.6554461686048,101.9640162350294,3693426
2020-01-14,102.21989440917967,103.21335350325776,102.01669560337317,102.56609875903489,3850326
2020-01-15,102.82200622558594,103.9057613346464,102.13711710555631,102.3553792654928,4232011
2020-01-16,103.84553527832033,104.0035801139704,103.115504356241,103.34880577738532,4519661
2020-01-17,104.09391021728516,104.1089615358572,102.47579136687396,102.76177843196824,5881972
2020-01-21,104.74114990234376,104.87662377777242,103.55954334938286,103.71760020812472,7577329
2020-01-22,108.29347229003906,109.72344354568428,107.28497395969669,107.86449172434766,17228038
2020-01-23,107.52584075927734,108.68486451021552,106.98395718502826,108.52680762675097,5918059
2020-01-24,105.78728485107422,108.3160625107585,105.71202825878989,107.91718455331336,5836889
2020-01-27,104.32723999023438,105.41853896250394,103.93588157664102,104.23693205427996,4358264
2020-01-28,105.02713775634766,105.71954644465552,104.42504898975288,104.98951546684034,3610374
2020-01-29,103.6272964477539,105.04973632490876,103.559559499476,104.74116623670822,3194275
2020-01-30,102.93489074707033,103.08540393883432,101.5801879356122,102.92735908136912,5290563
2020-01-31,108.1730728149414,108.41390593101625,105.96038477661855,107.5484010340426,19868352
2020-02-03,110.084716796875,110.84485049252083,108.30102127749362,108.56443739335674,9295488
2020-02-04,112.22213745117188,112.42533627736611,110.54381316657692,111.22115860352665,5879566
2020-02-05,117.65597534179688,118.49137747982545,113.00483015376594,113.04998410419948,15048593
2020-02-06,117.97962951660156,119.47733806017386,116.97113094837074,118.0247954918332,8786923
2020-02-07,116.66397094726562,118.28377757483136,116.29133276548704,117.53090303851783,6718876
2020-02-10,117.43966674804688,117.4472649217484,115.27231804383148,116.32937451266852,5480831
2020-02-11,116.71723175048828,118.04044289603333,116.14687102747898,117.96440046387282,4011515
2020-02-12,118.10890197753906,118.32944326497254,116.7476633762367,116.9225670609872,4641939
2020-02-13,117.3484115600586,117.7438564734396,116.66399327351075,117.39404915595524,3996452
2020-02-14,114.60311889648438,117.53853884978652,113.8958817938934,117.43206730684824,6379763
2020-02-18,114.90730285644533,115.12023380854144,113.7970226357282,113.911092355149,3496778
2020-02-19,114.72481536865234,115.50810723637946,114.30656368008496,115.24194045038466,2858613
2020-02-20,114.99856567382812,115.30274754576048,113.69816116502604,114.68677348970942,3013003
2020-02-21,113.94913482666016,114.86170493850776,113.18866175639748,114.86170493850776,3699597
2020-02-24,111.35590362548828,112.5878760926082,110.55741553955774,110.6562767784217,5703210
2020-02-25,107.7664794921875,111.84260898920252,107.42427032062838,111.41674706846324,6497229
2020-02-26,106.27595520019533,109.55359677112794,106.161885471439,108.67144377939782,5656663
2020-02-27,101.2264175415039,105.46985254880173,101.15037510460806,104.36717045668452,8808471
2020-02-28,98.97542572021484,99.6902732057976,96.09324125240762,98.84614750357603,13607832
2020-03-02,102.13136291503906,102.23783444950244,97.30237147302849,99.43169292337524,8923844
2020-03-03,98.02482604980467,103.50021469450378,97.18830471575828,102.2682545252574,8259321
2020-03-04,102.0705337524414,102.11615921035116,98.10087009229548,100.06289222782816,5226234
2020-03-05,98.51914978027344,100.60284014153694,97.68262829678258,99.24159546282858,5696725
2020-03-06,97.13508605957033,97.59137105569285,94.6939719507676,96.35180035637758,8570192
2020-03-09,89.59121704101562,93.08938818364084,89.18816171592695,91.37832383694472,11252345
2020-03-10,94.88410186767578,94.96775463299316,88.03224611392696,93.3707660533208,11935592
2020-03-11,89.71287536621094,93.2186501417082,88.50372173970497,92.02471107122338,8835039
2020-03-12,78.18412017822266,83.49982025724567,77.78107099081566,83.3857505340514,13088284
2020-03-13,82.09293365478516,83.01310770393474,76.66316454702422,82.6480797813356,13077197
2020-03-16,75.34757232666016,81.6823026658209,72.24484627175195,74.5262592756859,11054128
2020-03-17,81.10433197021484,81.67468665624921,73.84182413107227,76.5110835762067,9684182
2020-03-18,78.74687194824219,81.31726412620465,75.5909105195189,75.59851476327152,9176035
2020-03-19,76.30574798583984,78.8533270987778,74.70875383690912,77.81908332679247,8782739
2020-03-20,72.54142761230469,76.80007155154705,72.024302574451,76.74683577133284,11031639
2020-03-23,72.06991577148438,74.32851539143721,68.8683293872354,71.94063757933189,10176952
2020-03-24,80.21456909179688,80.64043094860061,75.48443286765212,76.03957898506535,8340699
2020-03-25,80.49596405029297,85.53789366335789,78.19933659107379,80.21458880118682,9052084
2020-03-26,85.84966278076172,86.04738521946894,80.28301145873857,81.30204062166696,7482561
2020-03-27,82.15380096435547,84.79263789976933,81.86482144107538,82.57205872450291,6718458
2020-03-30,85.88009643554688,86.28314563361663,81.98648084370784,82.19941180848093,5820467
2020-03-31,84.35914611816406,86.5493015810396,83.7811872465218,85.1728486566579,6635092
2020-04-01,79.9560317993164,83.5910914863675,79.48453827015864,80.8838103677931,6394093
2020-04-02,83.65191650390625,83.89527052180705,79.95602325256546,80.13093300467695,6619820
2020-04-03,80.86859130859375,83.70515028889655,79.78871584520469,82.83060761798748,4747585
2020-04-06,87.31737518310547,87.93335524459,83.75076086913103,83.91806634342147,7357773
2020-04-07,87.40863800048828,90.92962102534057,87.35540829891379,90.34405789504552,5852684
2020-04-08,90.71671295166016,91.2262277107572,87.5075212906024,88.45050835880502,5395896
2020-04-09,92.39734649658205,93.47721588186234,91.38591530604371,91.62165900337035,5832705
2020-04-13,92.13116455078124,92.62547066427088,89.76609337980744,92.4961924711517,5355206
2020-04-14,94.23008728027344,95.19588702875308,93.2490790426572,93.88787806820822,5322780
2020-04-15,90.26041412353516,91.40112352517508,88.79270403037695,90.58742088388333,5896616
2020-04-16,88.00940704345703,91.06650687559302,87.01319054054358,90.50375649099963,6754650
2020-04-17,91.34789276123048,91.55321948013685,89.67484989732046,90.7243022919317,5194436
2020-04-20,91.56841278076172,93.43156749823916,89.8421404969096,90.61021753889815,8558058
2020-04-21,88.7927017211914,89.0892854296451,85.21848266363712,86.69380303109519,15009054
2020-04-22,90.73190307617188,91.50758445972214,89.39347733243832,91.15777105407628,7412479
2020-04-23,92.28325653076172,93.56084819789112,90.58740724022476,90.9296163678776,7198154
2020-04-24,94.8460693359375,95.05900031200072,91.83460048764704,93.08937968017058,5215251
2020-04-27,95.75862121582033,96.57232986539044,95.41641206209148,95.4848502515396,5150295
2020-04-28,96.02479553222656,97.49250563225964,95.34797534567618,97.36322741758032,4997893
2020-04-29,97.86515045166016,98.33664397664292,96.98300342934198,98.00963717268048,5499450
2020-04-30,95.48487091064452,96.78528175512744,95.226314445796,96.214926973348,6941047
2020-05-01,92.6787109375,93.89546878796192,92.31368904430803,93.6825378330592,5152073
2020-05-04,92.53423309326172,92.75476831273085,90.7927519324494,91.88022561022451,4202723
2020-05-05,93.21866607666016,94.54188965212568,93.13501331397777,93.83464632618856,4078772
2020-05-06,93.66735076904295,94.33656076069994,93.08939171993204,93.72058048552816,4042372
2020-05-07,93.42841339111328,94.99287555347752,93.1355583747583,94.77708894147275,4615580
2020-05-08,94.78480529785156,94.9697670279736,93.29741138085912,94.53819375783584,5232615
2020-05-11,94.4765396118164,95.13931813244328,92.9968518926484,93.8754170524876,3697924
2020-05-12,92.68087005615234,95.8097945017978,92.68087005615234,94.8002112812563,5004587
2020-05-13,89.1897201538086,92.47278111052516,88.5115293024263,92.44195006031268,6153409
2020-05-14,90.12994384765624,90.23783715113348,86.16869191905111,88.29574538810415,5501332
2020-05-15,90.1530532836914,90.4690269365067,88.8197903520063,89.3438505154365,5006470
2020-05-18,93.68273162841795,94.29926652558385,92.2878188097369,92.38800588428184,4399162
2020-05-19,92.7039794921875,94.15284203469916,92.58837996782816,93.39758278856296,3390191
2020-05-20,93.54402923583984,94.3840570988846,92.94290053677436,93.19722445369516,4017372
2020-05-21,91.80232238769533,93.80606445701896,91.68672282988376,93.24347297208531,4184941
2020-05-22,91.23971557617188,92.0720433229976,90.62318060459592,91.99497491399556,4373117
2020-05-26,93.83687591552734,94.4996482152678,93.25887209698028,93.48236493874808,5720888
2020-05-27,96.74999237060548,96.97348517734412,95.15470552557623,95.51692267114636,5990965
2020-05-28,95.97162628173828,97.8520621092382,95.73272099698292,97.77499985623304,4095404
2020-05-29,96.25678253173828,96.43403802783294,94.20679728824304,95.30886139430108,8294675
2020-06-01,96.24907684326172,96.91185532573282,95.5862983607906,96.05640889429525,3003798
2020-06-02,97.10453033447266,97.10453033447266,96.07182833087032,96.85020640926756,3115093
2020-06-03,99.45507049560548,99.87893752624232,97.8751957629915,97.99079530314516,4097914
2020-06-04,99.33175659179688,99.37800009706524,97.89060625637818,98.47631632164337,4042581
2020-06-05,101.77478790283205,103.44714967950584,101.53588259200455,103.18511338981308,6163764
2020-06-08,104.61856079101562,104.71874787239491,101.9366221199764,101.9366221199764,5617543
2020-06-09,101.6283721923828,102.96162938234156,100.97329986249892,102.8999795679098,5641706
2020-06-10,100.08702850341795,101.90581488472186,100.03308491574955,101.84415892002276,4952601
2020-06-11,90.94686126708984,97.18159166633176,90.81584927589618,97.12764193453424,12304726
2020-06-12,93.95247650146484,94.8849851570154,91.92561000106754,93.44383485750818,6506434
2020-06-15,93.75209045410156,94.30696938164137,91.16263290811206,91.8562361802012,5385959
2020-06-16,96.44944763183594,98.26052136835796,94.91581647011108,96.33384809655878,5864608
2020-06-17,95.67877197265624,97.2971838513905,95.10076816955258,96.9734977855118,3302013
2020-06-18,95.68648529052734,95.87144701324792,94.27615984255829,94.79250773085808,2997208
2020-06-19,94.38404846191406,97.73646568150812,94.21449919948212,97.23553026997726,8471554
2020-06-22,93.30510711669922,94.4071649970686,92.88894634582432,94.11430998233814,4993081
2020-06-23,92.02578735351562,94.7154258766622,91.88706915627613,94.02952881486044,6937700
2020-06-24,89.72149658203125,91.1857717482262,89.30532963463469,91.1857717482262,7061546
2020-06-25,91.73294067382812,91.87166503386096,89.47487513761712,89.98351677389108,6412608
2020-06-26,90.3149185180664,91.7021253621532,89.5981902667858,91.1395339380914,11244605
2020-06-29,92.2878189086914,92.31093758356054,90.45362051490388,90.92373098834018,4350837
2020-06-30,93.07391357421876,93.4052997354511,91.70982549971284,91.8562499406508,4099797
2020-07-01,91.35530090332033,93.42840449668384,91.2242889335512,92.68856387592643,4869967
2020-07-02,92.24928283691406,93.57483964977288,91.91019048375225,92.24157661185716,3919362
2020-07-06,92.6269302368164,93.90624379456114,92.06433879840834,93.4438456015546,4231488
2020-07-07,90.61546325683594,92.10285692207012,90.42279533308844,91.70981484964275,4474893
2020-07-08,90.71564483642578,91.43236676325728,89.76771772496998,90.98538114337794,5431669
2020-07-09,89.17433166503906,90.9391683678021,88.78128948363963,90.9391683678021,4982098
2020-07-10,91.2088851928711,91.37843445244508,88.85063261054457,89.01246949448357,4482842
2020-07-13,91.86394500732422,93.24344536591012,91.447784262325,92.3109368021074,4864632
2020-07-14,92.94290161132812,93.16640062583176,90.87750379774305,91.41697654282288,4742982
2020-07-15,94.79251098632812,95.53235790261904,94.137444858601,94.33010666364628,4679176
2020-07-16,95.57089233398438,95.93310957844548,94.14515433595858,94.54590271271528,4530121
2020-07-17,96.41862487792967,96.81937322260552,94.9466434887642,95.86373971596926,4167892
2020-07-20,97.3896713256836,97.92913788845055,96.44174404012573,97.15846609859474,10384374
2020-07-21,97.15077209472656,101.8595719109404,96.95039789617368,101.08119379728012,16063004
2020-07-22,99.16222381591795,99.7787588488547,96.95039531368184,97.02746373035414,8572388
2020-07-23,98.12950897216795,99.70167740590333,97.99079076045837,99.49359701322892,4414225
2020-07-24,96.94266510009766,98.37611515472264,96.71917228224652,97.47443150836048,3693531
2020-07-27,97.266357421875,97.35113205505176,96.1103559109538,96.2259554470239,3905136
2020-07-28,95.92539978027344,97.36655017755729,95.67878209210238,96.96580181572214,4370397
2020-07-29,96.58045959472656,97.09681361584164,95.61712603417364,95.99474954259422,2963109
2020-07-30,94.71543884277344,95.486110633475,93.74439902872729,95.3396861913562,4171553
2020-07-31,94.74626922607422,94.78480035524856,93.32052519332166,94.569013731432,5519847
2020-08-03,95.80207824707033,95.87914665127852,94.13743515740396,95.17783708844544,3688301
